time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.78767e+06,4.78767e+06,4.78767e+06,610.004,610.004,610.004,461.595,461.595,461.595,544725,544725,544725,400769,400769,400769,2922.15,2922.15,2922.15,2285.2,2285.2,2285.2,1.20969e+08,1.20969e+08,1.20969e+08,0,0,0,0,0,0
1,4.79164e+06,4.79164e+06,4.79164e+06,616.348,616.348,616.348,466.551,466.551,466.551,544729,544729,544729,400774,400774,400774,2952.25,2952.25,2952.25,2309.65,2309.65,2309.65,1.20965e+08,1.20965e+08,1.20965e+08,4.70075,4.70075,4.70075,3.91225,3.91225,3.91225
2,4.79537e+06,4.79537e+06,4.79537e+06,624.226,624.226,624.226,472.668,472.668,472.668,544735,544735,544735,400780,400780,400780,2989.77,2989.77,2989.77,2339.7,2339.7,2339.7,1.2097e+08,1.2097e+08,1.2097e+08,4.75504,4.75504,4.75504,3.95879,3.95879,3.95879
3,4.79882e+06,4.79882e+06,4.79882e+06,633.555,633.555,633.555,479.848,479.848,479.848,544742,544742,544742,400788,400788,400788,3034.24,3034.24,3034.24,2375.03,2375.03,2375.03,1.20975e+08,1.20975e+08,1.20975e+08,4.82074,4.82074,4.82074,4.01455,4.01455,4.01455
4,4.80196e+06,4.80196e+06,4.80196e+06,644.314,644.314,644.314,488.077,488.077,488.077,544750,544750,544750,400796,400796,400796,3085.58,3085.58,3085.58,2415.56,2415.56,2415.56,1.2098e+08,1.2098e+08,1.2098e+08,4.89751,4.89751,4.89751,4.07924,4.07924,4.07924
5,4.80474e+06,4.80474e+06,4.80474e+06,656.452,656.452,656.452,497.317,497.317,497.317,544759,544759,544759,400806,400806,400806,3143.54,3143.54,3143.54,2461.12,2461.12,2461.12,1.20986e+08,1.20986e+08,1.20986e+08,4.98508,4.98508,4.98508,4.15264,4.15264,4.15264
6,4.80711e+06,4.80711e+06,4.80711e+06,669.905,669.905,669.905,507.519,507.519,507.519,544771,544771,544771,400818,400818,400818,3207.82,3207.82,3207.82,2511.45,2511.45,2511.45,1.20992e+08,1.20992e+08,1.20992e+08,5.08301,5.08301,5.08301,4.23439,4.23439,4.23439
7,4.80906e+06,4.80906e+06,4.80906e+06,684.587,684.587,684.587,518.619,518.619,518.619,544784,544784,544784,400830,400830,400830,3278,3278,3278,2566.25,2566.25,2566.25,1.20999e+08,1.20999e+08,1.20999e+08,5.19073,5.19073,5.19073,4.32402,4.32402,4.32402
8,4.81053e+06,4.81053e+06,4.81053e+06,700.387,700.387,700.387,530.534,530.534,530.534,544799,544799,544799,400845,400845,400845,3353.56,3353.56,3353.56,2625.11,2625.11,2625.11,1.21006e+08,1.21006e+08,1.21006e+08,5.3075,5.3075,5.3075,4.42092,4.42092,4.42092
9,4.8115e+06,4.8115e+06,4.8115e+06,717.167,717.167,717.167,543.163,543.163,543.163,544816,544816,544816,400861,400861,400861,3433.84,3433.84,3433.84,2687.53,2687.53,2687.53,1.21014e+08,1.21014e+08,1.21014e+08,5.43236,5.43236,5.43236,4.52432,4.52432,4.52432
