time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.78276e+06,4.78276e+06,4.78276e+06,2902.06,2902.06,2902.06,2889.69,2889.69,2889.69,3.66967e+06,3.66967e+06,3.66967e+06,3.64659e+06,3.64659e+06,3.64659e+06,2736.04,2736.04,2736.04,2743.64,2743.64,2743.64,1.14598e+08,1.14598e+08,1.14598e+08,0,0,0,0,0,0
1,4.78595e+06,4.78595e+06,4.78595e+06,2957.19,2957.19,2957.19,2946.66,2946.66,2946.66,3.66976e+06,3.66976e+06,3.66976e+06,3.64668e+06,3.64668e+06,3.64668e+06,2788.78,2788.78,2788.78,2794.55,2794.55,2794.55,1.14595e+08,1.14595e+08,1.14595e+08,6.60232,6.60232,6.60232,7.00518,7.00518,7.00518
2,4.78874e+06,4.78874e+06,4.78874e+06,3018.38,3018.38,3018.38,3007.69,3007.69,3007.69,3.66987e+06,3.66987e+06,3.66987e+06,3.64679e+06,3.64679e+06,3.64679e+06,2845.02,2845.02,2845.02,2850.93,2850.93,2850.93,1.146e+08,1.146e+08,1.146e+08,6.73315,6.73315,6.73315,7.14409,7.14409,7.14409
3,4.79111e+06,4.79111e+06,4.79111e+06,3083.96,3083.96,3083.96,3073.05,3073.05,3073.05,3.66999e+06,3.66999e+06,3.66999e+06,3.64691e+06,3.64691e+06,3.64691e+06,2905.56,2905.56,2905.56,2911.6,2911.6,2911.6,1.14606e+08,1.14606e+08,1.14606e+08,6.87445,6.87445,6.87445,7.29406,7.29406,7.29406
4,4.79303e+06,4.79303e+06,4.79303e+06,3153.77,3153.77,3153.77,3142.59,3142.59,3142.59,3.67013e+06,3.67013e+06,3.67013e+06,3.64705e+06,3.64705e+06,3.64705e+06,2970.28,2970.28,2970.28,2976.44,2976.44,2976.44,1.14612e+08,1.14612e+08,1.14612e+08,7.02569,7.02569,7.02569,7.45451,7.45451,7.45451
5,4.79446e+06,4.79446e+06,4.79446e+06,3227.52,3227.52,3227.52,3216.04,3216.04,3216.04,3.67028e+06,3.67028e+06,3.67028e+06,3.6472e+06,3.6472e+06,3.6472e+06,3038.95,3038.95,3038.95,3045.21,3045.21,3045.21,1.14619e+08,1.14619e+08,1.14619e+08,7.18639,7.18639,7.18639,7.62494,7.62494,7.62494
6,4.7954e+06,4.7954e+06,4.7954e+06,3304.88,3304.88,3304.88,3293.05,3293.05,3293.05,3.67045e+06,3.67045e+06,3.67045e+06,3.64737e+06,3.64737e+06,3.64737e+06,3111.27,3111.27,3111.27,3117.61,3117.61,3117.61,1.14626e+08,1.14626e+08,1.14626e+08,7.35588,7.35588,7.35588,7.80464,7.80464,7.80464
7,4.79581e+06,4.79581e+06,4.79581e+06,3385.4,3385.4,3385.4,3373.2,3373.2,3373.2,3.67064e+06,3.67064e+06,3.67064e+06,3.64755e+06,3.64755e+06,3.64755e+06,3186.87,3186.87,3186.87,3193.28,3193.28,3193.28,1.14634e+08,1.14634e+08,1.14634e+08,7.53335,7.53335,7.53335,7.99274,7.99274,7.99274
8,4.79568e+06,4.79568e+06,4.79568e+06,3468.59,3468.59,3468.59,3455.97,3455.97,3455.97,3.67084e+06,3.67084e+06,3.67084e+06,3.64776e+06,3.64776e+06,3.64776e+06,3265.3,3265.3,3265.3,3271.77,3271.77,3271.77,1.14642e+08,1.14642e+08,1.14642e+08,7.71776,7.71776,7.71776,8.18815,8.18815,8.18815
9,4.795e+06,4.795e+06,4.795e+06,3553.83,3553.83,3553.83,3540.76,3540.76,3540.76,3.67107e+06,3.67107e+06,3.67107e+06,3.64797e+06,3.64797e+06,3.64797e+06,3346.03,3346.03,3346.03,3352.52,3352.52,3352.52,1.1465e+08,1.1465e+08,1.1465e+08,7.9079,7.9079,7.9079,8.38957,8.38957,8.38957
