time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.48836e+07,1.48836e+07,1.48836e+07,181.578,181.578,181.578,712.228,712.228,712.228,359415,359415,359415,1.51165e+06,1.51165e+06,1.51165e+06,1306.51,1306.51,1306.51,4714.33,4714.33,4714.33,1.09947e+08,1.09947e+08,1.09947e+08,0,0,0,0,0,0
1,1.48863e+07,1.48863e+07,1.48863e+07,184.605,184.605,184.605,724.263,724.263,724.263,359430,359430,359430,1.51172e+06,1.51172e+06,1.51172e+06,1328.25,1328.25,1328.25,4794.03,4794.03,4794.03,1.09944e+08,1.09944e+08,1.09944e+08,0.733075,0.733075,0.733075,6.69849,6.69849,6.69849
2,1.48886e+07,1.48886e+07,1.48886e+07,187.631,187.631,187.631,736.493,736.493,736.493,359445,359445,359445,1.51179e+06,1.51179e+06,1.51179e+06,1350,1350,1350,4874.97,4874.97,4874.97,1.0995e+08,1.0995e+08,1.0995e+08,0.745192,0.745192,0.745192,6.81178,6.81178,6.81178
3,1.48906e+07,1.48906e+07,1.48906e+07,190.636,190.636,190.636,748.824,748.824,748.824,359461,359461,359461,1.51187e+06,1.51187e+06,1.51187e+06,1371.61,1371.61,1371.61,4956.57,4956.57,4956.57,1.09957e+08,1.09957e+08,1.09957e+08,0.757258,0.757258,0.757258,6.9263,6.9263,6.9263
4,1.48924e+07,1.48924e+07,1.48924e+07,193.619,193.619,193.619,761.25,761.25,761.25,359478,359478,359478,1.51196e+06,1.51196e+06,1.51196e+06,1393.06,1393.06,1393.06,5038.82,5038.82,5038.82,1.09963e+08,1.09963e+08,1.09963e+08,0.769241,0.769241,0.769241,7.04175,7.04175,7.04175
5,1.48938e+07,1.48938e+07,1.48938e+07,196.578,196.578,196.578,773.757,773.757,773.757,359496,359496,359496,1.51205e+06,1.51205e+06,1.51205e+06,1414.35,1414.35,1414.35,5121.59,5121.59,5121.59,1.0997e+08,1.0997e+08,1.0997e+08,0.781133,0.781133,0.781133,7.15801,7.15801,7.15801
6,1.48949e+07,1.48949e+07,1.48949e+07,199.51,199.51,199.51,786.329,786.329,786.329,359515,359515,359515,1.51214e+06,1.51214e+06,1.51214e+06,1435.44,1435.44,1435.44,5204.81,5204.81,5204.81,1.09978e+08,1.09978e+08,1.09978e+08,0.792924,0.792924,0.792924,7.27496,7.27496,7.27496
7,1.48956e+07,1.48956e+07,1.48956e+07,202.412,202.412,202.412,798.955,798.955,798.955,359534,359534,359534,1.51224e+06,1.51224e+06,1.51224e+06,1456.32,1456.32,1456.32,5288.37,5288.37,5288.37,1.09985e+08,1.09985e+08,1.09985e+08,0.804603,0.804603,0.804603,7.39248,7.39248,7.39248
8,1.48961e+07,1.48961e+07,1.48961e+07,205.282,205.282,205.282,811.619,811.619,811.619,359553,359553,359553,1.51235e+06,1.51235e+06,1.51235e+06,1476.97,1476.97,1476.97,5372.2,5372.2,5372.2,1.09993e+08,1.09993e+08,1.09993e+08,0.816161,0.816161,0.816161,7.51042,7.51042,7.51042
9,1.48963e+07,1.48963e+07,1.48963e+07,208.118,208.118,208.118,824.306,824.306,824.306,359573,359573,359573,1.51246e+06,1.51246e+06,1.51246e+06,1497.38,1497.38,1497.38,5456.19,5456.19,5456.19,1.10002e+08,1.10002e+08,1.10002e+08,0.827588,0.827588,0.827588,7.62866,7.62866,7.62866
