time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.78355e+06,4.78355e+06,4.78355e+06,591.952,591.952,591.952,806.241,806.241,806.241,442925,442925,442925,625670,625670,625670,2597.75,2597.75,2597.75,3392.4,3392.4,3392.4,1.20849e+08,1.20849e+08,1.20849e+08,0,0,0,0,0,0
1,4.78732e+06,4.78732e+06,4.78732e+06,604.618,604.618,604.618,823.783,823.783,823.783,442932,442932,442932,625675,625675,625675,2653.52,2653.52,2653.52,3465.51,3465.51,3465.51,1.20845e+08,1.20845e+08,1.20845e+08,3.74807,3.74807,3.74807,1.46534,1.46534,1.46534
2,4.79065e+06,4.79065e+06,4.79065e+06,618.817,618.817,618.817,843.263,843.263,843.263,442939,442939,442939,625682,625682,625682,2715.57,2715.57,2715.57,3547.18,3547.18,3547.18,1.2085e+08,1.2085e+08,1.2085e+08,3.83229,3.83229,3.83229,1.4985,1.4985,1.4985
3,4.7935e+06,4.7935e+06,4.7935e+06,634.336,634.336,634.336,864.572,864.572,864.572,442948,442948,442948,625692,625692,625692,2783.44,2783.44,2783.44,3636.59,3636.59,3636.59,1.20856e+08,1.20856e+08,1.20856e+08,3.92514,3.92514,3.92514,1.5351,1.5351,1.5351
4,4.79584e+06,4.79584e+06,4.79584e+06,651.095,651.095,651.095,887.599,887.599,887.599,442959,442959,442959,625704,625704,625704,2856.77,2856.77,2856.77,3733.25,3733.25,3733.25,1.20862e+08,1.20862e+08,1.20862e+08,4.02605,4.02605,4.02605,1.5749,1.5749,1.5749
5,4.79762e+06,4.79762e+06,4.79762e+06,668.978,668.978,668.978,912.181,912.181,912.181,442972,442972,442972,625720,625720,625720,2935.07,2935.07,2935.07,3836.48,3836.48,3836.48,1.20869e+08,1.20869e+08,1.20869e+08,4.13442,4.13442,4.13442,1.61767,1.61767,1.61767
6,4.79882e+06,4.79882e+06,4.79882e+06,687.845,687.845,687.845,938.119,938.119,938.119,442987,442987,442987,625739,625739,625739,3017.73,3017.73,3017.73,3945.46,3945.46,3945.46,1.20876e+08,1.20876e+08,1.20876e+08,4.24945,4.24945,4.24945,1.66307,1.66307,1.66307
7,4.79941e+06,4.79941e+06,4.79941e+06,707.526,707.526,707.526,965.17,965.17,965.17,443004,443004,443004,625762,625762,625762,3104.01,3104.01,3104.01,4059.18,4059.18,4059.18,1.20884e+08,1.20884e+08,1.20884e+08,4.37019,4.37019,4.37019,1.71071,1.71071,1.71071
8,4.79937e+06,4.79937e+06,4.79937e+06,727.816,727.816,727.816,993.046,993.046,993.046,443023,443023,443023,625788,625788,625788,3193.03,3193.03,3193.03,4176.41,4176.41,4176.41,1.20892e+08,1.20892e+08,1.20892e+08,4.49547,4.49547,4.49547,1.76012,1.76012,1.76012
9,4.79869e+06,4.79869e+06,4.79869e+06,748.479,748.479,748.479,1021.41,1021.41,1021.41,443044,443044,443044,625818,625818,625818,3283.75,3283.75,3283.75,4295.77,4295.77,4295.77,1.20901e+08,1.20901e+08,1.20901e+08,4.62391,4.62391,4.62391,1.81074,1.81074,1.81074
