index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
551,1.55397,5.0347,4.80308,1.955,2.01407,0,0,26.4075,25.3806,2.31481,0.00824978,0.892281,0.611706,0.385364,-2.37539,-0.975231,0.176341,0.238634,-5173.72
