index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,9.86671e+06,3008.23,2624.84,7.79313e+06,6.17742e+06,2368.95,2538.11,1.02861e+08,0,0,0,0
0,1,9.86928e+06,3063.83,2672.89,7.79346e+06,6.17768e+06,2411.68,2584.96,1.02857e+08,2.06762,6.63117,0.617857,4.4436
0,2,9.8715e+06,3121.18,2723.12,7.79382e+06,6.17796e+06,2456.41,2633.08,1.02863e+08,2.10584,6.75427,3.21002,5.89802
0,3,9.87335e+06,3180.24,2774.77,7.79421e+06,6.17827e+06,2502.57,2682.66,1.02869e+08,2.14533,6.88128,4.03665,3.54327
0,4,9.87482e+06,3241.06,2827.89,7.79463e+06,6.17859e+06,2550.18,2733.75,1.02875e+08,2.18604,7.01202,3.42714,6.05857
0,5,9.8759e+06,3303.58,2882.46,7.79508e+06,6.17895e+06,2599.22,2786.34,1.02882e+08,2.22796,7.14653,2.019,9.33714
0,6,9.87658e+06,3367.76,2938.47,7.79555e+06,6.17932e+06,2649.67,2840.43,1.02889e+08,2.27106,7.28479,3.6193,9.64643
0,7,9.87684e+06,3433.56,2995.88,7.79606e+06,6.17972e+06,2701.49,2895.98,1.02896e+08,2.31531,7.42675,1.70023,5.35909
0,8,9.87669e+06,3500.87,3054.64,7.7966e+06,6.18014e+06,2754.61,2952.97,1.02904e+08,2.36067,7.57231,0.268967,10.3877
0,9,9.8761e+06,3569.6,3114.69,7.79717e+06,6.18059e+06,2808.97,3011.34,1.02912e+08,2.40708,7.72134,4.88943,10.0039
0,10,9.87507e+06,3639.6,3175.93,7.79778e+06,6.18107e+06,2864.47,3071.01,1.0292e+08,2.45445,7.87367,3.60593,8.86076
0,11,9.8736e+06,3710.7,3238.26,7.79841e+06,6.18157e+06,2920.98,3131.87,1.02929e+08,2.50268,8.02903,5.58925,14.1908
0,12,9.87168e+06,3782.71,3301.51,7.79908e+06,6.18209e+06,2978.34,3193.8,1.02938e+08,2.55166,8.18713,0.95814,9.20302
0,13,9.8693e+06,3855.37,3365.52,7.79977e+06,6.18264e+06,3036.39,3256.64,1.02948e+08,2.60122,8.34755,2.39424,7.00903
0,14,9.86646e+06,3928.4,3430.07,7.8005e+06,6.18322e+06,3094.89,3320.19,1.02958e+08,2.65121,8.50985,4.38156,8.26747
0,15,9.86316e+06,4001.47,3494.92,7.80125e+06,6.18383e+06,3153.61,3384.22,1.02968e+08,2.7014,8.67344,0,10.5902
0,16,9.8594e+06,4074.22,3559.78,7.80204e+06,6.18447e+06,3212.25,3448.47,1.02979e+08,2.75156,8.83768,0,7.63543
0,17,9.85518e+06,4146.22,3624.34,7.80284e+06,6.18513e+06,3270.5,3512.63,1.0299e+08,2.80144,9.00182,1.83484,8.1064
0,18,9.85051e+06,4217.02,3688.22,7.80368e+06,6.18582e+06,3328,3576.35,1.03002e+08,2.85073,9.16502,4.07072,11.4051
0,19,9.8454e+06,4286.12,3751.04,7.80453e+06,6.18654e+06,3384.37,3639.27,1.03014e+08,2.89911,9.32633,6.27259,7.81911
0,20,9.83985e+06,4352.99,3812.36,7.80541e+06,6.18729e+06,3439.18,3700.96,1.03026e+08,2.94622,9.48472,4.84832,11.9904
0,21,9.83389e+06,4417.05,3871.73,7.8063e+06,6.18807e+06,3491.98,3760.97,1.03039e+08,2.99171,9.63908,4.66375,8.85433
0,22,9.82754e+06,4477.73,3928.65,7.80721e+06,6.18888e+06,3542.31,3818.83,1.03052e+08,3.03516,9.78819,5.10115,13.2217
0,23,9.8208e+06,4534.4,3982.61,7.80813e+06,6.18972e+06,3589.67,3874.03,1.03065e+08,3.07616,9.93082,1.28418,6.84061
0,24,9.81372e+06,4586.46,4033.1,7.80905e+06,6.19058e+06,3633.58,3926.06,1.03079e+08,3.1143,10.0656,2.53183,7.85874
0,25,9.80632e+06,4633.29,4079.58,7.80998e+06,6.19148e+06,3673.53,3974.39,1.03093e+08,3.14916,10.1913,0,14.9478
0,26,9.79864e+06,4674.31,4121.54,7.81091e+06,6.1924e+06,3709.04,4018.48,1.03108e+08,3.18031,10.3065,0.637736,6.21199
0,27,9.79071e+06,4708.94,4158.46,7.81183e+06,6.19335e+06,3739.64,4057.83,1.03122e+08,3.20735,10.4099,2.40652,8.88346
0,28,9.78257e+06,4736.67,4189.86,7.81274e+06,6.19432e+06,3764.89,4091.93,1.03137e+08,3.2299,10.5003,3.93421,16.9499
0,29,9.77428e+06,4757.02,4215.29,7.81364e+06,6.19532e+06,3784.38,4120.32,1.03152e+08,3.24761,10.5763,1.61989,7.76719
0,30,9.76586e+06,4769.6,4234.36,7.81452e+06,6.19634e+06,3797.79,4142.57,1.03167e+08,3.26018,10.6369,7.74823,10.2361
0,31,9.75738e+06,4774.09,4246.72,7.81537e+06,6.19738e+06,3804.8,4158.31,1.03182e+08,3.26734,10.6812,1.78533,16.2305
