time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.15872e+06,7.15872e+06,7.15872e+06,2396.22,2396.22,2396.22,2360.62,2360.62,2360.62,4.15728e+06,4.15728e+06,4.15728e+06,4.0587e+06,4.0587e+06,4.0587e+06,2410.25,2410.25,2410.25,2415.45,2415.45,2415.45,1.11324e+08,1.11324e+08,1.11324e+08,0,0,0,0,0,0
1,7.16194e+06,7.16194e+06,7.16194e+06,2446.71,2446.71,2446.71,2410.06,2410.06,2410.06,4.1574e+06,4.1574e+06,4.1574e+06,4.05883e+06,4.05883e+06,4.05883e+06,2460.16,2460.16,2460.16,2465.78,2465.78,2465.78,1.1132e+08,1.1132e+08,1.1132e+08,6.01724,6.01724,6.01724,4.76758,4.76758,4.76758
2,7.16474e+06,7.16474e+06,7.16474e+06,2500.89,2500.89,2500.89,2463.43,2463.43,2463.43,4.15754e+06,4.15754e+06,4.15754e+06,4.05897e+06,4.05897e+06,4.05897e+06,2513.96,2513.96,2513.96,2519.69,2519.69,2519.69,1.11326e+08,1.11326e+08,1.11326e+08,6.14647,6.14647,6.14647,4.86997,4.86997,4.86997
3,7.1671e+06,7.1671e+06,7.1671e+06,2558.47,2558.47,2558.47,2520.12,2520.12,2520.12,4.1577e+06,4.1577e+06,4.1577e+06,4.05912e+06,4.05912e+06,4.05912e+06,2571.26,2571.26,2571.26,2577.09,2577.09,2577.09,1.11332e+08,1.11332e+08,1.11332e+08,6.28457,6.28457,6.28457,4.97935,4.97935,4.97935
4,7.16899e+06,7.16899e+06,7.16899e+06,2619.37,2619.37,2619.37,2580.07,2580.07,2580.07,4.15788e+06,4.15788e+06,4.15788e+06,4.05929e+06,4.05929e+06,4.05929e+06,2631.99,2631.99,2631.99,2637.93,2637.93,2637.93,1.11338e+08,1.11338e+08,1.11338e+08,6.43113,6.43113,6.43113,5.09541,5.09541,5.09541
5,7.17039e+06,7.17039e+06,7.17039e+06,2683.39,2683.39,2683.39,2643.09,2643.09,2643.09,4.15807e+06,4.15807e+06,4.15807e+06,4.05948e+06,4.05948e+06,4.05948e+06,2695.99,2695.99,2695.99,2702.02,2702.02,2702.02,1.11345e+08,1.11345e+08,1.11345e+08,6.58584,6.58584,6.58584,5.2179,5.2179,5.2179
6,7.17128e+06,7.17128e+06,7.17128e+06,2750.32,2750.32,2750.32,2708.96,2708.96,2708.96,4.15829e+06,4.15829e+06,4.15829e+06,4.05969e+06,4.05969e+06,4.05969e+06,2763.05,2763.05,2763.05,2769.16,2769.16,2769.16,1.11352e+08,1.11352e+08,1.11352e+08,6.74823,6.74823,6.74823,5.34645,5.34645,5.34645
7,7.17163e+06,7.17163e+06,7.17163e+06,2819.88,2819.88,2819.88,2777.41,2777.41,2777.41,4.15852e+06,4.15852e+06,4.15852e+06,4.05992e+06,4.05992e+06,4.05992e+06,2832.89,2832.89,2832.89,2839.1,2839.1,2839.1,1.11359e+08,1.11359e+08,1.11359e+08,6.91767,6.91767,6.91767,5.48058,5.48058,5.48058
8,7.17142e+06,7.17142e+06,7.17142e+06,2891.72,2891.72,2891.72,2848.1,2848.1,2848.1,4.15877e+06,4.15877e+06,4.15877e+06,4.06017e+06,4.06017e+06,4.06017e+06,2905.19,2905.19,2905.19,2911.49,2911.49,2911.49,1.11367e+08,1.11367e+08,1.11367e+08,7.09342,7.09342,7.09342,5.61969,5.61969,5.61969
9,7.17065e+06,7.17065e+06,7.17065e+06,2965.41,2965.41,2965.41,2920.63,2920.63,2920.63,4.15905e+06,4.15905e+06,4.15905e+06,4.06044e+06,4.06044e+06,4.06044e+06,2979.54,2979.54,2979.54,2985.95,2985.95,2985.95,1.11376e+08,1.11376e+08,1.11376e+08,7.27454,7.27454,7.27454,5.76306,5.76306,5.76306
10,7.1693e+06,7.1693e+06,7.1693e+06,3040.48,3040.48,3040.48,2994.51,2994.51,2994.51,4.15934e+06,4.15934e+06,4.15934e+06,4.06073e+06,4.06073e+06,4.06073e+06,3055.47,3055.47,3055.47,3061.99,3061.99,3061.99,1.11385e+08,1.11385e+08,1.11385e+08,7.45992,7.45992,7.45992,5.90983,5.90983,5.90983
11,7.16736e+06,7.16736e+06,7.16736e+06,3116.35,3116.35,3116.35,3069.2,3069.2,3069.2,4.15966e+06,4.15966e+06,4.15966e+06,4.06104e+06,4.06104e+06,4.06104e+06,3132.44,3132.44,3132.44,3139.09,3139.09,3139.09,1.11395e+08,1.11395e+08,1.11395e+08,7.64829,7.64829,7.64829,6.05898,6.05898,6.05898
