index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
140,0.878838,4.62464,4.89898,1.08287,1.06799,0,0,4.6556,4.63248,2.68181,0.0424806,0.928594,0.977322,0.765828,-3.48555,-3.49973,0.158988,0.193404,-3334.67
