time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.10453e+07,2.10453e+07,2.10453e+07,1156.73,1156.73,1156.73,459.339,459.339,459.339,3.53877e+06,3.53877e+06,3.53877e+06,1.27615e+06,1.27615e+06,1.27615e+06,3746.89,3746.89,3746.89,1685.03,1685.03,1685.03,1.00841e+08,1.00841e+08,1.00841e+08,0,0,0,0,0,0
1,2.10482e+07,2.10482e+07,2.10482e+07,1176.42,1176.42,1176.42,467.117,467.117,467.117,3.53893e+06,3.53893e+06,3.53893e+06,1.27621e+06,1.27621e+06,1.27621e+06,3810.44,3810.44,3810.44,1713.69,1713.69,1713.69,1.00838e+08,1.00838e+08,1.00838e+08,3.28874,3.28874,3.28874,2.91835,2.91835,2.91835
2,2.10509e+07,2.10509e+07,2.10509e+07,1196.42,1196.42,1196.42,475.06,475.06,475.06,3.53911e+06,3.53911e+06,3.53911e+06,1.27627e+06,1.27627e+06,1.27627e+06,3875.2,3875.2,3875.2,1742.82,1742.82,1742.82,1.00844e+08,1.00844e+08,1.00844e+08,3.34465,3.34465,3.34465,2.968,2.968,2.968
3,2.10532e+07,2.10532e+07,2.10532e+07,1216.66,1216.66,1216.66,483.09,483.09,483.09,3.5393e+06,3.5393e+06,3.5393e+06,1.27634e+06,1.27634e+06,1.27634e+06,3940.72,3940.72,3940.72,1772.25,1772.25,1772.25,1.0085e+08,1.0085e+08,1.0085e+08,3.40135,3.40135,3.40135,3.01829,3.01829,3.01829
4,2.10553e+07,2.10553e+07,2.10553e+07,1237.14,1237.14,1237.14,491.214,491.214,491.214,3.5395e+06,3.5395e+06,3.5395e+06,1.27641e+06,1.27641e+06,1.27641e+06,4007.06,4007.06,4007.06,1802.04,1802.04,1802.04,1.00856e+08,1.00856e+08,1.00856e+08,3.45874,3.45874,3.45874,3.06915,3.06915,3.06915
5,2.1057e+07,2.1057e+07,2.1057e+07,1257.87,1257.87,1257.87,499.43,499.43,499.43,3.53972e+06,3.53972e+06,3.53972e+06,1.27649e+06,1.27649e+06,1.27649e+06,4074.2,4074.2,4074.2,1832.17,1832.17,1832.17,1.00862e+08,1.00862e+08,1.00862e+08,3.51683,3.51683,3.51683,3.12061,3.12061,3.12061
6,2.10584e+07,2.10584e+07,2.10584e+07,1278.85,1278.85,1278.85,507.741,507.741,507.741,3.53994e+06,3.53994e+06,3.53994e+06,1.27657e+06,1.27657e+06,1.27657e+06,4142.15,4142.15,4142.15,1862.66,1862.66,1862.66,1.00869e+08,1.00869e+08,1.00869e+08,3.57562,3.57562,3.57562,3.17266,3.17266,3.17266
7,2.10595e+07,2.10595e+07,2.10595e+07,1300.08,1300.08,1300.08,516.151,516.151,516.151,3.54018e+06,3.54018e+06,3.54018e+06,1.27665e+06,1.27665e+06,1.27665e+06,4210.9,4210.9,4210.9,1893.51,1893.51,1893.51,1.00876e+08,1.00876e+08,1.00876e+08,3.63511,3.63511,3.63511,3.22533,3.22533,3.22533
8,2.10604e+07,2.10604e+07,2.10604e+07,1321.56,1321.56,1321.56,524.663,524.663,524.663,3.54043e+06,3.54043e+06,3.54043e+06,1.27674e+06,1.27674e+06,1.27674e+06,4280.48,4280.48,4280.48,1924.75,1924.75,1924.75,1.00884e+08,1.00884e+08,1.00884e+08,3.69532,3.69532,3.69532,3.27864,3.27864,3.27864
9,2.10608e+07,2.10608e+07,2.10608e+07,1343.3,1343.3,1343.3,533.279,533.279,533.279,3.5407e+06,3.5407e+06,3.5407e+06,1.27684e+06,1.27684e+06,1.27684e+06,4350.9,4350.9,4350.9,1956.37,1956.37,1956.37,1.00892e+08,1.00892e+08,1.00892e+08,3.75624,3.75624,3.75624,3.33261,3.33261,3.33261
10,2.1061e+07,2.1061e+07,2.1061e+07,1365.29,1365.29,1365.29,542.003,542.003,542.003,3.54098e+06,3.54098e+06,3.54098e+06,1.27694e+06,1.27694e+06,1.27694e+06,4422.15,4422.15,4422.15,1988.4,1988.4,1988.4,1.009e+08,1.009e+08,1.009e+08,3.81789,3.81789,3.81789,3.38726,3.38726,3.38726
11,2.10608e+07,2.10608e+07,2.10608e+07,1387.54,1387.54,1387.54,550.839,550.839,550.839,3.54126e+06,3.54126e+06,3.54126e+06,1.27704e+06,1.27704e+06,1.27704e+06,4494.24,4494.24,4494.24,2020.85,2020.85,2020.85,1.00908e+08,1.00908e+08,1.00908e+08,3.88026,3.88026,3.88026,3.44261,3.44261,3.44261
12,2.10604e+07,2.10604e+07,2.10604e+07,1410.04,1410.04,1410.04,559.787,559.787,559.787,3.54157e+06,3.54157e+06,3.54157e+06,1.27715e+06,1.27715e+06,1.27715e+06,4567.16,4567.16,4567.16,2053.71,2053.71,2053.71,1.00917e+08,1.00917e+08,1.00917e+08,3.94336,3.94336,3.94336,3.49868,3.49868,3.49868
13,2.10595e+07,2.10595e+07,2.10595e+07,1432.79,1432.79,1432.79,568.849,568.849,568.849,3.54188e+06,3.54188e+06,3.54188e+06,1.27726e+06,1.27726e+06,1.27726e+06,4640.9,4640.9,4640.9,2087,2087,2087,1.00925e+08,1.00925e+08,1.00925e+08,4.00718,4.00718,4.00718,3.55547,3.55547,3.55547
14,2.10584e+07,2.10584e+07,2.10584e+07,1455.78,1455.78,1455.78,578.023,578.023,578.023,3.54221e+06,3.54221e+06,3.54221e+06,1.27737e+06,1.27737e+06,1.27737e+06,4715.41,4715.41,4715.41,2120.72,2120.72,2120.72,1.00935e+08,1.00935e+08,1.00935e+08,4.07169,4.07169,4.07169,3.61299,3.61299,3.61299
15,2.10569e+07,2.10569e+07,2.10569e+07,1478.99,1478.99,1478.99,587.307,587.307,587.307,3.54255e+06,3.54255e+06,3.54255e+06,1.2775e+06,1.2775e+06,1.2775e+06,4790.65,4790.65,4790.65,2154.84,2154.84,2154.84,1.00944e+08,1.00944e+08,1.00944e+08,4.13686,4.13686,4.13686,3.67122,3.67122,3.67122
16,2.1055e+07,2.1055e+07,2.1055e+07,1502.4,1502.4,1502.4,596.695,596.695,596.695,3.5429e+06,3.5429e+06,3.5429e+06,1.27762e+06,1.27762e+06,1.27762e+06,4866.54,4866.54,4866.54,2189.36,2189.36,2189.36,1.00954e+08,1.00954e+08,1.00954e+08,4.20262,4.20262,4.20262,3.73014,3.73014,3.73014
17,2.10528e+07,2.10528e+07,2.10528e+07,1525.98,1525.98,1525.98,606.178,606.178,606.178,3.54327e+06,3.54327e+06,3.54327e+06,1.27775e+06,1.27775e+06,1.27775e+06,4942.99,4942.99,4942.99,2224.23,2224.23,2224.23,1.00965e+08,1.00965e+08,1.00965e+08,4.26891,4.26891,4.26891,3.7897,3.7897,3.7897
18,2.10503e+07,2.10503e+07,2.10503e+07,1549.69,1549.69,1549.69,615.747,615.747,615.747,3.54365e+06,3.54365e+06,3.54365e+06,1.27789e+06,1.27789e+06,1.27789e+06,5019.87,5019.87,5019.87,2259.44,2259.44,2259.44,1.00975e+08,1.00975e+08,1.00975e+08,4.33563,4.33563,4.33563,3.84985,3.84985,3.84985
19,2.10474e+07,2.10474e+07,2.10474e+07,1573.48,1573.48,1573.48,625.386,625.386,625.386,3.54404e+06,3.54404e+06,3.54404e+06,1.27803e+06,1.27803e+06,1.27803e+06,5097.02,5097.02,5097.02,2294.9,2294.9,2294.9,1.00986e+08,1.00986e+08,1.00986e+08,4.40266,4.40266,4.40266,3.9105,3.9105,3.9105
20,2.10442e+07,2.10442e+07,2.10442e+07,1597.29,1597.29,1597.29,635.076,635.076,635.076,3.54444e+06,3.54444e+06,3.54444e+06,1.27818e+06,1.27818e+06,1.27818e+06,5174.27,5174.27,5174.27,2330.58,2330.58,2330.58,1.00997e+08,1.00997e+08,1.00997e+08,4.46985,4.46985,4.46985,3.97156,3.97156,3.97156
21,2.10406e+07,2.10406e+07,2.10406e+07,1621.07,1621.07,1621.07,644.795,644.795,644.795,3.54486e+06,3.54486e+06,3.54486e+06,1.27833e+06,1.27833e+06,1.27833e+06,5251.39,5251.39,5251.39,2366.37,2366.37,2366.37,1.01009e+08,1.01009e+08,1.01009e+08,4.53702,4.53702,4.53702,4.03289,4.03289,4.03289
22,2.10366e+07,2.10366e+07,2.10366e+07,1644.72,1644.72,1644.72,654.517,654.517,654.517,3.54529e+06,3.54529e+06,3.54529e+06,1.27848e+06,1.27848e+06,1.27848e+06,5328.13,5328.13,5328.13,2402.18,2402.18,2402.18,1.01021e+08,1.01021e+08,1.01021e+08,4.60397,4.60397,4.60397,4.09434,4.09434,4.09434
23,2.10324e+07,2.10324e+07,2.10324e+07,1668.16,1668.16,1668.16,664.211,664.211,664.211,3.54573e+06,3.54573e+06,3.54573e+06,1.27865e+06,1.27865e+06,1.27865e+06,5404.19,5404.19,5404.19,2437.9,2437.9,2437.9,1.01033e+08,1.01033e+08,1.01033e+08,4.67046,4.67046,4.67046,4.15572,4.15572,4.15572
24,2.10277e+07,2.10277e+07,2.10277e+07,1691.28,1691.28,1691.28,673.84,673.84,673.84,3.54619e+06,3.54619e+06,3.54619e+06,1.27881e+06,1.27881e+06,1.27881e+06,5479.25,5479.25,5479.25,2473.39,2473.39,2473.39,1.01046e+08,1.01046e+08,1.01046e+08,4.73622,4.73622,4.73622,4.21683,4.21683,4.21683
25,2.10227e+07,2.10227e+07,2.10227e+07,1713.98,1713.98,1713.98,683.365,683.365,683.365,3.54665e+06,3.54665e+06,3.54665e+06,1.27899e+06,1.27899e+06,1.27899e+06,5552.94,5552.94,5552.94,2508.52,2508.52,2508.52,1.01058e+08,1.01058e+08,1.01058e+08,4.80095,4.80095,4.80095,4.27743,4.27743,4.27743
26,2.10174e+07,2.10174e+07,2.10174e+07,1736.13,1736.13,1736.13,692.742,692.742,692.742,3.54713e+06,3.54713e+06,3.54713e+06,1.27917e+06,1.27917e+06,1.27917e+06,5624.86,5624.86,5624.86,2543.12,2543.12,2543.12,1.01072e+08,1.01072e+08,1.01072e+08,4.86431,4.86431,4.86431,4.33726,4.33726,4.33726
27,2.10118e+07,2.10118e+07,2.10118e+07,1757.6,1757.6,1757.6,701.922,701.922,701.922,3.54761e+06,3.54761e+06,3.54761e+06,1.27935e+06,1.27935e+06,1.27935e+06,5694.59,5694.59,5694.59,2577.01,2577.01,2577.01,1.01085e+08,1.01085e+08,1.01085e+08,4.92595,4.92595,4.92595,4.39602,4.39602,4.39602
28,2.10059e+07,2.10059e+07,2.10059e+07,1778.24,1778.24,1778.24,710.854,710.854,710.854,3.54811e+06,3.54811e+06,3.54811e+06,1.27954e+06,1.27954e+06,1.27954e+06,5761.66,5761.66,5761.66,2610,2610,2610,1.01099e+08,1.01099e+08,1.01099e+08,4.98548,4.98548,4.98548,4.4534,4.4534,4.4534
29,2.09997e+07,2.09997e+07,2.09997e+07,1797.92,1797.92,1797.92,719.481,719.481,719.481,3.54862e+06,3.54862e+06,3.54862e+06,1.27973e+06,1.27973e+06,1.27973e+06,5825.59,5825.59,5825.59,2641.89,2641.89,2641.89,1.01113e+08,1.01113e+08,1.01113e+08,5.04248,5.04248,5.04248,4.50905,4.50905,4.50905
30,2.09931e+07,2.09931e+07,2.09931e+07,1816.46,1816.46,1816.46,727.747,727.747,727.747,3.54914e+06,3.54914e+06,3.54914e+06,1.27994e+06,1.27994e+06,1.27994e+06,5885.89,5885.89,5885.89,2672.46,2672.46,2672.46,1.01127e+08,1.01127e+08,1.01127e+08,5.09654,5.09654,5.09654,4.56263,4.56263,4.56263
31,2.09864e+07,2.09864e+07,2.09864e+07,1833.73,1833.73,1833.73,735.591,735.591,735.591,3.54966e+06,3.54966e+06,3.54966e+06,1.28014e+06,1.28014e+06,1.28014e+06,5942.05,5942.05,5942.05,2701.5,2701.5,2701.5,1.01142e+08,1.01142e+08,1.01142e+08,5.14721,5.14721,5.14721,4.61375,4.61375,4.61375
32,2.09793e+07,2.09793e+07,2.09793e+07,1849.55,1849.55,1849.55,742.953,742.953,742.953,3.55019e+06,3.55019e+06,3.55019e+06,1.28035e+06,1.28035e+06,1.28035e+06,5993.54,5993.54,5993.54,2728.77,2728.77,2728.77,1.01157e+08,1.01157e+08,1.01157e+08,5.19404,5.19404,5.19404,4.66204,4.66204,4.66204
33,2.09721e+07,2.09721e+07,2.09721e+07,1863.77,1863.77,1863.77,749.77,749.77,749.77,3.55073e+06,3.55073e+06,3.55073e+06,1.28057e+06,1.28057e+06,1.28057e+06,6039.85,6039.85,6039.85,2754.06,2754.06,2754.06,1.01172e+08,1.01172e+08,1.01172e+08,5.23659,5.23659,5.23659,4.70711,4.70711,4.70711
34,2.09646e+07,2.09646e+07,2.09646e+07,1876.24,1876.24,1876.24,755.982,755.982,755.982,3.55127e+06,3.55127e+06,3.55127e+06,1.28079e+06,1.28079e+06,1.28079e+06,6080.49,6080.49,6080.49,2777.14,2777.14,2777.14,1.01187e+08,1.01187e+08,1.01187e+08,5.27442,5.27442,5.27442,4.74857,4.74857,4.74857
35,2.0957e+07,2.0957e+07,2.0957e+07,1886.8,1886.8,1886.8,761.531,761.531,761.531,3.55181e+06,3.55181e+06,3.55181e+06,1.28102e+06,1.28102e+06,1.28102e+06,6114.99,6114.99,6114.99,2797.79,2797.79,2797.79,1.01203e+08,1.01203e+08,1.01203e+08,5.30709,5.30709,5.30709,4.78604,4.78604,4.78604
