index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.83424e+06,898.825,731.446,695829,543843,2675.38,2276.95,1.21628e+08,0,0,0,0
0,1,3.8399e+06,908.972,739.789,695814,543847,2704.32,2302.96,1.21622e+08,4.23288,4.08379,5.71953,3.2264
0,2,3.84531e+06,922.595,751.157,695800,543852,2744.2,2337.67,1.21625e+08,4.28749,4.13816,5.04425,7.80531
0,3,3.85041e+06,939.744,765.292,695788,543859,2794.59,2380.99,1.21629e+08,4.3588,4.20805,4.98186,3.52314
0,4,3.85512e+06,960.423,782.195,695778,543869,2855.5,2432.96,1.21633e+08,4.44666,4.29334,4.53241,3.60423
0,5,3.8594e+06,984.596,801.833,695770,543881,2926.82,2493.45,1.21637e+08,4.551,4.39395,6.90794,1.67244
0,6,3.86318e+06,1012.2,824.153,695766,543896,3008.37,2562.33,1.21642e+08,4.67159,4.50965,4.91039,3.87435
0,7,3.86638e+06,1043.12,849.064,695764,543913,3099.83,2639.31,1.21647e+08,4.80805,4.64006,4.5069,4.21682
0,8,3.86897e+06,1077.19,876.43,695767,543932,3200.72,2723.98,1.21653e+08,4.95973,4.78455,2.65141,5.09463
0,9,3.87088e+06,1114.18,906.06,695775,543954,3310.35,2815.76,1.21659e+08,5.12573,4.94225,6.57152,6.40323
0,10,3.87207e+06,1153.76,937.697,695787,543979,3427.78,2913.87,1.21667e+08,5.30474,5.11194,7.53978,1.65391
0,11,3.87249e+06,1195.53,971.005,695804,544006,3551.77,3017.28,1.21674e+08,5.49508,5.29201,4.53649,2.31015
0,12,3.87212e+06,1238.94,1005.57,695826,544035,3680.79,3124.71,1.21683e+08,5.69454,5.48038,2.89489,2.55082
0,13,3.87093e+06,1283.35,1040.88,695854,544067,3812.92,3234.61,1.21693e+08,5.90039,5.67453,2.82602,3.05384
0,14,3.86891e+06,1328.01,1076.34,695887,544100,3945.94,3345.15,1.21703e+08,6.10939,5.87141,9.77589,3.0464
0,15,3.86609e+06,1372.05,1111.27,695926,544136,4077.28,3454.22,1.21714e+08,6.31774,6.06752,5.10294,6.75171
0,16,3.86248e+06,1414.51,1144.94,695970,544173,4204.1,3559.52,1.21726e+08,6.52118,6.25892,2.93646,0
