time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.43648e+06,8.43648e+06,8.43648e+06,1901.88,1901.88,1901.88,1537.2,1537.2,1537.2,3.06794e+06,3.06794e+06,3.06794e+06,2.31821e+06,2.31821e+06,2.31821e+06,2732.12,2732.12,2732.12,2467.95,2467.95,2467.95,1.12877e+08,1.12877e+08,1.12877e+08,0,0,0,0,0,0
1,8.43962e+06,8.43962e+06,8.43962e+06,1936.73,1936.73,1936.73,1565.17,1565.17,1565.17,3.06804e+06,3.06804e+06,3.06804e+06,2.31829e+06,2.31829e+06,2.31829e+06,2781.16,2781.16,2781.16,2513.3,2513.3,2513.3,1.12874e+08,1.12874e+08,1.12874e+08,2.13379,2.13379,2.13379,4.41163,4.41163,4.41163
2,8.44241e+06,8.44241e+06,8.44241e+06,1973.57,1973.57,1973.57,1594.97,1594.97,1594.97,3.06815e+06,3.06815e+06,3.06815e+06,2.31837e+06,2.31837e+06,2.31837e+06,2833.73,2833.73,2833.73,2560.84,2560.84,2560.84,1.12879e+08,1.12879e+08,1.12879e+08,2.17337,2.17337,2.17337,4.49395,4.49395,4.49395
3,8.44482e+06,8.44482e+06,8.44482e+06,2012.4,2012.4,2012.4,1626.11,1626.11,1626.11,3.06827e+06,3.06827e+06,3.06827e+06,2.31845e+06,2.31845e+06,2.31845e+06,2889.19,2889.19,2889.19,2610.54,2610.54,2610.54,1.12885e+08,1.12885e+08,1.12885e+08,2.21529,2.21529,2.21529,4.58029,4.58029,4.58029
4,8.44684e+06,8.44684e+06,8.44684e+06,2053.17,2053.17,2053.17,1658.52,1658.52,1658.52,3.06841e+06,3.06841e+06,3.06841e+06,2.31855e+06,2.31855e+06,2.31855e+06,2947.49,2947.49,2947.49,2662.33,2662.33,2662.33,1.12891e+08,1.12891e+08,1.12891e+08,2.25942,2.25942,2.25942,4.67039,4.67039,4.67039
5,8.44845e+06,8.44845e+06,8.44845e+06,2095.77,2095.77,2095.77,1692.13,1692.13,1692.13,3.06855e+06,3.06855e+06,3.06855e+06,2.31865e+06,2.31865e+06,2.31865e+06,3008.47,3008.47,3008.47,2716.08,2716.08,2716.08,1.12898e+08,1.12898e+08,1.12898e+08,2.30568,2.30568,2.30568,4.76405,4.76405,4.76405
6,8.44963e+06,8.44963e+06,8.44963e+06,2140.09,2140.09,2140.09,1726.82,1726.82,1726.82,3.06871e+06,3.06871e+06,3.06871e+06,2.31876e+06,2.31876e+06,2.31876e+06,3071.96,3071.96,3071.96,2771.64,2771.64,2771.64,1.12905e+08,1.12905e+08,1.12905e+08,2.35393,2.35393,2.35393,4.86101,4.86101,4.86101
7,8.45038e+06,8.45038e+06,8.45038e+06,2185.96,2185.96,2185.96,1762.47,1762.47,1762.47,3.06889e+06,3.06889e+06,3.06889e+06,2.31888e+06,2.31888e+06,2.31888e+06,3137.74,3137.74,3137.74,2828.79,2828.79,2828.79,1.12913e+08,1.12913e+08,1.12913e+08,2.40402,2.40402,2.40402,4.96096,4.96096,4.96096
8,8.45068e+06,8.45068e+06,8.45068e+06,2233.19,2233.19,2233.19,1798.93,1798.93,1798.93,3.06908e+06,3.06908e+06,3.06908e+06,2.319e+06,2.319e+06,2.319e+06,3205.53,3205.53,3205.53,2887.32,2887.32,2887.32,1.1292e+08,1.1292e+08,1.1292e+08,2.45577,2.45577,2.45577,5.0635,5.0635,5.0635
9,8.45052e+06,8.45052e+06,8.45052e+06,2281.55,2281.55,2281.55,1836.02,1836.02,1836.02,3.06929e+06,3.06929e+06,3.06929e+06,2.31913e+06,2.31913e+06,2.31913e+06,3275.02,3275.02,3275.02,2946.94,2946.94,2946.94,1.12929e+08,1.12929e+08,1.12929e+08,2.50893,2.50893,2.50893,5.16817,5.16817,5.16817
