time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.7854e+06,6.7854e+06,6.7854e+06,2494.43,2494.43,2494.43,2284.6,2284.6,2284.6,3.58281e+06,3.58281e+06,3.58281e+06,3.14301e+06,3.14301e+06,3.14301e+06,2671.2,2671.2,2671.2,2657.24,2657.24,2657.24,1.13187e+08,1.13187e+08,1.13187e+08,0,0,0,0,0,0
1,6.78798e+06,6.78798e+06,6.78798e+06,2535.25,2535.25,2535.25,2322.72,2322.72,2322.72,3.58294e+06,3.58294e+06,3.58294e+06,3.14312e+06,3.14312e+06,3.14312e+06,2715.13,2715.13,2715.13,2700.6,2700.6,2700.6,1.13184e+08,1.13184e+08,1.13184e+08,2.89433,2.89433,2.89433,1.89236,1.89236,1.89236
2,6.79022e+06,6.79022e+06,6.79022e+06,2578.77,2578.77,2578.77,2362.75,2362.75,2362.75,3.58308e+06,3.58308e+06,3.58308e+06,3.14324e+06,3.14324e+06,3.14324e+06,2761.22,2761.22,2761.22,2746.58,2746.58,2746.58,1.1319e+08,1.1319e+08,1.1319e+08,2.94284,2.94284,2.94284,1.92421,1.92421,1.92421
3,6.79212e+06,6.79212e+06,6.79212e+06,2624.27,2624.27,2624.27,2404.54,2404.54,2404.54,3.58323e+06,3.58323e+06,3.58323e+06,3.14337e+06,3.14337e+06,3.14337e+06,2809.51,2809.51,2809.51,2794.69,2794.69,2794.69,1.13197e+08,1.13197e+08,1.13197e+08,2.99381,2.99381,2.99381,1.95762,1.95762,1.95762
4,6.79364e+06,6.79364e+06,6.79364e+06,2671.72,2671.72,2671.72,2448.06,2448.06,2448.06,3.58339e+06,3.58339e+06,3.58339e+06,3.14351e+06,3.14351e+06,3.14351e+06,2859.96,2859.96,2859.96,2844.91,2844.91,2844.91,1.13203e+08,1.13203e+08,1.13203e+08,3.04708,3.04708,3.04708,1.9925,1.9925,1.9925
5,6.79479e+06,6.79479e+06,6.79479e+06,2720.99,2720.99,2720.99,2493.22,2493.22,2493.22,3.58357e+06,3.58357e+06,3.58357e+06,3.14367e+06,3.14367e+06,3.14367e+06,2912.45,2912.45,2912.45,2897.13,2897.13,2897.13,1.1321e+08,1.1321e+08,1.1321e+08,3.10258,3.10258,3.10258,2.0288,2.0288,2.0288
6,6.79554e+06,6.79554e+06,6.79554e+06,2771.95,2771.95,2771.95,2539.91,2539.91,2539.91,3.58376e+06,3.58376e+06,3.58376e+06,3.14383e+06,3.14383e+06,3.14383e+06,2966.85,2966.85,2966.85,2951.23,2951.23,2951.23,1.13218e+08,1.13218e+08,1.13218e+08,3.16015,3.16015,3.16015,2.06644,2.06644,2.06644
7,6.79588e+06,6.79588e+06,6.79588e+06,2824.45,2824.45,2824.45,2587.99,2587.99,2587.99,3.58396e+06,3.58396e+06,3.58396e+06,3.14401e+06,3.14401e+06,3.14401e+06,3023.01,3023.01,3023.01,3007.07,3007.07,3007.07,1.13225e+08,1.13225e+08,1.13225e+08,3.21965,3.21965,3.21965,2.10533,2.10533,2.10533
8,6.79581e+06,6.79581e+06,6.79581e+06,2878.29,2878.29,2878.29,2637.31,2637.31,2637.31,3.58417e+06,3.58417e+06,3.58417e+06,3.1442e+06,3.1442e+06,3.1442e+06,3080.73,3080.73,3080.73,3064.47,3064.47,3064.47,1.13234e+08,1.13234e+08,1.13234e+08,3.28087,3.28087,3.28087,2.14535,2.14535,2.14535
9,6.79532e+06,6.79532e+06,6.79532e+06,2933.25,2933.25,2933.25,2687.66,2687.66,2687.66,3.5844e+06,3.5844e+06,3.5844e+06,3.1444e+06,3.1444e+06,3.1444e+06,3139.77,3139.77,3139.77,3123.21,3123.21,3123.21,1.13242e+08,1.13242e+08,1.13242e+08,3.34357,3.34357,3.34357,2.18635,2.18635,2.18635
