index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
347,0.815222,4.65322,8.58294,4.1764,7.99493,0,0,6.68498,5.00887,3.47881,0.0572932,0.92943,0.165031,0.238477,-3.06558,2.71532,0.169815,0.996594,-4665.92
