index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.11658e+07,1593.42,1891.08,3.25776e+06,4.0924e+06,2354.83,2538.77,1.08184e+08,0,0,0,0
0,1,1.11691e+07,1625.11,1928.83,3.25787e+06,4.09254e+06,2401.62,2589.08,1.0818e+08,5.51332,4.85919,7.26697,7.9997
0,2,1.1172e+07,1658.89,1968.98,3.25799e+06,4.09269e+06,2451.3,2642.72,1.08186e+08,5.62539,4.95804,7.38473,2.53986
0,3,1.11745e+07,1694.49,2011.32,3.25813e+06,4.09286e+06,2503.68,2699.34,1.08192e+08,5.74392,5.06273,6.51135,5.35152
0,4,1.11765e+07,1731.88,2055.83,3.25828e+06,4.09305e+06,2558.74,2758.91,1.08198e+08,5.86869,5.17303,8.5356,8.91449
0,5,1.11782e+07,1770.99,2102.43,3.25844e+06,4.09325e+06,2616.4,2821.32,1.08204e+08,5.99954,5.28878,6.09926,4.84472
0,6,1.11794e+07,1811.75,2151.01,3.25861e+06,4.09347e+06,2676.53,2886.44,1.08211e+08,6.13622,5.40976,11.8253,3.42189
0,7,1.11801e+07,1854.04,2201.42,3.2588e+06,4.09371e+06,2738.97,2954.06,1.08218e+08,6.27842,5.53565,5.33718,5.31594
0,8,1.11803e+07,1897.72,2253.5,3.25901e+06,4.09397e+06,2803.54,3023.98,1.08226e+08,6.42572,5.66606,7.48649,2.6105
0,9,1.118e+07,1942.63,2307.03,3.25923e+06,4.09425e+06,2869.99,3095.9,1.08234e+08,6.57761,5.80051,6.25385,5.20706
0,10,1.11792e+07,1988.57,2361.76,3.25946e+06,4.09455e+06,2938.03,3169.5,1.08243e+08,6.73347,5.9384,4.43271,3.7496
0,11,1.11779e+07,2035.32,2417.41,3.25971e+06,4.09487e+06,3007.33,3244.4,1.08252e+08,6.89259,6.07907,6.28707,7.51074
0,12,1.1176e+07,2082.6,2473.63,3.25998e+06,4.09521e+06,3077.52,3320.17,1.08262e+08,7.05412,6.22173,7.27225,5.29967
0,13,1.11736e+07,2130.13,2530.07,3.26027e+06,4.09557e+06,3148.16,3396.3,1.08272e+08,7.21713,6.3655,4.89155,8.68576
0,14,1.11707e+07,2177.59,2586.32,3.26056e+06,4.09595e+06,3218.78,3472.26,1.08283e+08,7.38057,6.5094,8.16326,6.15081
