index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
310,1.29298,5.43405,5.20268,2.28679,2.05152,0,0,14.6586,15.4426,2.48135,0.267853,0.898448,0.230299,0.495941,-0.624901,-0.386249,0.518739,0.317247,-20105.4
