time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.46053e+06,4.46053e+06,4.46053e+06,1237.71,1237.71,1237.71,1229.67,1229.67,1229.67,803707,803707,803707,793935,793935,793935,3359.5,3359.5,3359.5,3345.71,3345.71,3345.71,1.20641e+08,1.20641e+08,1.20641e+08,0,0,0,0,0,0
1,4.46315e+06,4.46315e+06,4.46315e+06,1263.21,1263.21,1263.21,1254.49,1254.49,1254.49,803716,803716,803716,793957,793957,793957,3428.22,3428.22,3428.22,3413.18,3413.18,3413.18,1.20638e+08,1.20638e+08,1.20638e+08,5.44743,5.44743,5.44743,5.74897,5.74897,5.74897
2,4.46537e+06,4.46537e+06,4.46537e+06,1288.83,1288.83,1288.83,1278.98,1278.98,1278.98,803731,803731,803731,793983,793983,793983,3497.38,3497.38,3497.38,3479.46,3479.46,3479.46,1.20645e+08,1.20645e+08,1.20645e+08,5.55843,5.55843,5.55843,5.86297,5.86297,5.86297
3,4.4672e+06,4.4672e+06,4.4672e+06,1314.28,1314.28,1314.28,1302.81,1302.81,1302.81,803753,803753,803753,794013,794013,794013,3566.15,3566.15,3566.15,3543.97,3543.97,3543.97,1.20651e+08,1.20651e+08,1.20651e+08,5.66933,5.66933,5.66933,5.97442,5.97442,5.97442
4,4.46864e+06,4.46864e+06,4.46864e+06,1339.41,1339.41,1339.41,1325.84,1325.84,1325.84,803782,803782,803782,794044,794044,794044,3634.07,3634.07,3634.07,3606.38,3606.38,3606.38,1.20658e+08,1.20658e+08,1.20658e+08,5.77923,5.77923,5.77923,6.08256,6.08256,6.08256
5,4.46972e+06,4.46972e+06,4.46972e+06,1364,1364,1364,1347.94,1347.94,1347.94,803818,803818,803818,794077,794077,794077,3700.64,3700.64,3700.64,3666.31,3666.31,3666.31,1.20666e+08,1.20666e+08,1.20666e+08,5.88733,5.88733,5.88733,6.18677,6.18677,6.18677
6,4.47043e+06,4.47043e+06,4.47043e+06,1387.89,1387.89,1387.89,1368.96,1368.96,1368.96,803862,803862,803862,794110,794110,794110,3765.32,3765.32,3765.32,3723.38,3723.38,3723.38,1.20673e+08,1.20673e+08,1.20673e+08,5.99281,5.99281,5.99281,6.28642,6.28642,6.28642
7,4.47081e+06,4.47081e+06,4.47081e+06,1410.87,1410.87,1410.87,1388.77,1388.77,1388.77,803914,803914,803914,794143,794143,794143,3827.62,3827.62,3827.62,3777.23,3777.23,3777.23,1.20681e+08,1.20681e+08,1.20681e+08,6.09484,6.09484,6.09484,6.38085,6.38085,6.38085
8,4.47086e+06,4.47086e+06,4.47086e+06,1432.77,1432.77,1432.77,1407.25,1407.25,1407.25,803975,803975,803975,794176,794176,794176,3887.03,3887.03,3887.03,3827.49,3827.49,3827.49,1.2069e+08,1.2069e+08,1.2069e+08,6.19261,6.19261,6.19261,6.46947,6.46947,6.46947
9,4.47061e+06,4.47061e+06,4.47061e+06,1453.41,1453.41,1453.41,1424.26,1424.26,1424.26,804044,804044,804044,794207,794207,794207,3943.07,3943.07,3943.07,3873.85,3873.85,3873.85,1.20699e+08,1.20699e+08,1.20699e+08,6.28533,6.28533,6.28533,6.55168,6.55168,6.55168
10,4.47008e+06,4.47008e+06,4.47008e+06,1472.62,1472.62,1472.62,1439.7,1439.7,1439.7,804121,804121,804121,794237,794237,794237,3995.29,3995.29,3995.29,3916.01,3916.01,3916.01,1.20708e+08,1.20708e+08,1.20708e+08,6.37224,6.37224,6.37224,6.62696,6.62696,6.62696
11,4.4693e+06,4.4693e+06,4.4693e+06,1490.24,1490.24,1490.24,1453.48,1453.48,1453.48,804207,804207,804207,794264,794264,794264,4043.26,4043.26,4043.26,3953.7,3953.7,3953.7,1.20717e+08,1.20717e+08,1.20717e+08,6.45265,6.45265,6.45265,6.69483,6.69483,6.69483
12,4.46829e+06,4.46829e+06,4.46829e+06,1506.14,1506.14,1506.14,1465.52,1465.52,1465.52,804300,804300,804300,794288,794288,794288,4086.61,4086.61,4086.61,3986.72,3986.72,3986.72,1.20726e+08,1.20726e+08,1.20726e+08,6.52592,6.52592,6.52592,6.75489,6.75489,6.75489
