time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.74485e+07,1.74485e+07,1.74485e+07,848.499,848.499,848.499,1423.85,1423.85,1423.85,2.39236e+06,2.39236e+06,2.39236e+06,4.42578e+06,4.42578e+06,4.42578e+06,1910.4,1910.4,1910.4,2774.71,2774.71,2774.71,1.02435e+08,1.02435e+08,1.02435e+08,0,0,0,0,0,0
1,1.74517e+07,1.74517e+07,1.74517e+07,863.756,863.756,863.756,1449.12,1449.12,1449.12,2.39246e+06,2.39246e+06,2.39246e+06,4.42597e+06,4.42597e+06,4.42597e+06,1944.44,1944.44,1944.44,2824.23,2824.23,2824.23,1.02431e+08,1.02431e+08,1.02431e+08,1.7384,1.7384,1.7384,6.22395,6.22395,6.22395
2,1.74546e+07,1.74546e+07,1.74546e+07,879.608,879.608,879.608,1475.67,1475.67,1475.67,2.39257e+06,2.39257e+06,2.39257e+06,4.42617e+06,4.42617e+06,4.42617e+06,1980.04,1980.04,1980.04,2875.92,2875.92,2875.92,1.02437e+08,1.02437e+08,1.02437e+08,1.76989,1.76989,1.76989,6.33648,6.33648,6.33648
3,1.74571e+07,1.74571e+07,1.74571e+07,896.05,896.05,896.05,1503.25,1503.25,1503.25,2.39268e+06,2.39268e+06,2.39268e+06,4.42638e+06,4.42638e+06,4.42638e+06,2016.99,2016.99,2016.99,2929.62,2929.62,2929.62,1.02442e+08,1.02442e+08,1.02442e+08,1.80263,1.80263,1.80263,6.45367,6.45367,6.45367
4,1.74593e+07,1.74593e+07,1.74593e+07,913.112,913.112,913.112,1531.91,1531.91,1531.91,2.39281e+06,2.39281e+06,2.39281e+06,4.42661e+06,4.42661e+06,4.42661e+06,2055.35,2055.35,2055.35,2985.43,2985.43,2985.43,1.02448e+08,1.02448e+08,1.02448e+08,1.83661,1.83661,1.83661,6.57544,6.57544,6.57544
5,1.74612e+07,1.74612e+07,1.74612e+07,930.805,930.805,930.805,1561.66,1561.66,1561.66,2.39294e+06,2.39294e+06,2.39294e+06,4.42686e+06,4.42686e+06,4.42686e+06,2095.14,2095.14,2095.14,3043.36,3043.36,3043.36,1.02455e+08,1.02455e+08,1.02455e+08,1.87187,1.87187,1.87187,6.70192,6.70192,6.70192
6,1.74627e+07,1.74627e+07,1.74627e+07,949.137,949.137,949.137,1592.5,1592.5,1592.5,2.39308e+06,2.39308e+06,2.39308e+06,4.42712e+06,4.42712e+06,4.42712e+06,2136.38,2136.38,2136.38,3103.44,3103.44,3103.44,1.02461e+08,1.02461e+08,1.02461e+08,1.90842,1.90842,1.90842,6.83314,6.83314,6.83314
7,1.74638e+07,1.74638e+07,1.74638e+07,968.112,968.112,968.112,1624.43,1624.43,1624.43,2.39323e+06,2.39323e+06,2.39323e+06,4.4274e+06,4.4274e+06,4.4274e+06,2179.08,2179.08,2179.08,3165.66,3165.66,3165.66,1.02468e+08,1.02468e+08,1.02468e+08,1.94629,1.94629,1.94629,6.96911,6.96911,6.96911
8,1.74645e+07,1.74645e+07,1.74645e+07,987.725,987.725,987.725,1657.43,1657.43,1657.43,2.39339e+06,2.39339e+06,2.39339e+06,4.4277e+06,4.4277e+06,4.4277e+06,2223.24,2223.24,2223.24,3229.98,3229.98,3229.98,1.02476e+08,1.02476e+08,1.02476e+08,1.98546,1.98546,1.98546,7.1098,7.1098,7.1098
9,1.74648e+07,1.74648e+07,1.74648e+07,1007.97,1007.97,1007.97,1691.48,1691.48,1691.48,2.39356e+06,2.39356e+06,2.39356e+06,4.42802e+06,4.42802e+06,4.42802e+06,2268.83,2268.83,2268.83,3296.36,3296.36,3296.36,1.02483e+08,1.02483e+08,1.02483e+08,2.02594,2.02594,2.02594,7.2551,7.2551,7.2551
10,1.74647e+07,1.74647e+07,1.74647e+07,1028.82,1028.82,1028.82,1726.53,1726.53,1726.53,2.39374e+06,2.39374e+06,2.39374e+06,4.42835e+06,4.42835e+06,4.42835e+06,2315.82,2315.82,2315.82,3364.71,3364.71,3364.71,1.02492e+08,1.02492e+08,1.02492e+08,2.06769,2.06769,2.06769,7.40487,7.40487,7.40487
11,1.74641e+07,1.74641e+07,1.74641e+07,1050.25,1050.25,1050.25,1762.52,1762.52,1762.52,2.39393e+06,2.39393e+06,2.39393e+06,4.42871e+06,4.42871e+06,4.42871e+06,2364.13,2364.13,2364.13,3434.91,3434.91,3434.91,1.025e+08,1.025e+08,1.025e+08,2.11065,2.11065,2.11065,7.55889,7.55889,7.55889
12,1.74631e+07,1.74631e+07,1.74631e+07,1072.22,1072.22,1072.22,1799.37,1799.37,1799.37,2.39413e+06,2.39413e+06,2.39413e+06,4.42909e+06,4.42909e+06,4.42909e+06,2413.68,2413.68,2413.68,3506.81,3506.81,3506.81,1.02509e+08,1.02509e+08,1.02509e+08,2.15478,2.15478,2.15478,7.71684,7.71684,7.71684
13,1.74617e+07,1.74617e+07,1.74617e+07,1094.69,1094.69,1094.69,1836.98,1836.98,1836.98,2.39434e+06,2.39434e+06,2.39434e+06,4.42949e+06,4.42949e+06,4.42949e+06,2464.38,2464.38,2464.38,3580.22,3580.22,3580.22,1.02518e+08,1.02518e+08,1.02518e+08,2.19997,2.19997,2.19997,7.87835,7.87835,7.87835
14,1.74598e+07,1.74598e+07,1.74598e+07,1117.59,1117.59,1117.59,1875.23,1875.23,1875.23,2.39457e+06,2.39457e+06,2.39457e+06,4.4299e+06,4.4299e+06,4.4299e+06,2516.07,2516.07,2516.07,3654.9,3654.9,3654.9,1.02528e+08,1.02528e+08,1.02528e+08,2.24612,2.24612,2.24612,8.04293,8.04293,8.04293
15,1.74574e+07,1.74574e+07,1.74574e+07,1140.84,1140.84,1140.84,1913.98,1913.98,1913.98,2.3948e+06,2.3948e+06,2.3948e+06,4.43034e+06,4.43034e+06,4.43034e+06,2568.59,2568.59,2568.59,3730.58,3730.58,3730.58,1.02538e+08,1.02538e+08,1.02538e+08,2.29309,2.29309,2.29309,8.21003,8.21003,8.21003
16,1.74545e+07,1.74545e+07,1.74545e+07,1164.37,1164.37,1164.37,1953.06,1953.06,1953.06,2.39505e+06,2.39505e+06,2.39505e+06,4.4308e+06,4.4308e+06,4.4308e+06,2621.75,2621.75,2621.75,3806.92,3806.92,3806.92,1.02549e+08,1.02549e+08,1.02549e+08,2.34072,2.34072,2.34072,8.37897,8.37897,8.37897
17,1.74512e+07,1.74512e+07,1.74512e+07,1188.06,1188.06,1188.06,1992.28,1992.28,1992.28,2.39531e+06,2.39531e+06,2.39531e+06,4.43128e+06,4.43128e+06,4.43128e+06,2675.33,2675.33,2675.33,3883.58,3883.58,3883.58,1.0256e+08,1.0256e+08,1.0256e+08,2.38882,2.38882,2.38882,8.54898,8.54898,8.54898
18,1.74474e+07,1.74474e+07,1.74474e+07,1211.81,1211.81,1211.81,2031.43,2031.43,2031.43,2.39558e+06,2.39558e+06,2.39558e+06,4.43179e+06,4.43179e+06,4.43179e+06,2729.06,2729.06,2729.06,3960.11,3960.11,3960.11,1.02572e+08,1.02572e+08,1.02572e+08,2.43717,2.43717,2.43717,8.71919,8.71919,8.71919
19,1.74431e+07,1.74431e+07,1.74431e+07,1235.49,1235.49,1235.49,2070.26,2070.26,2070.26,2.39587e+06,2.39587e+06,2.39587e+06,4.43231e+06,4.43231e+06,4.43231e+06,2782.68,2782.68,2782.68,4036.08,4036.08,4036.08,1.02584e+08,1.02584e+08,1.02584e+08,2.48553,2.48553,2.48553,8.88862,8.88862,8.88862
