index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
256,0.732356,5.27292,5.20718,2.1467,0.960699,0,0,3.38335,5.18373,1.72923,0.033245,0.925109,0.645744,0.314022,-3.29811,-3.13481,0.470395,0.235343,-4884.64
