time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.03529e+07,1.03529e+07,1.03529e+07,1679.1,1679.1,1679.1,1968.85,1968.85,1968.85,2.79832e+06,2.79832e+06,2.79832e+06,3.43853e+06,3.43853e+06,3.43853e+06,2695.9,2695.9,2695.9,2920.77,2920.77,2920.77,1.10109e+08,1.10109e+08,1.10109e+08,0,0,0,0,0,0
1,1.03559e+07,1.03559e+07,1.03559e+07,1706.19,1706.19,1706.19,1999.64,1999.64,1999.64,2.79842e+06,2.79842e+06,2.79842e+06,3.43866e+06,3.43866e+06,3.43866e+06,2738.23,2738.23,2738.23,2967.3,2967.3,2967.3,1.10106e+08,1.10106e+08,1.10106e+08,3.09537,3.09537,3.09537,4.98614,4.98614,4.98614
2,1.03586e+07,1.03586e+07,1.03586e+07,1732.73,1732.73,1732.73,2030.75,2030.75,2030.75,2.79853e+06,2.79853e+06,2.79853e+06,3.4388e+06,3.4388e+06,3.4388e+06,2780.52,2780.52,2780.52,3013.28,3013.28,3013.28,1.10112e+08,1.10112e+08,1.10112e+08,3.14393,3.14393,3.14393,5.06433,5.06433,5.06433
3,1.03609e+07,1.03609e+07,1.03609e+07,1758.85,1758.85,1758.85,2061.58,2061.58,2061.58,2.79865e+06,2.79865e+06,2.79865e+06,3.43895e+06,3.43895e+06,3.43895e+06,2822.21,2822.21,2822.21,3058.81,3058.81,3058.81,1.10118e+08,1.10118e+08,1.10118e+08,3.19189,3.19189,3.19189,5.14195,5.14195,5.14195
4,1.0363e+07,1.0363e+07,1.0363e+07,1784.62,1784.62,1784.62,2092.14,2092.14,2092.14,2.79878e+06,2.79878e+06,2.79878e+06,3.43911e+06,3.43911e+06,3.43911e+06,2863.36,2863.36,2863.36,3103.96,3103.96,3103.96,1.10124e+08,1.10124e+08,1.10124e+08,3.23918,3.23918,3.23918,5.21888,5.21888,5.21888
5,1.03648e+07,1.03648e+07,1.03648e+07,1810.01,1810.01,1810.01,2122.4,2122.4,2122.4,2.79892e+06,2.79892e+06,2.79892e+06,3.43929e+06,3.43929e+06,3.43929e+06,2903.94,2903.94,2903.94,3148.7,3148.7,3148.7,1.1013e+08,1.1013e+08,1.1013e+08,3.28581,3.28581,3.28581,5.29512,5.29512,5.29512
6,1.03664e+07,1.03664e+07,1.03664e+07,1835.03,1835.03,1835.03,2152.35,2152.35,2152.35,2.79907e+06,2.79907e+06,2.79907e+06,3.43947e+06,3.43947e+06,3.43947e+06,2943.96,2943.96,2943.96,3193.02,3193.02,3193.02,1.10137e+08,1.10137e+08,1.10137e+08,3.3318,3.3318,3.3318,5.37064,5.37064,5.37064
7,1.03676e+07,1.03676e+07,1.03676e+07,1859.68,1859.68,1859.68,2181.98,2181.98,2181.98,2.79922e+06,2.79922e+06,2.79922e+06,3.43967e+06,3.43967e+06,3.43967e+06,2983.42,2983.42,2983.42,3236.89,3236.89,3236.89,1.10144e+08,1.10144e+08,1.10144e+08,3.37713,3.37713,3.37713,5.4454,5.4454,5.4454
8,1.03686e+07,1.03686e+07,1.03686e+07,1883.95,1883.95,1883.95,2211.26,2211.26,2211.26,2.79938e+06,2.79938e+06,2.79938e+06,3.43988e+06,3.43988e+06,3.43988e+06,3022.29,3022.29,3022.29,3280.27,3280.27,3280.27,1.10151e+08,1.10151e+08,1.10151e+08,3.42179,3.42179,3.42179,5.51934,5.51934,5.51934
9,1.03693e+07,1.03693e+07,1.03693e+07,1907.81,1907.81,1907.81,2240.16,2240.16,2240.16,2.79954e+06,2.79954e+06,2.79954e+06,3.4401e+06,3.4401e+06,3.4401e+06,3060.55,3060.55,3060.55,3323.11,3323.11,3323.11,1.10159e+08,1.10159e+08,1.10159e+08,3.46575,3.46575,3.46575,5.5924,5.5924,5.5924
10,1.03698e+07,1.03698e+07,1.03698e+07,1931.24,1931.24,1931.24,2268.64,2268.64,2268.64,2.79972e+06,2.79972e+06,2.79972e+06,3.44033e+06,3.44033e+06,3.44033e+06,3098.15,3098.15,3098.15,3365.37,3365.37,3365.37,1.10166e+08,1.10166e+08,1.10166e+08,3.50898,3.50898,3.50898,5.66449,5.66449,5.66449
11,1.03699e+07,1.03699e+07,1.03699e+07,1954.21,1954.21,1954.21,2296.65,2296.65,2296.65,2.7999e+06,2.7999e+06,2.7999e+06,3.44058e+06,3.44058e+06,3.44058e+06,3135.06,3135.06,3135.06,3406.97,3406.97,3406.97,1.10174e+08,1.10174e+08,1.10174e+08,3.55143,3.55143,3.55143,5.73549,5.73549,5.73549
12,1.03699e+07,1.03699e+07,1.03699e+07,1976.69,1976.69,1976.69,2324.14,2324.14,2324.14,2.80008e+06,2.80008e+06,2.80008e+06,3.44083e+06,3.44083e+06,3.44083e+06,3171.21,3171.21,3171.21,3447.82,3447.82,3447.82,1.10182e+08,1.10182e+08,1.10182e+08,3.59303,3.59303,3.59303,5.80529,5.80529,5.80529
13,1.03696e+07,1.03696e+07,1.03696e+07,1998.63,1998.63,1998.63,2351.03,2351.03,2351.03,2.80027e+06,2.80027e+06,2.80027e+06,3.44109e+06,3.44109e+06,3.44109e+06,3206.53,3206.53,3206.53,3487.82,3487.82,3487.82,1.10191e+08,1.10191e+08,1.10191e+08,3.63371,3.63371,3.63371,5.87371,5.87371,5.87371
