time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.60171e+06,5.60171e+06,5.60171e+06,1286.82,1286.82,1286.82,1225.7,1225.7,1225.7,1.41179e+06,1.41179e+06,1.41179e+06,1.32652e+06,1.32652e+06,1.32652e+06,2553.02,2553.02,2553.02,2477.06,2477.06,2477.06,1.18361e+08,1.18361e+08,1.18361e+08,0,0,0,0,0,0
1,5.60463e+06,5.60463e+06,5.60463e+06,1316.01,1316.01,1316.01,1253.57,1253.57,1253.57,1.41183e+06,1.41183e+06,1.41183e+06,1.32655e+06,1.32655e+06,1.32655e+06,2610.8,2610.8,2610.8,2532.94,2532.94,2532.94,1.18358e+08,1.18358e+08,1.18358e+08,4.98542,4.98542,4.98542,3.10374,3.10374,3.10374
2,5.60712e+06,5.60712e+06,5.60712e+06,1344.59,1344.59,1344.59,1280.47,1280.47,1280.47,1.41187e+06,1.41187e+06,1.41187e+06,1.3266e+06,1.3266e+06,1.3266e+06,2667.16,2667.16,2667.16,2586.97,2586.97,2586.97,1.18364e+08,1.18364e+08,1.18364e+08,5.09588,5.09588,5.09588,3.17205,3.17205,3.17205
3,5.6092e+06,5.6092e+06,5.6092e+06,1372.24,1372.24,1372.24,1306.26,1306.26,1306.26,1.41192e+06,1.41192e+06,1.41192e+06,1.32665e+06,1.32665e+06,1.32665e+06,2721.74,2721.74,2721.74,2638.78,2638.78,2638.78,1.1837e+08,1.1837e+08,1.1837e+08,5.2032,5.2032,5.2032,3.23775,3.23775,3.23775
4,5.61088e+06,5.61088e+06,5.61088e+06,1398.94,1398.94,1398.94,1330.91,1330.91,1330.91,1.41198e+06,1.41198e+06,1.41198e+06,1.32671e+06,1.32671e+06,1.32671e+06,2774.46,2774.46,2774.46,2688.35,2688.35,2688.35,1.18377e+08,1.18377e+08,1.18377e+08,5.30699,5.30699,5.30699,3.30067,3.30067,3.30067
5,5.61219e+06,5.61219e+06,5.61219e+06,1424.58,1424.58,1424.58,1354.39,1354.39,1354.39,1.41204e+06,1.41204e+06,1.41204e+06,1.32677e+06,1.32677e+06,1.32677e+06,2825.15,2825.15,2825.15,2735.59,2735.59,2735.59,1.18384e+08,1.18384e+08,1.18384e+08,5.40699,5.40699,5.40699,3.36075,3.36075,3.36075
6,5.61314e+06,5.61314e+06,5.61314e+06,1449.11,1449.11,1449.11,1376.63,1376.63,1376.63,1.41212e+06,1.41212e+06,1.41212e+06,1.32684e+06,1.32684e+06,1.32684e+06,2873.67,2873.67,2873.67,2780.42,2780.42,2780.42,1.18391e+08,1.18391e+08,1.18391e+08,5.5029,5.5029,5.5029,3.41785,3.41785,3.41785
7,5.61375e+06,5.61375e+06,5.61375e+06,1472.43,1472.43,1472.43,1397.61,1397.61,1397.61,1.41221e+06,1.41221e+06,1.41221e+06,1.32691e+06,1.32691e+06,1.32691e+06,2919.85,2919.85,2919.85,2822.72,2822.72,2822.72,1.18399e+08,1.18399e+08,1.18399e+08,5.59442,5.59442,5.59442,3.47188,3.47188,3.47188
8,5.61404e+06,5.61404e+06,5.61404e+06,1494.46,1494.46,1494.46,1417.27,1417.27,1417.27,1.4123e+06,1.4123e+06,1.4123e+06,1.32698e+06,1.32698e+06,1.32698e+06,2963.54,2963.54,2963.54,2862.42,2862.42,2862.42,1.18407e+08,1.18407e+08,1.18407e+08,5.68124,5.68124,5.68124,3.52271,3.52271,3.52271
9,5.61403e+06,5.61403e+06,5.61403e+06,1515.14,1515.14,1515.14,1435.55,1435.55,1435.55,1.4124e+06,1.4124e+06,1.4124e+06,1.32706e+06,1.32706e+06,1.32706e+06,3004.57,3004.57,3004.57,2899.4,2899.4,2899.4,1.18416e+08,1.18416e+08,1.18416e+08,5.76307,5.76307,5.76307,3.57022,3.57022,3.57022
