time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.83057e+06,4.83057e+06,4.83057e+06,2837.03,2837.03,2837.03,2888.61,2888.61,2888.61,3.01139e+06,3.01139e+06,3.01139e+06,3.12767e+06,3.12767e+06,3.12767e+06,2910.44,2910.44,2910.44,2878.26,2878.26,2878.26,1.15727e+08,1.15727e+08,1.15727e+08,0,0,0,0,0,0
1,4.83307e+06,4.83307e+06,4.83307e+06,2882.72,2882.72,2882.72,2936,2936,2936,3.01151e+06,3.01151e+06,3.01151e+06,3.12774e+06,3.12774e+06,3.12774e+06,2956.76,2956.76,2956.76,2924.57,2924.57,2924.57,1.15724e+08,1.15724e+08,1.15724e+08,5.22729,5.22729,5.22729,2.63004,2.63004,2.63004
2,4.83525e+06,4.83525e+06,4.83525e+06,2928.96,2928.96,2928.96,2982.95,2982.95,2982.95,3.01165e+06,3.01165e+06,3.01165e+06,3.12782e+06,3.12782e+06,3.12782e+06,3003.15,3003.15,3003.15,2970.35,2970.35,2970.35,1.15731e+08,1.15731e+08,1.15731e+08,5.31071,5.31071,5.31071,2.67227,2.67227,2.67227
3,4.8371e+06,4.8371e+06,4.8371e+06,2974.96,2974.96,2974.96,3028.9,3028.9,3028.9,3.0118e+06,3.0118e+06,3.0118e+06,3.12791e+06,3.12791e+06,3.12791e+06,3049.42,3049.42,3049.42,3015.28,3015.28,3015.28,1.15737e+08,1.15737e+08,1.15737e+08,5.39415,5.39415,5.39415,2.71381,2.71381,2.71381
4,4.83865e+06,4.83865e+06,4.83865e+06,3020.6,3020.6,3020.6,3073.77,3073.77,3073.77,3.01197e+06,3.01197e+06,3.01197e+06,3.128e+06,3.128e+06,3.128e+06,3095.45,3095.45,3095.45,3059.26,3059.26,3059.26,1.15744e+08,1.15744e+08,1.15744e+08,5.47716,5.47716,5.47716,2.75447,2.75447,2.75447
5,4.83989e+06,4.83989e+06,4.83989e+06,3065.69,3065.69,3065.69,3117.41,3117.41,3117.41,3.01216e+06,3.01216e+06,3.01216e+06,3.12811e+06,3.12811e+06,3.12811e+06,3141.06,3141.06,3141.06,3102.18,3102.18,3102.18,1.15751e+08,1.15751e+08,1.15751e+08,5.55945,5.55945,5.55945,2.79416,2.79416,2.79416
6,4.84083e+06,4.84083e+06,4.84083e+06,3110.07,3110.07,3110.07,3159.71,3159.71,3159.71,3.01236e+06,3.01236e+06,3.01236e+06,3.12822e+06,3.12822e+06,3.12822e+06,3186.09,3186.09,3186.09,3143.91,3143.91,3143.91,1.15758e+08,1.15758e+08,1.15758e+08,5.64073,5.64073,5.64073,2.83275,2.83275,2.83275
7,4.84147e+06,4.84147e+06,4.84147e+06,3153.59,3153.59,3153.59,3200.56,3200.56,3200.56,3.01258e+06,3.01258e+06,3.01258e+06,3.12834e+06,3.12834e+06,3.12834e+06,3230.37,3230.37,3230.37,3184.35,3184.35,3184.35,1.15766e+08,1.15766e+08,1.15766e+08,5.72071,5.72071,5.72071,2.87015,2.87015,2.87015
8,4.84183e+06,4.84183e+06,4.84183e+06,3196.08,3196.08,3196.08,3239.85,3239.85,3239.85,3.01282e+06,3.01282e+06,3.01282e+06,3.12845e+06,3.12845e+06,3.12845e+06,3273.75,3273.75,3273.75,3223.4,3223.4,3223.4,1.15773e+08,1.15773e+08,1.15773e+08,5.79908,5.79908,5.79908,2.90627,2.90627,2.90627
9,4.84192e+06,4.84192e+06,4.84192e+06,3237.4,3237.4,3237.4,3277.51,3277.51,3277.51,3.01308e+06,3.01308e+06,3.01308e+06,3.12857e+06,3.12857e+06,3.12857e+06,3316.08,3316.08,3316.08,3260.98,3260.98,3260.98,1.15781e+08,1.15781e+08,1.15781e+08,5.87559,5.87559,5.87559,2.94101,2.94101,2.94101
