time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.43188e+06,4.43188e+06,4.43188e+06,1967.87,1967.87,1967.87,1970.2,1970.2,1970.2,1.71383e+06,1.71383e+06,1.71383e+06,1.7175e+06,1.7175e+06,1.7175e+06,2728.64,2728.64,2728.64,2730.77,2730.77,2730.77,1.18836e+08,1.18836e+08,1.18836e+08,0,0,0,0,0,0
1,4.43437e+06,4.43437e+06,4.43437e+06,1994.79,1994.79,1994.79,1997.85,1997.85,1997.85,1.71387e+06,1.71387e+06,1.71387e+06,1.71755e+06,1.71755e+06,1.71755e+06,2766.34,2766.34,2766.34,2767.77,2767.77,2767.77,1.18833e+08,1.18833e+08,1.18833e+08,6.23414,6.23414,6.23414,2.52123,2.52123,2.52123
2,4.43656e+06,4.43656e+06,4.43656e+06,2024.57,2024.57,2024.57,2027.69,2027.69,2027.69,1.71392e+06,1.71392e+06,1.71392e+06,1.71759e+06,1.71759e+06,1.71759e+06,2807,2807,2807,2808.43,2808.43,2808.43,1.18839e+08,1.18839e+08,1.18839e+08,6.32332,6.32332,6.32332,2.55729,2.55729,2.55729
3,4.43844e+06,4.43844e+06,4.43844e+06,2056.44,2056.44,2056.44,2059.6,2059.6,2059.6,1.71398e+06,1.71398e+06,1.71398e+06,1.71765e+06,1.71765e+06,1.71765e+06,2850.62,2850.62,2850.62,2852.06,2852.06,2852.06,1.18846e+08,1.18846e+08,1.18846e+08,6.41955,6.41955,6.41955,2.5962,2.5962,2.5962
4,4.43998e+06,4.43998e+06,4.43998e+06,2090.27,2090.27,2090.27,2093.47,2093.47,2093.47,1.71404e+06,1.71404e+06,1.71404e+06,1.71771e+06,1.71771e+06,1.71771e+06,2897.03,2897.03,2897.03,2898.49,2898.49,2898.49,1.18853e+08,1.18853e+08,1.18853e+08,6.52225,6.52225,6.52225,2.63773,2.63773,2.63773
5,4.44116e+06,4.44116e+06,4.44116e+06,2125.85,2125.85,2125.85,2129.11,2129.11,2129.11,1.7141e+06,1.7141e+06,1.7141e+06,1.71777e+06,1.71777e+06,1.71777e+06,2945.99,2945.99,2945.99,2947.47,2947.47,2947.47,1.1886e+08,1.1886e+08,1.1886e+08,6.63093,6.63093,6.63093,2.68168,2.68168,2.68168
6,4.44197e+06,4.44197e+06,4.44197e+06,2163,2163,2163,2166.3,2166.3,2166.3,1.71417e+06,1.71417e+06,1.71417e+06,1.71785e+06,1.71785e+06,1.71785e+06,2997.22,2997.22,2997.22,2998.72,2998.72,2998.72,1.18868e+08,1.18868e+08,1.18868e+08,6.74498,6.74498,6.74498,2.7278,2.7278,2.7278
7,4.44239e+06,4.44239e+06,4.44239e+06,2201.44,2201.44,2201.44,2204.8,2204.8,2204.8,1.71425e+06,1.71425e+06,1.71425e+06,1.71792e+06,1.71792e+06,1.71792e+06,3050.36,3050.36,3050.36,3051.89,3051.89,3051.89,1.18876e+08,1.18876e+08,1.18876e+08,6.86369,6.86369,6.86369,2.7758,2.7758,2.7758
8,4.44242e+06,4.44242e+06,4.44242e+06,2240.89,2240.89,2240.89,2244.31,2244.31,2244.31,1.71433e+06,1.71433e+06,1.71433e+06,1.718e+06,1.718e+06,1.718e+06,3105.05,3105.05,3105.05,3106.59,3106.59,3106.59,1.18884e+08,1.18884e+08,1.18884e+08,6.98621,6.98621,6.98621,2.82534,2.82534,2.82534
9,4.44205e+06,4.44205e+06,4.44205e+06,2281.03,2281.03,2281.03,2284.51,2284.51,2284.51,1.71442e+06,1.71442e+06,1.71442e+06,1.71809e+06,1.71809e+06,1.71809e+06,3160.82,3160.82,3160.82,3162.39,3162.39,3162.39,1.18893e+08,1.18893e+08,1.18893e+08,7.11158,7.11158,7.11158,2.87605,2.87605,2.87605
