time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.8625e+07,2.8625e+07,2.8625e+07,1375.56,1375.56,1375.56,2611.77,2611.77,2611.77,7.70978e+06,7.70978e+06,7.70978e+06,1.93294e+07,1.93294e+07,1.93294e+07,1369.69,1369.69,1369.69,1339.22,1339.22,1339.22,7.10375e+07,7.10375e+07,7.10375e+07,0,0,0,0,0,0
1,2.86288e+07,2.86288e+07,2.86288e+07,1402.69,1402.69,1402.69,2664.16,2664.16,2664.16,7.71011e+06,7.71011e+06,7.71011e+06,1.93303e+07,1.93303e+07,1.93303e+07,1397.25,1397.25,1397.25,1365.27,1365.27,1365.27,7.10324e+07,7.10324e+07,7.10324e+07,1.26266,1.26266,1.26266,3.00479,3.00479,3.00479
2,2.86324e+07,2.86324e+07,2.86324e+07,1431.04,1431.04,1431.04,2717.99,2717.99,2717.99,7.71047e+06,7.71047e+06,7.71047e+06,1.93312e+07,1.93312e+07,1.93312e+07,1425.39,1425.39,1425.39,1392.8,1392.8,1392.8,7.10362e+07,7.10362e+07,7.10362e+07,1.288,1.288,1.288,3.06501,3.06501,3.06501
3,2.86356e+07,2.86356e+07,2.86356e+07,1460.16,1460.16,1460.16,2773.55,2773.55,2773.55,7.71086e+06,7.71086e+06,7.71086e+06,1.93322e+07,1.93322e+07,1.93322e+07,1454.32,1454.32,1454.32,1421.21,1421.21,1421.21,7.10401e+07,7.10401e+07,7.10401e+07,1.31408,1.31408,1.31408,3.12726,3.12726,3.12726
4,2.86385e+07,2.86385e+07,2.86385e+07,1490.14,1490.14,1490.14,2830.94,2830.94,2830.94,7.71128e+06,7.71128e+06,7.71128e+06,1.93332e+07,1.93332e+07,1.93332e+07,1484.12,1484.12,1484.12,1450.58,1450.58,1450.58,7.10443e+07,7.10443e+07,7.10443e+07,1.34091,1.34091,1.34091,3.19153,3.19153,3.19153
5,2.8641e+07,2.8641e+07,2.8641e+07,1521.02,1521.02,1521.02,2890.24,2890.24,2890.24,7.71173e+06,7.71173e+06,7.71173e+06,1.93344e+07,1.93344e+07,1.93344e+07,1514.84,1514.84,1514.84,1480.93,1480.93,1480.93,7.10487e+07,7.10487e+07,7.10487e+07,1.36854,1.36854,1.36854,3.25795,3.25795,3.25795
6,2.86432e+07,2.86432e+07,2.86432e+07,1552.85,1552.85,1552.85,2951.5,2951.5,2951.5,7.71221e+06,7.71221e+06,7.71221e+06,1.93356e+07,1.93356e+07,1.93356e+07,1546.51,1546.51,1546.51,1512.3,1512.3,1512.3,7.10534e+07,7.10534e+07,7.10534e+07,1.39703,1.39703,1.39703,3.32659,3.32659,3.32659
7,2.8645e+07,2.8645e+07,2.8645e+07,1585.65,1585.65,1585.65,3014.79,3014.79,3014.79,7.71272e+06,7.71272e+06,7.71272e+06,1.93369e+07,1.93369e+07,1.93369e+07,1579.18,1579.18,1579.18,1544.72,1544.72,1544.72,7.10583e+07,7.10583e+07,7.10583e+07,1.42639,1.42639,1.42639,3.3975,3.3975,3.3975
8,2.86465e+07,2.86465e+07,2.86465e+07,1619.47,1619.47,1619.47,3080.11,3080.11,3080.11,7.71327e+06,7.71327e+06,7.71327e+06,1.93383e+07,1.93383e+07,1.93383e+07,1612.87,1612.87,1612.87,1578.21,1578.21,1578.21,7.10634e+07,7.10634e+07,7.10634e+07,1.45667,1.45667,1.45667,3.47074,3.47074,3.47074
9,2.86476e+07,2.86476e+07,2.86476e+07,1654.31,1654.31,1654.31,3147.49,3147.49,3147.49,7.71385e+06,7.71385e+06,7.71385e+06,1.93398e+07,1.93398e+07,1.93398e+07,1647.62,1647.62,1647.62,1612.77,1612.77,1612.77,7.10687e+07,7.10687e+07,7.10687e+07,1.48789,1.48789,1.48789,3.54633,3.54633,3.54633
10,2.86483e+07,2.86483e+07,2.86483e+07,1690.19,1690.19,1690.19,3216.92,3216.92,3216.92,7.71446e+06,7.71446e+06,7.71446e+06,1.93414e+07,1.93414e+07,1.93414e+07,1683.42,1683.42,1683.42,1648.39,1648.39,1648.39,7.10744e+07,7.10744e+07,7.10744e+07,1.52006,1.52006,1.52006,3.62428,3.62428,3.62428
11,2.86486e+07,2.86486e+07,2.86486e+07,1727.1,1727.1,1727.1,3288.36,3288.36,3288.36,7.71512e+06,7.71512e+06,7.71512e+06,1.93431e+07,1.93431e+07,1.93431e+07,1720.29,1720.29,1720.29,1685.07,1685.07,1685.07,7.10802e+07,7.10802e+07,7.10802e+07,1.55319,1.55319,1.55319,3.70455,3.70455,3.70455
