index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.95532e+06,3415.25,3546.92,2.35143e+06,2.53173e+06,3405.98,3303.32,1.18856e+08,0,0,0,0
0,1,2.95873e+06,3474.18,3607.59,2.35148e+06,2.53174e+06,3461.43,3357.76,1.18853e+08,5.65645,7.32086,7.50821,6.19513
0,2,2.96177e+06,3540.06,3676.2,2.35155e+06,2.53177e+06,3523.62,3418.4,1.18858e+08,5.75628,7.45053,5.5409,7.03236
0,3,2.96441e+06,3612.08,3751.42,2.35162e+06,2.5318e+06,3592.2,3485.42,1.18864e+08,5.8668,7.59446,8.88195,10.453
0,4,2.96662e+06,3689.9,3832.85,2.3517e+06,2.53185e+06,3666.93,3558.56,1.1887e+08,5.98741,7.75184,3.14636,9.56323
0,5,2.96836e+06,3773.05,3919.99,2.3518e+06,2.53191e+06,3747.39,3637.42,1.18876e+08,6.11749,7.92184,8.54952,11.8988
0,6,2.96962e+06,3860.98,4012.24,2.3519e+06,2.53198e+06,3833.09,3721.5,1.18883e+08,6.25627,8.10338,8.30799,5.78117
0,7,2.97036e+06,3953,4108.85,2.35201e+06,2.53207e+06,3923.4,3810.16,1.1889e+08,6.40275,8.29515,6.46626,3.96308
0,8,2.97057e+06,4048.29,4208.95,2.35213e+06,2.53217e+06,4017.6,3902.65,1.18898e+08,6.55578,8.49557,6.23074,8.25407
0,9,2.97023e+06,4145.92,4311.51,2.35226e+06,2.53229e+06,4114.81,3998.09,1.18907e+08,6.71397,8.70276,1.77782,9.48186
0,10,2.96934e+06,4244.81,4415.37,2.3524e+06,2.53241e+06,4214.03,4095.47,1.18916e+08,6.87572,8.91456,5.37994,10.1186
0,11,2.9679e+06,4343.76,4519.23,2.35254e+06,2.53255e+06,4314.11,4193.62,1.18925e+08,7.03921,9.12851,8.41316,4.15568
0,12,2.9659e+06,4441.44,4621.66,2.35269e+06,2.5327e+06,4413.8,4291.28,1.18935e+08,7.20241,9.34188,6.10106,9.11556
0,13,2.96338e+06,4536.44,4721.15,2.35284e+06,2.53285e+06,4511.72,4387.06,1.18946e+08,7.36312,9.55168,7.62322,11.1662
0,14,2.96034e+06,4627.29,4816.07,2.353e+06,2.53302e+06,4606.41,4479.48,1.18957e+08,7.51896,9.75474,4.80761,11.4713
0,15,2.95683e+06,4712.44,4904.8,2.35316e+06,2.53318e+06,4696.34,4567.01,1.18968e+08,7.66747,9.94773,10.207,15.902
0,16,2.95287e+06,4790.39,4985.71,2.35332e+06,2.53335e+06,4779.97,4648.1,1.1898e+08,7.80613,10.1273,8.08105,13.0304
0,17,2.94853e+06,4859.67,5057.22,2.35349e+06,2.53352e+06,4855.76,4721.22,1.18993e+08,7.93244,10.2901,1.81537,20.773
0,18,2.94385e+06,4918.91,5117.89,2.35365e+06,2.53369e+06,4922.27,4784.95,1.19005e+08,8.044,10.4329,3.8256,12.7561
0,19,2.9389e+06,4966.89,5166.42,2.35381e+06,2.53385e+06,4978.14,4837.94,1.19019e+08,8.13859,10.5528,7.13631,8.46755
0,20,2.93375e+06,5002.59,5201.75,2.35398e+06,2.53399e+06,5022.21,4879.08,1.19032e+08,8.21424,10.6474,7.82295,4.4623
0,21,2.92846e+06,5025.21,5223.08,2.35414e+06,2.53413e+06,5053.52,4907.43,1.19046e+08,8.26932,10.7143,3.65431,11.0075
