index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.25214e+06,2074.84,2256.14,2.90755e+06,3.25974e+06,2838.48,2923.78,1.12279e+08,0,0,0,0
0,1,8.25488e+06,2102.12,2283.67,2.90766e+06,3.25987e+06,2875.86,2958.85,1.12276e+08,3.20314,5.10503,5.46953,3.47034
0,2,8.2575e+06,2115.8,2295.08,2.9078e+06,3.26001e+06,2894.21,2973.24,1.12282e+08,3.23312,5.14549,5.53383,6.80489
0,3,8.26006e+06,2123.05,2300.35,2.90795e+06,3.26016e+06,2903.75,2979.71,1.12287e+08,3.24828,5.16275,3.9719,7.96181
0,4,8.26259e+06,2127.39,2303.37,2.90811e+06,3.26031e+06,2909.31,2983.27,1.12293e+08,3.25662,5.1713,1.72314,2.78341
0,5,8.26509e+06,2130.41,2305.57,2.90827e+06,3.26046e+06,2913.07,2985.77,1.12299e+08,3.26189,5.17666,2.58535,4.90369
0,6,8.26756e+06,2132.86,2307.48,2.90844e+06,3.26061e+06,2916.05,2987.92,1.12305e+08,3.26578,5.18089,3.12001,6.97063
0,7,8.27002e+06,2135.06,2309.31,2.90861e+06,3.26076e+06,2918.71,2989.96,1.12311e+08,3.26908,5.18475,1.44832,4.46309
0,8,8.27245e+06,2137.18,2311.13,2.90878e+06,3.26092e+06,2921.25,2991.99,1.12317e+08,3.27215,5.18853,4.38924,4.56276
0,9,8.27486e+06,2139.27,2312.96,2.90896e+06,3.26107e+06,2923.75,2994.04,1.12323e+08,3.27514,5.19231,4.09587,3.92378
0,10,8.27726e+06,2141.35,2314.8,2.90914e+06,3.26123e+06,2926.24,2996.1,1.12329e+08,3.2781,5.19612,3.1477,4.81796
0,11,8.27963e+06,2143.42,2316.65,2.90932e+06,3.26138e+06,2928.74,2998.18,1.12335e+08,3.28106,5.19995,3.08434,2.29145
0,12,8.28198e+06,2145.49,2318.48,2.9095e+06,3.26154e+06,2931.23,3000.25,1.12341e+08,3.28402,5.20378,4.24174,3.40697
0,13,8.28431e+06,2147.55,2320.31,2.90968e+06,3.2617e+06,2933.7,3002.3,1.12347e+08,3.28696,5.20759,2.13292,7.41929
0,14,8.28661e+06,2149.57,2322.1,2.90987e+06,3.26186e+06,2936.14,3004.33,1.12353e+08,3.28987,5.21136,1.49937,6.11173
0,15,8.2889e+06,2151.56,2323.87,2.91006e+06,3.26202e+06,2938.53,3006.32,1.12359e+08,3.29273,5.21507,3.23027,8.87658
0,16,8.29117e+06,2153.5,2325.58,2.91025e+06,3.26218e+06,2940.85,3008.25,1.12365e+08,3.29553,5.21869,2.82013,5.00651
0,17,8.29342e+06,2155.38,2327.24,2.91044e+06,3.26234e+06,2943.1,3010.11,1.12371e+08,3.29825,5.2222,5.5744,5.03757
0,18,8.29565e+06,2157.19,2328.84,2.91064e+06,3.26251e+06,2945.25,3011.89,1.12377e+08,3.30086,5.22558,5.21857,5.64744
0,19,8.29786e+06,2158.92,2330.36,2.91084e+06,3.26267e+06,2947.3,3013.59,1.12383e+08,3.30337,5.22881,3.94755,4.23094
0,20,8.30006e+06,2160.56,2331.81,2.91104e+06,3.26284e+06,2949.23,3015.19,1.12389e+08,3.30575,5.23188,5.14415,6.18171
0,21,8.30224e+06,2162.1,2333.18,2.91124e+06,3.26301e+06,2951.03,3016.68,1.12396e+08,3.30798,5.23477,2.04908,4.39161
0,22,8.3044e+06,2163.54,2334.45,2.91144e+06,3.26317e+06,2952.69,3018.06,1.12402e+08,3.31007,5.23746,2.38732,8.26677
0,23,8.30655e+06,2164.88,2335.63,2.91165e+06,3.26334e+06,2954.22,3019.32,1.12408e+08,3.312,5.23996,2.63741,8.82079
0,24,8.30868e+06,2166.1,2336.72,2.91185e+06,3.26351e+06,2955.59,3020.47,1.12414e+08,3.31377,5.24225,4.33352,4.65539
0,25,8.3108e+06,2167.22,2337.7,2.91206e+06,3.26368e+06,2956.82,3021.49,1.1242e+08,3.31536,5.24432,3.54814,6.72037
0,26,8.31291e+06,2168.22,2338.6,2.91227e+06,3.26386e+06,2957.89,3022.39,1.12426e+08,3.31679,5.24618,2.49793,8.33187
0,27,8.31501e+06,2169.11,2339.4,2.91248e+06,3.26403e+06,2958.81,3023.17,1.12433e+08,3.31805,5.24783,4.45498,6.26826
0,28,8.31709e+06,2169.89,2340.1,2.91269e+06,3.2642e+06,2959.6,3023.83,1.12439e+08,3.31914,5.24928,4.35441,4.55501
0,29,8.31917e+06,2170.57,2340.72,2.91291e+06,3.26438e+06,2960.24,3024.39,1.12445e+08,3.32008,5.25052,1.65517,2.36771
0,30,8.32124e+06,2171.15,2341.26,2.91312e+06,3.26456e+06,2960.75,3024.83,1.12451e+08,3.32086,5.25157,2.08488,0.827504
0,31,8.3233e+06,2171.64,2341.72,2.91334e+06,3.26473e+06,2961.14,3025.19,1.12458e+08,3.32149,5.25245,2.5881,4.0869
0,32,8.32535e+06,2172.05,2342.11,2.91355e+06,3.26491e+06,2961.42,3025.45,1.12464e+08,3.322,5.25317,0.882259,3.8447
0,33,8.3274e+06,2172.39,2342.44,2.91377e+06,3.26509e+06,2961.6,3025.64,1.1247e+08,3.32239,5.25375,1.03286,5.09068
0,34,8.32944e+06,2172.66,2342.72,2.91399e+06,3.26527e+06,2961.7,3025.77,1.12476e+08,3.32267,5.2542,4.01937,6.25779
0,35,8.33147e+06,2172.88,2342.96,2.91421e+06,3.26546e+06,2961.73,3025.84,1.12482e+08,3.32288,5.25455,2.56567,6.17142
0,36,8.3335e+06,2173.07,2343.17,2.91443e+06,3.26564e+06,2961.71,3025.88,1.12489e+08,3.32301,5.25482,1.54611,5.79689
0,37,8.33552e+06,2173.22,2343.36,2.91465e+06,3.26582e+06,2961.65,3025.89,1.12495e+08,3.32309,5.25504,4.92125,5.10688
0,38,8.33754e+06,2173.37,2343.54,2.91487e+06,3.26601e+06,2961.58,3025.89,1.12501e+08,3.32315,5.25522,7.0238,7.02898
0,39,8.33955e+06,2173.51,2343.72,2.9151e+06,3.26619e+06,2961.51,3025.9,1.12507e+08,3.32319,5.2554,2.85098,6.77852
0,40,8.34156e+06,2173.67,2343.91,2.91532e+06,3.26638e+06,2961.45,3025.92,1.12513e+08,3.32325,5.25559,3.92135,6.09055
0,41,8.34356e+06,2173.84,2344.13,2.91555e+06,3.26657e+06,2961.43,3025.97,1.12519e+08,3.32333,5.25583,1.80796,3.32748
0,42,8.34556e+06,2174.06,2344.38,2.91577e+06,3.26676e+06,2961.46,3026.07,1.12525e+08,3.32346,5.25613,0.754996,7.78565
0,43,8.34755e+06,2174.32,2344.68,2.916e+06,3.26695e+06,2961.55,3026.22,1.12531e+08,3.32365,5.25652,2.88252,4.14122
0,44,8.34953e+06,2174.64,2345.02,2.91622e+06,3.26714e+06,2961.73,3026.45,1.12537e+08,3.32392,5.25701,2.49771,7.62182
0,45,8.3515e+06,2175.03,2345.43,2.91645e+06,3.26733e+06,2962,3026.75,1.12543e+08,3.3243,5.25764,0.431009,2.41807
0,46,8.35347e+06,2175.49,2345.9,2.91668e+06,3.26752e+06,2962.38,3027.14,1.12548e+08,3.32478,5.2584,0.0207085,3.32949
0,47,8.35543e+06,2176.04,2346.44,2.91691e+06,3.26771e+06,2962.87,3027.62,1.12554e+08,3.32539,5.25933,7.09331,6.60873
0,48,8.35738e+06,2176.68,2347.07,2.91714e+06,3.26791e+06,2963.49,3028.21,1.1256e+08,3.32613,5.26043,2.06798,5.58853
0,49,8.35932e+06,2177.42,2347.78,2.91737e+06,3.2681e+06,2964.24,3028.91,1.12566e+08,3.32702,5.26171,1.47652,2.3589
0,50,8.36125e+06,2178.25,2348.57,2.9176e+06,3.2683e+06,2965.13,3029.72,1.12571e+08,3.32806,5.26318,3.35642,3.73595
0,51,8.36316e+06,2179.18,2349.44,2.91783e+06,3.26849e+06,2966.15,3030.64,1.12577e+08,3.32925,5.26484,5.45489,5.10328
0,52,8.36507e+06,2180.22,2350.41,2.91807e+06,3.26869e+06,2967.32,3031.68,1.12582e+08,3.33059,5.2667,2.93694,5.94056
0,53,8.36696e+06,2181.35,2351.46,2.9183e+06,3.26889e+06,2968.62,3032.83,1.12588e+08,3.33209,5.26876,5.45664,2.12686
0,54,8.36883e+06,2182.58,2352.59,2.91854e+06,3.26909e+06,2970.06,3034.09,1.12593e+08,3.33375,5.271,3.22883,1.31215
0,55,8.37069e+06,2183.91,2353.8,2.91877e+06,3.26929e+06,2971.63,3035.45,1.12598e+08,3.33555,5.27343,1.69913,5.64212
0,56,8.37254e+06,2185.32,2355.08,2.91901e+06,3.26949e+06,2973.32,3036.91,1.12604e+08,3.33749,5.27603,1.1804,5.02343
0,57,8.37437e+06,2186.82,2356.43,2.91925e+06,3.26969e+06,2975.12,3038.46,1.12609e+08,3.33956,5.27879,3.54386,7.76947
0,58,8.37618e+06,2188.38,2357.84,2.91949e+06,3.26989e+06,2977.03,3040.09,1.12614e+08,3.34176,5.2817,4.70512,4.9565
0,59,8.37797e+06,2190.02,2359.3,2.91974e+06,3.27009e+06,2979.03,3041.79,1.12619e+08,3.34406,5.28474,1.62361,8.96501
0,60,8.37974e+06,2191.7,2360.81,2.91998e+06,3.2703e+06,2981.11,3043.55,1.12624e+08,3.34645,5.28789,4.20825,4.99487
0,61,8.3815e+06,2193.43,2362.35,2.92023e+06,3.2705e+06,2983.25,3045.36,1.12629e+08,3.34892,5.29113,2.97439,7.64452
0,62,8.38324e+06,2195.2,2363.91,2.92047e+06,3.2707e+06,2985.43,3047.21,1.12634e+08,3.35145,5.29444,1.64817,9.75733
0,63,8.38496e+06,2196.98,2365.49,2.92072e+06,3.27091e+06,2987.65,3049.07,1.12638e+08,3.35403,5.2978,3.84394,3.67612
0,64,8.38666e+06,2198.77,2367.07,2.92097e+06,3.27111e+06,2989.87,3050.94,1.12643e+08,3.35662,5.30117,2.52087,2.03149
0,65,8.38834e+06,2200.55,2368.64,2.92123e+06,3.27132e+06,2992.1,3052.81,1.12648e+08,3.35922,5.30455,4.39904,4.96971
0,66,8.39e+06,2202.32,2370.2,2.92148e+06,3.27152e+06,2994.3,3054.65,1.12652e+08,3.3618,5.30789,2.3621,6.72859
0,67,8.39165e+06,2204.05,2371.72,2.92173e+06,3.27173e+06,2996.46,3056.46,1.12657e+08,3.36435,5.31119,5.00014,7.11138
0,68,8.39327e+06,2205.75,2373.21,2.92199e+06,3.27194e+06,2998.57,3058.23,1.12661e+08,3.36684,5.31441,3.58618,6.58255
0,69,8.39488e+06,2207.39,2374.64,2.92225e+06,3.27215e+06,3000.61,3059.93,1.12665e+08,3.36927,5.31754,5.1576,5.0554
0,70,8.39647e+06,2208.96,2376.02,2.92251e+06,3.27235e+06,3002.57,3061.56,1.12669e+08,3.3716,5.32055,3.23208,3.76624
0,71,8.39804e+06,2210.46,2377.33,2.92277e+06,3.27256e+06,3004.42,3063.11,1.12673e+08,3.37383,5.32342,1.81236,1.17065
0,72,8.3996e+06,2211.87,2378.57,2.92303e+06,3.27277e+06,3006.17,3064.57,1.12677e+08,3.37594,5.32614,2.65249,5.61151
0,73,8.40114e+06,2213.2,2379.72,2.92329e+06,3.27298e+06,3007.79,3065.93,1.12681e+08,3.37791,5.3287,3.61018,3.14232
0,74,8.40266e+06,2214.43,2380.8,2.92356e+06,3.27319e+06,3009.29,3067.18,1.12685e+08,3.37975,5.33107,0.187334,8.24272
0,75,8.40417e+06,2215.55,2381.78,2.92382e+06,3.2734e+06,3010.65,3068.32,1.12688e+08,3.38143,5.33324,0.963861,7.29956
0,76,8.40567e+06,2216.57,2382.67,2.92409e+06,3.27361e+06,3011.86,3069.35,1.12692e+08,3.38296,5.33522,6.27055,5.85851
0,77,8.40716e+06,2217.48,2383.47,2.92436e+06,3.27383e+06,3012.93,3070.26,1.12695e+08,3.38433,5.337,3.51527,6.33515
0,78,8.40863e+06,2218.28,2384.18,2.92463e+06,3.27404e+06,3013.86,3071.05,1.12698e+08,3.38553,5.33857,2.08073,3.42123
0,79,8.4101e+06,2218.98,2384.8,2.9249e+06,3.27425e+06,3014.65,3071.73,1.12701e+08,3.38657,5.33994,5.97367,0
0,80,8.41155e+06,2219.57,2385.33,2.92517e+06,3.27447e+06,3015.29,3072.3,1.12704e+08,3.38744,5.34111,0.937193,2.83433
0,81,8.413e+06,2220.06,2385.77,2.92544e+06,3.27468e+06,3015.8,3072.76,1.12707e+08,3.38817,5.34209,2.86431,5.16352
0,82,8.41443e+06,2220.46,2386.14,2.92571e+06,3.27489e+06,3016.19,3073.12,1.12709e+08,3.38874,5.34289,3.49675,6.42226
0,83,8.41586e+06,2220.77,2386.43,2.92598e+06,3.27511e+06,3016.45,3073.39,1.12712e+08,3.38918,5.34352,2.36163,4.30205
