index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.71783e+06,1240.58,1607.2,499797,684431,3005.68,3593.95,1.22797e+08,0,0,0,0
0,1,2.72032e+06,1253.78,1623.62,499810,684449,3036.6,3630.87,1.22794e+08,4.42615,4.82315,5.98701,2.41709
0,2,2.72273e+06,1258.24,1629.14,499834,684481,3046.63,3642.56,1.22801e+08,4.45311,4.85186,6.19701,2.44674
0,3,2.72511e+06,1260.57,1632.05,499863,684519,3051.55,3648.4,1.22807e+08,4.46351,4.86291,4.33475,5.59394
0,4,2.72745e+06,1262.4,1634.38,499896,684561,3055.28,3652.95,1.22813e+08,4.46994,4.86991,3.61749,0
0,5,2.72977e+06,1264.12,1636.59,499931,684607,3058.76,3657.23,1.22819e+08,4.47546,4.87602,2.9619,5.01893
0,6,2.73205e+06,1265.82,1638.77,499969,684656,3062.21,3661.49,1.22826e+08,4.48081,4.88197,4.47478,2.02871
0,7,2.7343e+06,1267.52,1640.96,500009,684708,3065.68,3665.76,1.22832e+08,4.48615,4.88791,7.21511,6.1538
0,8,2.73652e+06,1269.23,1643.16,500052,684764,3069.17,3670.07,1.22838e+08,4.49153,4.89389,5.08318,4.40806
0,9,2.73871e+06,1270.95,1645.36,500097,684822,3072.69,3674.4,1.22845e+08,4.49694,4.8999,3.0055,1.42988
0,10,2.74086e+06,1272.67,1647.57,500145,684884,3076.24,3678.76,1.22851e+08,4.50238,4.90594,6.50138,3.32497
0,11,2.74299e+06,1274.39,1649.77,500195,684948,3079.8,3683.12,1.22858e+08,4.50784,4.91199,6.43816,2.43776
0,12,2.74508e+06,1276.1,1651.98,500247,685016,3083.36,3687.49,1.22864e+08,4.51331,4.91805,0.163031,6.1758
0,13,2.74715e+06,1277.82,1654.17,500301,685086,3086.93,3691.86,1.22871e+08,4.51878,4.9241,4.8895,6.76809
0,14,2.74918e+06,1279.52,1656.35,500358,685159,3090.48,3696.2,1.22877e+08,4.52424,4.93013,3.90294,6.61887
0,15,2.75118e+06,1281.21,1658.52,500416,685235,3094.02,3700.52,1.22884e+08,4.52967,4.93613,6.65179,3.59558
0,16,2.75315e+06,1282.88,1660.66,500477,685313,3097.53,3704.8,1.2289e+08,4.53506,4.94208,5.7245,6.33212
0,17,2.75509e+06,1284.53,1662.77,500540,685394,3101,3709.04,1.22897e+08,4.5404,4.94796,5.4627,8.00848
0,18,2.757e+06,1286.16,1664.85,500605,685478,3104.42,3713.21,1.22904e+08,4.54567,4.95377,4.19474,7.06613
0,19,2.75889e+06,1287.76,1666.9,500672,685564,3107.79,3717.32,1.2291e+08,4.55086,4.95949,5.62452,4.45487
0,20,2.76074e+06,1289.33,1668.9,500741,685653,3111.09,3721.34,1.22917e+08,4.55595,4.9651,5.69359,2.61
0,21,2.76257e+06,1290.86,1670.86,500811,685744,3114.32,3725.27,1.22924e+08,4.56094,4.9706,8.34116,2.89917
0,22,2.76436e+06,1292.35,1672.77,500884,685837,3117.46,3729.1,1.2293e+08,4.56581,4.97596,5.3497,5.9173
0,23,2.76613e+06,1293.8,1674.63,500958,685933,3120.52,3732.83,1.22937e+08,4.57054,4.98118,1.25005,6.10868
0,24,2.76788e+06,1295.21,1676.43,501034,686031,3123.48,3736.44,1.22944e+08,4.57514,4.98624,4.7446,7.4909
0,25,2.7696e+06,1296.57,1678.17,501112,686131,3126.34,3739.93,1.22951e+08,4.57959,4.99115,3.84969,3.55718
