index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
925,1.78179,8.98998,5.81225,1.52706,1.44666,0,0,21.4658,23.1986,6.72854,0.0877907,0.922354,0.576431,0.533965,1.91579,0.577625,0.161786,0.221646,-4431.21
