index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1363,1.16575,4.16206,4.34671,1.71409,1.62911,0,0,11.3617,11.2486,7.59343,0.12409,0.924425,0.97643,0.248705,-1.89796,-1.07576,0.136159,0.165185,-3380.98
