index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.58752e+06,1702.6,2019.88,865266,1.09427e+06,2613.5,2781.41,1.22152e+08,0,0,0,0
0,1,2.58997e+06,1727.75,2048.67,865285,1.0943e+06,2650.99,2820.59,1.2215e+08,3.9423,6.3621,6.7964,6.65889
0,2,2.59226e+06,1739.64,2061.75,865325,1.09434e+06,2668.09,2837.55,1.22156e+08,3.98153,6.42252,5.24124,7.62457
0,3,2.59447e+06,1746.22,2068.88,865376,1.0944e+06,2677.13,2846.36,1.22162e+08,4.0008,6.45121,2.92635,7.52373
0,4,2.59663e+06,1750.76,2073.87,865434,1.09446e+06,2683.06,2852.27,1.22169e+08,4.01225,6.46829,2.96859,5.73798
0,5,2.59873e+06,1754.5,2078.07,865498,1.09453e+06,2687.8,2857.13,1.22175e+08,4.0207,6.4812,3.61017,5.31024
0,6,2.6008e+06,1757.95,2082,865566,1.0946e+06,2692.11,2861.65,1.22182e+08,4.028,6.49264,3.91756,7.82711
0,7,2.60282e+06,1761.3,2085.85,865639,1.09468e+06,2696.29,2866.07,1.22188e+08,4.0349,6.5036,2.33253,5.44172
0,8,2.6048e+06,1764.61,2089.68,865716,1.09476e+06,2700.45,2870.49,1.22195e+08,4.04169,6.51444,7.01737,6.48129
0,9,2.60674e+06,1767.93,2093.51,865796,1.09485e+06,2704.64,2874.93,1.22201e+08,4.04848,6.5253,2.93541,2.61651
0,10,2.60863e+06,1771.26,2097.34,865881,1.09494e+06,2708.86,2879.41,1.22208e+08,4.05529,6.5362,5.21027,7.5815
0,11,2.61049e+06,1774.59,2101.19,865969,1.09503e+06,2713.13,2883.92,1.22215e+08,4.06215,6.54716,1.89141,3.79789
0,12,2.6123e+06,1777.93,2105.03,866061,1.09513e+06,2717.42,2888.46,1.22221e+08,4.06905,6.55817,4.65976,3.3349
0,13,2.61407e+06,1781.27,2108.88,866156,1.09524e+06,2721.74,2893.02,1.22228e+08,4.07598,6.5692,4.75841,6.68937
0,14,2.61579e+06,1784.6,2112.71,866255,1.09534e+06,2726.08,2897.59,1.22235e+08,4.08293,6.58025,6.48535,2.5198
0,15,2.61748e+06,1787.93,2116.52,866357,1.09545e+06,2730.42,2902.15,1.22241e+08,4.08987,6.59127,4.14544,5.9007
0,16,2.61912e+06,1791.22,2120.31,866463,1.09556e+06,2734.75,2906.7,1.22248e+08,4.0968,6.60226,6.17074,0
0,17,2.62072e+06,1794.49,2124.05,866571,1.09568e+06,2739.05,2911.22,1.22255e+08,4.10369,6.61316,1.45706,6.62226
0,18,2.62229e+06,1797.72,2127.75,866683,1.0958e+06,2743.32,2915.69,1.22262e+08,4.11052,6.62397,5.43556,1.88996
