time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.00082e+07,1.00082e+07,1.00082e+07,1956.6,1956.6,1956.6,1647.99,1647.99,1647.99,4.19381e+06,4.19381e+06,4.19381e+06,3.31197e+06,3.31197e+06,3.31197e+06,2383.39,2383.39,2383.39,2251.12,2251.12,2251.12,1.09186e+08,1.09186e+08,1.09186e+08,0,0,0,0,0,0
1,1.00114e+07,1.00114e+07,1.00114e+07,1997.86,1997.86,1997.86,1683.47,1683.47,1683.47,4.19395e+06,4.19395e+06,4.19395e+06,3.31208e+06,3.31208e+06,3.31208e+06,2434.32,2434.32,2434.32,2298.46,2298.46,2298.46,1.09183e+08,1.09183e+08,1.09183e+08,3.18775,3.18775,3.18775,1.81828,1.81828,1.81828
2,1.00143e+07,1.00143e+07,1.00143e+07,2042.41,2042.41,2042.41,1720.96,1720.96,1720.96,4.1941e+06,4.1941e+06,4.1941e+06,3.31221e+06,3.31221e+06,3.31221e+06,2488.3,2488.3,2488.3,2349.33,2349.33,2349.33,1.09188e+08,1.09188e+08,1.09188e+08,3.25713,3.25713,3.25713,1.85781,1.85781,1.85781
3,1.00168e+07,1.00168e+07,1.00168e+07,2089.53,2089.53,2089.53,1760.55,1760.55,1760.55,4.19427e+06,4.19427e+06,4.19427e+06,3.31234e+06,3.31234e+06,3.31234e+06,2545.46,2545.46,2545.46,2403.11,2403.11,2403.11,1.09194e+08,1.09194e+08,1.09194e+08,3.33085,3.33085,3.33085,1.89975,1.89975,1.89975
4,1.00188e+07,1.00188e+07,1.00188e+07,2139.19,2139.19,2139.19,1802.22,1802.22,1802.22,4.19446e+06,4.19446e+06,4.19446e+06,3.31249e+06,3.31249e+06,3.31249e+06,2605.75,2605.75,2605.75,2459.77,2459.77,2459.77,1.092e+08,1.092e+08,1.092e+08,3.40872,3.40872,3.40872,1.94399,1.94399,1.94399
5,1.00203e+07,1.00203e+07,1.00203e+07,2191.25,2191.25,2191.25,1845.87,1845.87,1845.87,4.19467e+06,4.19467e+06,4.19467e+06,3.31266e+06,3.31266e+06,3.31266e+06,2669.02,2669.02,2669.02,2519.18,2519.18,2519.18,1.09206e+08,1.09206e+08,1.09206e+08,3.49061,3.49061,3.49061,1.99047,1.99047,1.99047
6,1.00213e+07,1.00213e+07,1.00213e+07,2245.56,2245.56,2245.56,1891.38,1891.38,1891.38,4.19489e+06,4.19489e+06,4.19489e+06,3.31284e+06,3.31284e+06,3.31284e+06,2735.1,2735.1,2735.1,2581.21,2581.21,2581.21,1.09214e+08,1.09214e+08,1.09214e+08,3.57631,3.57631,3.57631,2.03907,2.03907,2.03907
7,1.00218e+07,1.00218e+07,1.00218e+07,2301.95,2301.95,2301.95,1938.61,1938.61,1938.61,4.19514e+06,4.19514e+06,4.19514e+06,3.31303e+06,3.31303e+06,3.31303e+06,2803.77,2803.77,2803.77,2645.65,2645.65,2645.65,1.09221e+08,1.09221e+08,1.09221e+08,3.66554,3.66554,3.66554,2.08967,2.08967,2.08967
8,1.00217e+07,1.00217e+07,1.00217e+07,2360.17,2360.17,2360.17,1987.37,1987.37,1987.37,4.19541e+06,4.19541e+06,4.19541e+06,3.31324e+06,3.31324e+06,3.31324e+06,2874.74,2874.74,2874.74,2712.26,2712.26,2712.26,1.09229e+08,1.09229e+08,1.09229e+08,3.75798,3.75798,3.75798,2.14208,2.14208,2.14208
9,1.00212e+07,1.00212e+07,1.00212e+07,2419.93,2419.93,2419.93,2037.44,2037.44,2037.44,4.1957e+06,4.1957e+06,4.1957e+06,3.31347e+06,3.31347e+06,3.31347e+06,2947.67,2947.67,2947.67,2780.75,2780.75,2780.75,1.09238e+08,1.09238e+08,1.09238e+08,3.8532,3.8532,3.8532,2.19608,2.19608,2.19608
