index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
244,0.473511,5.27115,4.94679,5.95922,1.4452,0,0,2.68127,2.96463,2.60764,0.0445198,0.92613,0.273236,0.380774,-2.74915,-2.64323,0.632233,0.316915,-5165.79
