index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1151,0.666732,4.65837,5.00151,1.14437,1.33283,0,0,3.80818,3.48619,2.74245,0.0477097,0.926504,0.691217,0.327539,-2.07869,-3.36318,0.23006,0.328841,-4797.63
