time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.32677e+06,7.32677e+06,7.32677e+06,1133.7,1133.7,1133.7,1330.51,1330.51,1330.51,1.52614e+06,1.52614e+06,1.52614e+06,1.85987e+06,1.85987e+06,1.85987e+06,2400.13,2400.13,2400.13,2665.58,2665.58,2665.58,1.15988e+08,1.15988e+08,1.15988e+08,0,0,0,0,0,0
1,7.33011e+06,7.33011e+06,7.33011e+06,1157.78,1157.78,1157.78,1358.57,1358.57,1358.57,1.52618e+06,1.52618e+06,1.52618e+06,1.85992e+06,1.85992e+06,1.85992e+06,2450.62,2450.62,2450.62,2721.84,2721.84,2721.84,1.15985e+08,1.15985e+08,1.15985e+08,2.39644,2.39644,2.39644,2.19248,2.19248,2.19248
2,7.33304e+06,7.33304e+06,7.33304e+06,1183.83,1183.83,1183.83,1389.17,1389.17,1389.17,1.52623e+06,1.52623e+06,1.52623e+06,1.85997e+06,1.85997e+06,1.85997e+06,2505.47,2505.47,2505.47,2782.86,2782.86,2782.86,1.1599e+08,1.1599e+08,1.1599e+08,2.44866,2.44866,2.44866,2.24029,2.24029,2.24029
3,7.33551e+06,7.33551e+06,7.33551e+06,1211.71,1211.71,1211.71,1421.96,1421.96,1421.96,1.52628e+06,1.52628e+06,1.52628e+06,1.86003e+06,1.86003e+06,1.86003e+06,2564.21,2564.21,2564.21,2848.31,2848.31,2848.31,1.15996e+08,1.15996e+08,1.15996e+08,2.50489,2.50489,2.50489,2.29185,2.29185,2.29185
4,7.33751e+06,7.33751e+06,7.33751e+06,1241.35,1241.35,1241.35,1456.87,1456.87,1456.87,1.52634e+06,1.52634e+06,1.52634e+06,1.8601e+06,1.8601e+06,1.8601e+06,2626.73,2626.73,2626.73,2918.04,2918.04,2918.04,1.16002e+08,1.16002e+08,1.16002e+08,2.5649,2.5649,2.5649,2.34695,2.34695,2.34695
5,7.339e+06,7.339e+06,7.339e+06,1272.63,1272.63,1272.63,1493.74,1493.74,1493.74,1.52641e+06,1.52641e+06,1.52641e+06,1.86018e+06,1.86018e+06,1.86018e+06,2692.78,2692.78,2692.78,2991.75,2991.75,2991.75,1.16009e+08,1.16009e+08,1.16009e+08,2.62851,2.62851,2.62851,2.40541,2.40541,2.40541
6,7.33997e+06,7.33997e+06,7.33997e+06,1305.41,1305.41,1305.41,1532.4,1532.4,1532.4,1.52648e+06,1.52648e+06,1.52648e+06,1.86026e+06,1.86026e+06,1.86026e+06,2762.05,2762.05,2762.05,3069.1,3069.1,3069.1,1.16017e+08,1.16017e+08,1.16017e+08,2.69545,2.69545,2.69545,2.46695,2.46695,2.46695
7,7.34038e+06,7.34038e+06,7.34038e+06,1339.51,1339.51,1339.51,1572.64,1572.64,1572.64,1.52656e+06,1.52656e+06,1.52656e+06,1.86036e+06,1.86036e+06,1.86036e+06,2834.18,2834.18,2834.18,3149.65,3149.65,3149.65,1.16024e+08,1.16024e+08,1.16024e+08,2.76538,2.76538,2.76538,2.53128,2.53128,2.53128
8,7.34022e+06,7.34022e+06,7.34022e+06,1374.72,1374.72,1374.72,1614.17,1614.17,1614.17,1.52665e+06,1.52665e+06,1.52665e+06,1.86047e+06,1.86047e+06,1.86047e+06,2908.7,2908.7,2908.7,3232.88,3232.88,3232.88,1.16033e+08,1.16033e+08,1.16033e+08,2.83789,2.83789,2.83789,2.59799,2.59799,2.59799
9,7.33947e+06,7.33947e+06,7.33947e+06,1410.76,1410.76,1410.76,1656.69,1656.69,1656.69,1.52674e+06,1.52674e+06,1.52674e+06,1.86058e+06,1.86058e+06,1.86058e+06,2985.09,2985.09,2985.09,3318.16,3318.16,3318.16,1.16042e+08,1.16042e+08,1.16042e+08,2.91249,2.91249,2.91249,2.66661,2.66661,2.66661
