index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1980,0.759394,4.9828,9,7.99959,3.27851,0,0,5.82212,2.19208,2.79969,0.0578658,0.958124,0.100046,0.339571,-2.65529,3.5377,0.197459,0.637504,-4513.12
