time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.40974e+06,7.40974e+06,7.40974e+06,864.436,864.436,864.436,1073.81,1073.81,1073.81,988141,988141,988141,1.26865e+06,1.26865e+06,1.26865e+06,2709.96,2709.96,2709.96,3222.56,3222.56,3222.56,1.17034e+08,1.17034e+08,1.17034e+08,0,0,0,0,0,0
1,7.4126e+06,7.4126e+06,7.4126e+06,878.247,878.247,878.247,1090.83,1090.83,1090.83,988172,988172,988172,1.26869e+06,1.26869e+06,1.26869e+06,2753.02,2753.02,2753.02,3273.64,3273.64,3273.64,1.17031e+08,1.17031e+08,1.17031e+08,1.14924,1.14924,1.14924,5.57981,5.57981,5.57981
2,7.41513e+06,7.41513e+06,7.41513e+06,893.062,893.062,893.062,1109.18,1109.18,1109.18,988205,988205,988205,1.26873e+06,1.26873e+06,1.26873e+06,2799.28,2799.28,2799.28,3328.56,3328.56,3328.56,1.17037e+08,1.17037e+08,1.17037e+08,1.16807,1.16807,1.16807,5.671,5.671,5.671
3,7.41732e+06,7.41732e+06,7.41732e+06,908.778,908.778,908.778,1128.68,1128.68,1128.68,988242,988242,988242,1.26878e+06,1.26878e+06,1.26878e+06,2848.39,2848.39,2848.39,3386.93,3386.93,3386.93,1.17043e+08,1.17043e+08,1.17043e+08,1.18816,1.18816,1.18816,5.7684,5.7684,5.7684
4,7.41914e+06,7.41914e+06,7.41914e+06,925.375,925.375,925.375,1149.3,1149.3,1149.3,988282,988282,988282,1.26883e+06,1.26883e+06,1.26883e+06,2900.29,2900.29,2900.29,3448.67,3448.67,3448.67,1.1705e+08,1.1705e+08,1.1705e+08,1.20943,1.20943,1.20943,5.87166,5.87166,5.87166
5,7.42059e+06,7.42059e+06,7.42059e+06,942.807,942.807,942.807,1170.97,1170.97,1170.97,988326,988326,988326,1.26888e+06,1.26888e+06,1.26888e+06,2954.83,2954.83,2954.83,3513.6,3513.6,3513.6,1.17057e+08,1.17057e+08,1.17057e+08,1.23184,1.23184,1.23184,5.98055,5.98055,5.98055
6,7.42164e+06,7.42164e+06,7.42164e+06,961.017,961.017,961.017,1193.62,1193.62,1193.62,988373,988373,988373,1.26894e+06,1.26894e+06,1.26894e+06,3011.83,3011.83,3011.83,3581.5,3581.5,3581.5,1.17064e+08,1.17064e+08,1.17064e+08,1.25532,1.25532,1.25532,6.09473,6.09473,6.09473
7,7.42227e+06,7.42227e+06,7.42227e+06,979.936,979.936,979.936,1217.16,1217.16,1217.16,988423,988423,988423,1.26901e+06,1.26901e+06,1.26901e+06,3071.09,3071.09,3071.09,3652.1,3652.1,3652.1,1.17072e+08,1.17072e+08,1.17072e+08,1.2798,1.2798,1.2798,6.21378,6.21378,6.21378
8,7.42247e+06,7.42247e+06,7.42247e+06,999.478,999.478,999.478,1241.48,1241.48,1241.48,988477,988477,988477,1.26907e+06,1.26907e+06,1.26907e+06,3132.34,3132.34,3132.34,3725.07,3725.07,3725.07,1.1708e+08,1.1708e+08,1.1708e+08,1.30516,1.30516,1.30516,6.33717,6.33717,6.33717
9,7.42224e+06,7.42224e+06,7.42224e+06,1019.54,1019.54,1019.54,1266.44,1266.44,1266.44,988534,988534,988534,1.26915e+06,1.26915e+06,1.26915e+06,3195.26,3195.26,3195.26,3800.01,3800.01,3800.01,1.17089e+08,1.17089e+08,1.17089e+08,1.3313,1.3313,1.3313,6.46429,6.46429,6.46429
10,7.42155e+06,7.42155e+06,7.42155e+06,1040.01,1040.01,1040.01,1291.9,1291.9,1291.9,988595,988595,988595,1.26923e+06,1.26923e+06,1.26923e+06,3259.48,3259.48,3259.48,3876.47,3876.47,3876.47,1.17098e+08,1.17098e+08,1.17098e+08,1.35806,1.35806,1.35806,6.5944,6.5944,6.5944
11,7.42042e+06,7.42042e+06,7.42042e+06,1060.74,1060.74,1060.74,1317.67,1317.67,1317.67,988660,988660,988660,1.26931e+06,1.26931e+06,1.26931e+06,3324.59,3324.59,3324.59,3953.92,3953.92,3953.92,1.17107e+08,1.17107e+08,1.17107e+08,1.38528,1.38528,1.38528,6.72665,6.72665,6.72665
12,7.41882e+06,7.41882e+06,7.41882e+06,1081.59,1081.59,1081.59,1343.55,1343.55,1343.55,988728,988728,988728,1.2694e+06,1.2694e+06,1.2694e+06,3390.09,3390.09,3390.09,4031.76,4031.76,4031.76,1.17117e+08,1.17117e+08,1.17117e+08,1.41276,1.41276,1.41276,6.86007,6.86007,6.86007
13,7.41677e+06,7.41677e+06,7.41677e+06,1102.37,1102.37,1102.37,1369.33,1369.33,1369.33,988800,988800,988800,1.26949e+06,1.26949e+06,1.26949e+06,3455.46,3455.46,3455.46,4109.32,4109.32,4109.32,1.17128e+08,1.17128e+08,1.17128e+08,1.4403,1.4403,1.4403,6.99359,6.99359,6.99359
14,7.41427e+06,7.41427e+06,7.41427e+06,1122.91,1122.91,1122.91,1394.76,1394.76,1394.76,988876,988876,988876,1.26959e+06,1.26959e+06,1.26959e+06,3520.11,3520.11,3520.11,4185.89,4185.89,4185.89,1.17139e+08,1.17139e+08,1.17139e+08,1.46765,1.46765,1.46765,7.12601,7.12601,7.12601
