time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.29587e+06,2.29587e+06,2.29587e+06,2973.85,2973.85,2973.85,3230.76,3230.76,3230.76,1.76883e+06,1.76883e+06,1.76883e+06,2.05809e+06,2.05809e+06,2.05809e+06,3104.78,3104.78,3104.78,2933.65,2933.65,2933.65,1.20573e+08,1.20573e+08,1.20573e+08,0,0,0,0,0,0
1,2.29827e+06,2.29827e+06,2.29827e+06,3015.87,3015.87,3015.87,3272.62,3272.62,3272.62,1.76889e+06,1.76889e+06,1.76889e+06,2.05814e+06,2.05814e+06,2.05814e+06,3146.35,3146.35,3146.35,2970.14,2970.14,2970.14,1.20571e+08,1.20571e+08,1.20571e+08,1.6413,1.6413,1.6413,2.57071,2.57071,2.57071
2,2.30054e+06,2.30054e+06,2.30054e+06,3033.69,3033.69,3033.69,3288.25,3288.25,3288.25,1.76899e+06,1.76899e+06,1.76899e+06,2.05823e+06,2.05823e+06,2.05823e+06,3162.11,3162.11,3162.11,2981.71,2981.71,2981.71,1.20577e+08,1.20577e+08,1.20577e+08,1.65579,1.65579,1.65579,2.59032,2.59032,2.59032
3,2.30275e+06,2.30275e+06,2.30275e+06,3043.41,3043.41,3043.41,3296.62,3296.62,3296.62,1.76911e+06,1.76911e+06,1.76911e+06,2.05832e+06,2.05832e+06,2.05832e+06,3169.53,3169.53,3169.53,2986.84,2986.84,2986.84,1.20583e+08,1.20583e+08,1.20583e+08,1.66218,1.66218,1.66218,2.59814,2.59814,2.59814
4,2.30491e+06,2.30491e+06,2.30491e+06,3050.5,3050.5,3050.5,3303.06,3303.06,3303.06,1.76925e+06,1.76925e+06,1.76925e+06,2.05843e+06,2.05843e+06,2.05843e+06,3174.28,3174.28,3174.28,2990.3,2990.3,2990.3,1.20589e+08,1.20589e+08,1.20589e+08,1.66594,1.66594,1.66594,2.60283,2.60283,2.60283
5,2.30703e+06,2.30703e+06,2.30703e+06,3056.65,3056.65,3056.65,3308.9,3308.9,3308.9,1.7694e+06,1.7694e+06,1.7694e+06,2.05854e+06,2.05854e+06,2.05854e+06,3178.11,3178.11,3178.11,2993.28,2993.28,2993.28,1.20596e+08,1.20596e+08,1.20596e+08,1.66882,1.66882,1.66882,2.60667,2.60667,2.60667
6,2.3091e+06,2.3091e+06,2.3091e+06,3062.41,3062.41,3062.41,3314.49,3314.49,3314.49,1.76956e+06,1.76956e+06,1.76956e+06,2.05865e+06,2.05865e+06,2.05865e+06,3181.6,3181.6,3181.6,2996.1,2996.1,2996.1,1.20602e+08,1.20602e+08,1.20602e+08,1.67138,1.67138,1.67138,2.61022,2.61022,2.61022
7,2.31114e+06,2.31114e+06,2.31114e+06,3067.95,3067.95,3067.95,3319.92,3319.92,3319.92,1.76973e+06,1.76973e+06,1.76973e+06,2.05878e+06,2.05878e+06,2.05878e+06,3184.91,3184.91,3184.91,2998.83,2998.83,2998.83,1.20608e+08,1.20608e+08,1.20608e+08,1.6738,1.6738,1.6738,2.61365,2.61365,2.61365
8,2.31314e+06,2.31314e+06,2.31314e+06,3073.31,3073.31,3073.31,3325.2,3325.2,3325.2,1.76991e+06,1.76991e+06,1.76991e+06,2.05891e+06,2.05891e+06,2.05891e+06,3188.1,3188.1,3188.1,3001.48,3001.48,3001.48,1.20615e+08,1.20615e+08,1.20615e+08,1.67613,1.67613,1.67613,2.61698,2.61698,2.61698
9,2.3151e+06,2.3151e+06,2.3151e+06,3078.51,3078.51,3078.51,3330.32,3330.32,3330.32,1.7701e+06,1.7701e+06,1.7701e+06,2.05905e+06,2.05905e+06,2.05905e+06,3191.17,3191.17,3191.17,3004.05,3004.05,3004.05,1.20621e+08,1.20621e+08,1.20621e+08,1.67838,1.67838,1.67838,2.62021,2.62021,2.62021
