index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1993,0.651742,5.12563,5.26479,1.30513,0.924907,0,0,2.94236,3.65672,1.33654,0.022586,0.925112,0.90478,0.338364,-3.37211,-3.14255,0.208919,0.240888,-3476.68
