time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.28471e+07,2.28471e+07,2.28471e+07,1493.62,1493.62,1493.62,348.313,348.313,348.313,5.22111e+06,5.22111e+06,5.22111e+06,1.03611e+06,1.03611e+06,1.03611e+06,3863.26,3863.26,3863.26,1119.69,1119.69,1119.69,9.75973e+07,9.75973e+07,9.75973e+07,0,0,0,0,0,0
1,2.28504e+07,2.28504e+07,2.28504e+07,1517.3,1517.3,1517.3,353.826,353.826,353.826,5.22134e+06,5.22134e+06,5.22134e+06,1.03616e+06,1.03616e+06,1.03616e+06,3924.33,3924.33,3924.33,1137.47,1137.47,1137.47,9.75937e+07,9.75937e+07,9.75937e+07,4.53048,4.53048,4.53048,0.3595,0.3595,0.3595
2,2.28534e+07,2.28534e+07,2.28534e+07,1541.65,1541.65,1541.65,359.512,359.512,359.512,5.22159e+06,5.22159e+06,5.22159e+06,1.03621e+06,1.03621e+06,1.03621e+06,3987.3,3987.3,3987.3,1155.73,1155.73,1155.73,9.75989e+07,9.75989e+07,9.75989e+07,4.60274,4.60274,4.60274,0.365243,0.365243,0.365243
3,2.28561e+07,2.28561e+07,2.28561e+07,1566.62,1566.62,1566.62,365.328,365.328,365.328,5.22186e+06,5.22186e+06,5.22186e+06,1.03626e+06,1.03626e+06,1.03626e+06,4051.84,4051.84,4051.84,1174.41,1174.41,1174.41,9.76045e+07,9.76045e+07,9.76045e+07,4.67692,4.67692,4.67692,0.371127,0.371127,0.371127
4,2.28586e+07,2.28586e+07,2.28586e+07,1592.23,1592.23,1592.23,371.287,371.287,371.287,5.22214e+06,5.22214e+06,5.22214e+06,1.03632e+06,1.03632e+06,1.03632e+06,4118.08,4118.08,4118.08,1193.54,1193.54,1193.54,9.76102e+07,9.76102e+07,9.76102e+07,4.75301,4.75301,4.75301,0.377151,0.377151,0.377151
5,2.28608e+07,2.28608e+07,2.28608e+07,1618.53,1618.53,1618.53,377.395,377.395,377.395,5.22244e+06,5.22244e+06,5.22244e+06,1.03637e+06,1.03637e+06,1.03637e+06,4186.08,4186.08,4186.08,1213.17,1213.17,1213.17,9.76163e+07,9.76163e+07,9.76163e+07,4.8311,4.8311,4.8311,0.383325,0.383325,0.383325
6,2.28626e+07,2.28626e+07,2.28626e+07,1645.53,1645.53,1645.53,383.662,383.662,383.662,5.22276e+06,5.22276e+06,5.22276e+06,1.03644e+06,1.03644e+06,1.03644e+06,4255.91,4255.91,4255.91,1233.3,1233.3,1233.3,9.76226e+07,9.76226e+07,9.76226e+07,4.91129,4.91129,4.91129,0.389658,0.389658,0.389658
7,2.28642e+07,2.28642e+07,2.28642e+07,1673.27,1673.27,1673.27,390.094,390.094,390.094,5.2231e+06,5.2231e+06,5.2231e+06,1.0365e+06,1.0365e+06,1.0365e+06,4327.64,4327.64,4327.64,1253.98,1253.98,1253.98,9.76292e+07,9.76292e+07,9.76292e+07,4.99364,4.99364,4.99364,0.396157,0.396157,0.396157
8,2.28655e+07,2.28655e+07,2.28655e+07,1701.75,1701.75,1701.75,396.698,396.698,396.698,5.22345e+06,5.22345e+06,5.22345e+06,1.03657e+06,1.03657e+06,1.03657e+06,4401.31,4401.31,4401.31,1275.21,1275.21,1275.21,9.76361e+07,9.76361e+07,9.76361e+07,5.07823,5.07823,5.07823,0.402831,0.402831,0.402831
9,2.28664e+07,2.28664e+07,2.28664e+07,1731,1731,1731,403.48,403.48,403.48,5.22382e+06,5.22382e+06,5.22382e+06,1.03664e+06,1.03664e+06,1.03664e+06,4476.96,4476.96,4476.96,1297.01,1297.01,1297.01,9.76433e+07,9.76433e+07,9.76433e+07,5.1651,5.1651,5.1651,0.409686,0.409686,0.409686
