index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
274,1.51327,5.37313,4.65061,1.80304,1.69416,0,0,19.4951,19.6467,4.17255,0.179649,0.884856,0.871658,0.463128,-0.40922,0.29296,0.371299,0.735444,-13755.6
