time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.19202e+06,4.19202e+06,4.19202e+06,2397.83,2397.83,2397.83,2642.27,2642.27,2642.27,1.76497e+06,1.76497e+06,1.76497e+06,2.033e+06,2.033e+06,2.033e+06,3101.21,3101.21,3101.21,3157.51,3157.51,3157.51,1.18707e+08,1.18707e+08,1.18707e+08,0,0,0,0,0,0
1,4.19458e+06,4.19458e+06,4.19458e+06,2429.6,2429.6,2429.6,2677.25,2677.25,2677.25,1.76501e+06,1.76501e+06,1.76501e+06,2.03305e+06,2.03305e+06,2.03305e+06,3142.09,3142.09,3142.09,3198.15,3198.15,3198.15,1.18704e+08,1.18704e+08,1.18704e+08,4.83723,4.83723,4.83723,5.35575,5.35575,5.35575
2,4.19685e+06,4.19685e+06,4.19685e+06,2464.42,2464.42,2464.42,2715.26,2715.26,2715.26,1.76506e+06,1.76506e+06,1.76506e+06,2.03311e+06,2.03311e+06,2.03311e+06,3186.19,3186.19,3186.19,3242.6,3242.6,3242.6,1.18711e+08,1.18711e+08,1.18711e+08,4.90355,4.90355,4.90355,5.42837,5.42837,5.42837
3,4.19882e+06,4.19882e+06,4.19882e+06,2501.62,2501.62,2501.62,2755.96,2755.96,2755.96,1.76512e+06,1.76512e+06,1.76512e+06,2.03317e+06,2.03317e+06,2.03317e+06,3233.4,3233.4,3233.4,3290.35,3290.35,3290.35,1.18717e+08,1.18717e+08,1.18717e+08,4.97494,4.97494,4.97494,5.5068,5.5068,5.5068
4,4.20047e+06,4.20047e+06,4.20047e+06,2541.06,2541.06,2541.06,2799.2,2799.2,2799.2,1.76518e+06,1.76518e+06,1.76518e+06,2.03323e+06,2.03323e+06,2.03323e+06,3283.63,3283.63,3283.63,3341.28,3341.28,3341.28,1.18724e+08,1.18724e+08,1.18724e+08,5.05104,5.05104,5.05104,5.59062,5.59062,5.59062
5,4.20177e+06,4.20177e+06,4.20177e+06,2582.55,2582.55,2582.55,2844.8,2844.8,2844.8,1.76525e+06,1.76525e+06,1.76525e+06,2.03331e+06,2.03331e+06,2.03331e+06,3336.67,3336.67,3336.67,3395.14,3395.14,3395.14,1.18731e+08,1.18731e+08,1.18731e+08,5.13156,5.13156,5.13156,5.67949,5.67949,5.67949
6,4.20272e+06,4.20272e+06,4.20272e+06,2625.91,2625.91,2625.91,2892.5,2892.5,2892.5,1.76532e+06,1.76532e+06,1.76532e+06,2.03339e+06,2.03339e+06,2.03339e+06,3392.25,3392.25,3392.25,3451.66,3451.66,3451.66,1.18738e+08,1.18738e+08,1.18738e+08,5.21614,5.21614,5.21614,5.77297,5.77297,5.77297
7,4.20329e+06,4.20329e+06,4.20329e+06,2670.88,2670.88,2670.88,2942.02,2942.02,2942.02,1.7654e+06,1.7654e+06,1.7654e+06,2.03347e+06,2.03347e+06,2.03347e+06,3450.08,3450.08,3450.08,3510.51,3510.51,3510.51,1.18746e+08,1.18746e+08,1.18746e+08,5.30434,5.30434,5.30434,5.87055,5.87055,5.87055
8,4.20349e+06,4.20349e+06,4.20349e+06,2717.19,2717.19,2717.19,2993.04,2993.04,2993.04,1.76549e+06,1.76549e+06,1.76549e+06,2.03357e+06,2.03357e+06,2.03357e+06,3509.83,3509.83,3509.83,3571.33,3571.33,3571.33,1.18754e+08,1.18754e+08,1.18754e+08,5.39566,5.39566,5.39566,5.97164,5.97164,5.97164
9,4.20329e+06,4.20329e+06,4.20329e+06,2764.52,2764.52,2764.52,3045.19,3045.19,3045.19,1.76558e+06,1.76558e+06,1.76558e+06,2.03366e+06,2.03366e+06,2.03366e+06,3571.08,3571.08,3571.08,3633.67,3633.67,3633.67,1.18763e+08,1.18763e+08,1.18763e+08,5.4895,5.4895,5.4895,6.07554,6.07554,6.07554
