time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.50999e+07,1.50999e+07,1.50999e+07,76.9121,76.9121,76.9121,677.876,677.876,677.876,175460,175460,175460,1.69983e+06,1.69983e+06,1.69983e+06,575.863,575.863,575.863,4552.68,4552.68,4552.68,1.09727e+08,1.09727e+08,1.09727e+08,0,0,0,0,0,0
1,1.51027e+07,1.51027e+07,1.51027e+07,78.3645,78.3645,78.3645,690.523,690.523,690.523,175467,175467,175467,1.69991e+06,1.69991e+06,1.69991e+06,586.662,586.662,586.662,4637.81,4637.81,4637.81,1.09724e+08,1.09724e+08,1.09724e+08,0.429947,0.429947,0.429947,4.89814,4.89814,4.89814
2,1.51051e+07,1.51051e+07,1.51051e+07,79.8595,79.8595,79.8595,703.668,703.668,703.668,175475,175475,175475,1.69999e+06,1.69999e+06,1.69999e+06,597.846,597.846,597.846,4726.08,4726.08,4726.08,1.0973e+08,1.0973e+08,1.0973e+08,0.43809,0.43809,0.43809,4.99064,4.99064,4.99064
3,1.51072e+07,1.51072e+07,1.51072e+07,81.3955,81.3955,81.3955,717.199,717.199,717.199,175484,175484,175484,1.70007e+06,1.70007e+06,1.70007e+06,609.339,609.339,609.339,4816.96,4816.96,4816.96,1.09737e+08,1.09737e+08,1.09737e+08,0.446477,0.446477,0.446477,5.08613,5.08613,5.08613
4,1.51089e+07,1.51089e+07,1.51089e+07,82.9735,82.9735,82.9735,731.121,731.121,731.121,175493,175493,175493,1.70016e+06,1.70016e+06,1.70016e+06,621.147,621.147,621.147,4910.46,4910.46,4910.46,1.09744e+08,1.09744e+08,1.09744e+08,0.455096,0.455096,0.455096,5.1844,5.1844,5.1844
5,1.51102e+07,1.51102e+07,1.51102e+07,84.5924,84.5924,84.5924,745.42,745.42,745.42,175503,175503,175503,1.70026e+06,1.70026e+06,1.70026e+06,633.263,633.263,633.263,5006.49,5006.49,5006.49,1.09751e+08,1.09751e+08,1.09751e+08,0.463946,0.463946,0.463946,5.28543,5.28543,5.28543
6,1.51112e+07,1.51112e+07,1.51112e+07,86.2513,86.2513,86.2513,760.084,760.084,760.084,175514,175514,175514,1.70037e+06,1.70037e+06,1.70037e+06,645.681,645.681,645.681,5104.98,5104.98,5104.98,1.09758e+08,1.09758e+08,1.09758e+08,0.473021,0.473021,0.473021,5.38912,5.38912,5.38912
7,1.51117e+07,1.51117e+07,1.51117e+07,87.9489,87.9489,87.9489,775.094,775.094,775.094,175525,175525,175525,1.70048e+06,1.70048e+06,1.70048e+06,658.391,658.391,658.391,5205.8,5205.8,5205.8,1.09766e+08,1.09766e+08,1.09766e+08,0.482316,0.482316,0.482316,5.49536,5.49536,5.49536
8,1.51118e+07,1.51118e+07,1.51118e+07,89.6833,89.6833,89.6833,790.428,790.428,790.428,175538,175538,175538,1.7006e+06,1.7006e+06,1.7006e+06,671.379,671.379,671.379,5308.79,5308.79,5308.79,1.09775e+08,1.09775e+08,1.09775e+08,0.491821,0.491821,0.491821,5.604,5.604,5.604
9,1.51115e+07,1.51115e+07,1.51115e+07,91.452,91.452,91.452,806.057,806.057,806.057,175550,175550,175550,1.70073e+06,1.70073e+06,1.70073e+06,684.626,684.626,684.626,5413.76,5413.76,5413.76,1.09783e+08,1.09783e+08,1.09783e+08,0.501525,0.501525,0.501525,5.71486,5.71486,5.71486
10,1.51108e+07,1.51108e+07,1.51108e+07,93.2521,93.2521,93.2521,821.946,821.946,821.946,175564,175564,175564,1.70086e+06,1.70086e+06,1.70086e+06,698.111,698.111,698.111,5520.49,5520.49,5520.49,1.09792e+08,1.09792e+08,1.09792e+08,0.511414,0.511414,0.511414,5.82772,5.82772,5.82772
11,1.51097e+07,1.51097e+07,1.51097e+07,95.0797,95.0797,95.0797,838.053,838.053,838.053,175578,175578,175578,1.701e+06,1.701e+06,1.701e+06,711.805,711.805,711.805,5628.68,5628.68,5628.68,1.09802e+08,1.09802e+08,1.09802e+08,0.521467,0.521467,0.521467,5.9423,5.9423,5.9423
12,1.51082e+07,1.51082e+07,1.51082e+07,96.9301,96.9301,96.9301,854.327,854.327,854.327,175593,175593,175593,1.70115e+06,1.70115e+06,1.70115e+06,725.673,725.673,725.673,5738,5738,5738,1.09812e+08,1.09812e+08,1.09812e+08,0.531663,0.531663,0.531663,6.05826,6.05826,6.05826
13,1.51062e+07,1.51062e+07,1.51062e+07,98.7978,98.7978,98.7978,870.711,870.711,870.711,175609,175609,175609,1.70131e+06,1.70131e+06,1.70131e+06,739.674,739.674,739.674,5848.05,5848.05,5848.05,1.09822e+08,1.09822e+08,1.09822e+08,0.541972,0.541972,0.541972,6.17522,6.17522,6.17522
