index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.99176e+07,257.614,1598.61,1.18179e+06,9.24196e+06,629.555,2774.75,8.63618e+07,0,0,0,0
0,1,2.99216e+07,262.628,1630.11,1.18184e+06,9.24235e+06,641.966,2829.01,8.63573e+07,1.17257,4.73421,2.21595,3.50583
0,2,2.99253e+07,267.927,1663,1.18189e+06,9.24277e+06,654.903,2886.09,8.63617e+07,1.19593,4.82848,0.168866,4.70532
0,3,2.99286e+07,273.443,1697.32,1.18195e+06,9.24322e+06,668.37,2945.63,8.63665e+07,1.22028,4.92701,2.97207,0.855612
0,4,2.99317e+07,279.186,1733.11,1.18201e+06,9.24371e+06,682.397,3007.74,8.63715e+07,1.24564,5.02979,2.73132,5.90812
0,5,2.99344e+07,285.163,1770.41,1.18208e+06,9.24424e+06,696.998,3072.46,8.63767e+07,1.27205,5.13695,0,6.89578
0,6,2.99367e+07,291.38,1809.23,1.18215e+06,9.24481e+06,712.186,3139.83,8.63823e+07,1.29952,5.24855,1.16933,7.31769
0,7,2.99387e+07,297.839,1849.58,1.18223e+06,9.24543e+06,727.972,3209.86,8.63882e+07,1.32809,5.36465,1.9267,9.39527
0,8,2.99403e+07,304.542,1891.46,1.18231e+06,9.24608e+06,744.359,3282.54,8.63945e+07,1.35776,5.48523,1.4316,3.14771
0,9,2.99415e+07,311.489,1934.84,1.1824e+06,9.24678e+06,761.346,3357.83,8.6401e+07,1.38853,5.61026,1.8246,5.15023
0,10,2.99423e+07,318.677,1979.68,1.18249e+06,9.24753e+06,778.928,3435.66,8.64079e+07,1.42041,5.73965,0.625209,5.06138
