index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1156,1.2037,8.99181,8.76963,7.97608,1.29907,0,0,9.51886,15.8098,3.16098,0.0412039,0.871609,0.979077,0.389852,1.27606,1.76068,0.141135,0.176133,-4562.06
