index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1448,1.35398,8.99922,4.96696,7.25024,7.88938,0,0,29.5994,25.4063,13.6198,0.203758,0.911979,0.793322,0.295818,2.3723,1.45483,0.133152,0.194555,-4164.35
