time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.26358e+06,4.26358e+06,4.26358e+06,470.721,470.721,470.721,294.482,294.482,294.482,338942,338942,338942,205666,205666,205666,3515.67,3515.67,3515.67,2275.72,2275.72,2275.72,1.21894e+08,1.21894e+08,1.21894e+08,0,0,0,0,0,0
1,4.26742e+06,4.26742e+06,4.26742e+06,469.555,469.555,469.555,294.176,294.176,294.176,338943,338943,338943,205669,205669,205669,3508.18,3508.18,3508.18,2272.14,2272.14,2272.14,1.2189e+08,1.2189e+08,1.2189e+08,3.58451,3.58451,3.58451,1.65452,1.65452,1.65452
2,4.27125e+06,4.27125e+06,4.27125e+06,469.712,469.712,469.712,294.453,294.453,294.453,338944,338944,338944,205672,205672,205672,3509.19,3509.19,3509.19,2274.12,2274.12,2274.12,1.21895e+08,1.21895e+08,1.21895e+08,3.5812,3.5812,3.5812,1.65402,1.65402,1.65402
3,4.27502e+06,4.27502e+06,4.27502e+06,470.986,470.986,470.986,295.41,295.41,295.41,338945,338945,338945,205676,205676,205676,3518.55,3518.55,3518.55,2281.34,2281.34,2281.34,1.219e+08,1.219e+08,1.219e+08,3.5865,3.5865,3.5865,1.65737,1.65737,1.65737
4,4.27871e+06,4.27871e+06,4.27871e+06,473.392,473.392,473.392,297.056,297.056,297.056,338946,338946,338946,205680,205680,205680,3536.37,3536.37,3536.37,2293.88,2293.88,2293.88,1.21905e+08,1.21905e+08,1.21905e+08,3.60039,3.60039,3.60039,1.66458,1.66458,1.66458
5,4.28225e+06,4.28225e+06,4.28225e+06,476.927,476.927,476.927,299.39,299.39,299.39,338947,338947,338947,205685,205685,205685,3562.62,3562.62,3562.62,2311.74,2311.74,2311.74,1.2191e+08,1.2191e+08,1.2191e+08,3.62291,3.62291,3.62291,1.67566,1.67566,1.67566
6,4.28561e+06,4.28561e+06,4.28561e+06,481.584,481.584,481.584,302.409,302.409,302.409,338948,338948,338948,205690,205690,205690,3597.27,3597.27,3597.27,2334.9,2334.9,2334.9,1.21915e+08,1.21915e+08,1.21915e+08,3.65402,3.65402,3.65402,1.6906,1.6906,1.6906
7,4.28874e+06,4.28874e+06,4.28874e+06,487.346,487.346,487.346,306.104,306.104,306.104,338950,338950,338950,205696,205696,205696,3640.17,3640.17,3640.17,2363.29,2363.29,2363.29,1.2192e+08,1.2192e+08,1.2192e+08,3.69364,3.69364,3.69364,1.70937,1.70937,1.70937
8,4.29161e+06,4.29161e+06,4.29161e+06,494.188,494.188,494.188,310.459,310.459,310.459,338952,338952,338952,205702,205702,205702,3691.15,3691.15,3691.15,2396.77,2396.77,2396.77,1.21926e+08,1.21926e+08,1.21926e+08,3.7416,3.7416,3.7416,1.73191,1.73191,1.73191
9,4.29416e+06,4.29416e+06,4.29416e+06,502.07,502.07,502.07,315.451,315.451,315.451,338955,338955,338955,205709,205709,205709,3749.91,3749.91,3749.91,2435.2,2435.2,2435.2,1.21932e+08,1.21932e+08,1.21932e+08,3.79765,3.79765,3.79765,1.7581,1.7581,1.7581
10,4.29637e+06,4.29637e+06,4.29637e+06,510.94,510.94,510.94,321.05,321.05,321.05,338959,338959,338959,205717,205717,205717,3816.06,3816.06,3816.06,2478.31,2478.31,2478.31,1.21939e+08,1.21939e+08,1.21939e+08,3.86146,3.86146,3.86146,1.7878,1.7878,1.7878
11,4.29819e+06,4.29819e+06,4.29819e+06,520.73,520.73,520.73,327.213,327.213,327.213,338964,338964,338964,205725,205725,205725,3889.09,3889.09,3889.09,2525.79,2525.79,2525.79,1.21945e+08,1.21945e+08,1.21945e+08,3.93257,3.93257,3.93257,1.82079,1.82079,1.82079
12,4.29959e+06,4.29959e+06,4.29959e+06,531.352,531.352,531.352,333.887,333.887,333.887,338970,338970,338970,205735,205735,205735,3968.36,3968.36,3968.36,2577.24,2577.24,2577.24,1.21952e+08,1.21952e+08,1.21952e+08,4.01038,4.01038,4.01038,1.85683,1.85683,1.85683
13,4.30054e+06,4.30054e+06,4.30054e+06,542.7,542.7,542.7,341.008,341.008,341.008,338976,338976,338976,205744,205744,205744,4053.07,4053.07,4053.07,2632.15,2632.15,2632.15,1.2196e+08,1.2196e+08,1.2196e+08,4.09417,4.09417,4.09417,1.89557,1.89557,1.89557
14,4.30102e+06,4.30102e+06,4.30102e+06,554.643,554.643,554.643,348.496,348.496,348.496,338984,338984,338984,205755,205755,205755,4142.24,4142.24,4142.24,2689.92,2689.92,2689.92,1.21968e+08,1.21968e+08,1.21968e+08,4.18302,4.18302,4.18302,1.93662,1.93662,1.93662
15,4.30101e+06,4.30101e+06,4.30101e+06,567.03,567.03,567.03,356.258,356.258,356.258,338994,338994,338994,205766,205766,205766,4234.75,4234.75,4234.75,2749.83,2749.83,2749.83,1.21977e+08,1.21977e+08,1.21977e+08,4.27587,4.27587,4.27587,1.9795,1.9795,1.9795
16,4.3005e+06,4.3005e+06,4.3005e+06,579.682,579.682,579.682,364.186,364.186,364.186,339004,339004,339004,205778,205778,205778,4329.27,4329.27,4329.27,2811.05,2811.05,2811.05,1.21986e+08,1.21986e+08,1.21986e+08,4.37146,4.37146,4.37146,2.02363,2.02363,2.02363
