index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
232,1.5462,5.94488,8.87969,1.64137,1.61555,0,0,20.7905,18.8907,5.03255,0.0741083,0.873534,0.849748,0.399166,1.40026,2.33722,0.160072,0.201862,-4575.12
