index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.48396e+07,2643.62,1719.75,1.71365e+07,8.9765e+06,1461.38,1595.09,7.57485e+07,0,0,0,0
0,1,2.48433e+07,2697.12,1754.67,1.71372e+07,8.97688e+06,1490.89,1627.35,7.57435e+07,3.97533,3.64839,5.21375,3.61311
0,2,2.48467e+07,2753.19,1791.16,1.7138e+07,8.97729e+06,1521.77,1661.06,7.57475e+07,4.05687,3.7233,6.20716,2.64936
0,3,2.48497e+07,2811.58,1829.1,1.71388e+07,8.97773e+06,1553.95,1696.12,7.57517e+07,4.14196,3.80131,2.45492,7.46219
0,4,2.48524e+07,2872.41,1868.56,1.71398e+07,8.97822e+06,1587.5,1732.63,7.57561e+07,4.23061,3.88246,8.24273,2.22588
0,5,2.48547e+07,2935.75,1909.6,1.71408e+07,8.97874e+06,1622.46,1770.63,7.57608e+07,4.32297,3.9669,3.26882,4.39199
0,6,2.48566e+07,3001.65,1952.28,1.71419e+07,8.9793e+06,1658.85,1810.16,7.57657e+07,4.41913,4.05475,1.83088,2.92618
0,7,2.48582e+07,3070.15,1996.62,1.7143e+07,8.9799e+06,1696.71,1851.28,7.5771e+07,4.51915,4.1461,6.03097,2.4247
0,8,2.48593e+07,3141.27,2042.67,1.71443e+07,8.98054e+06,1736.03,1894.01,7.57765e+07,4.62309,4.24103,3.84915,2.1355
0,9,2.486e+07,3214.98,2090.43,1.71456e+07,8.98123e+06,1776.83,1938.36,7.57823e+07,4.73093,4.33958,0.63845,5.78119
0,10,2.48602e+07,3291.26,2139.89,1.7147e+07,8.98196e+06,1819.07,1984.34,7.57884e+07,4.84265,4.44177,8.57681,3.74845
0,11,2.486e+07,3370.03,2191.05,1.71485e+07,8.98274e+06,1862.73,2031.93,7.57948e+07,4.95817,4.54757,5.32778,8.28668
0,12,2.48593e+07,3451.18,2243.85,1.71501e+07,8.98357e+06,1907.75,2081.1,7.58015e+07,5.07737,4.65694,1.2156,3.33822
0,13,2.48581e+07,3534.58,2298.25,1.71518e+07,8.98445e+06,1954.05,2131.8,7.58086e+07,5.20005,4.76978,4.19374,6.15974
0,14,2.48564e+07,3620.05,2354.16,1.71536e+07,8.98539e+06,2001.54,2183.97,7.5816e+07,5.326,4.88594,8.4359,5.07635
0,15,2.48542e+07,3707.36,2411.47,1.71555e+07,8.98637e+06,2050.11,2237.5,7.58238e+07,5.45491,5.00524,6.39877,7.04124
0,16,2.48514e+07,3796.25,2470.07,1.71575e+07,8.98742e+06,2099.6,2292.3,7.58319e+07,5.58642,5.12743,9.00784,5.38504
0,17,2.48482e+07,3886.42,2529.79,1.71596e+07,8.98852e+06,2149.87,2348.21,7.58404e+07,5.72013,5.25224,6.35845,6.60551
0,18,2.48444e+07,3977.52,2590.47,1.71618e+07,8.98968e+06,2200.71,2405.09,7.58493e+07,5.85555,5.37933,3.83597,5.98104
0,19,2.484e+07,4069.15,2651.89,1.71642e+07,8.9909e+06,2251.91,2462.75,7.58586e+07,5.99212,5.50829,5.78839,5.79492
