index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
372,0.896742,4.40079,4.86591,0.750731,1.7775,0,0,7.12077,3.29859,4.64109,0.0812961,0.931485,0.979998,0.737345,-3.36009,-3.31428,0.142773,0.245338,-3643.33
