index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.30001e+07,2767.35,2262.17,1.26952e+07,9.43224e+06,1974.19,2004.15,8.15719e+07,0,0,0,0
0,1,2.30032e+07,2814.74,2301.14,1.26958e+07,9.43269e+06,2008.13,2038.4,8.15676e+07,4.9535,2.58647,6.20503,4.63776
0,2,2.3006e+07,2863,2340.59,1.26965e+07,9.43317e+06,2042.46,2073.21,8.15722e+07,5.03847,2.63084,2.49308,4.27768
0,3,2.30085e+07,2911.76,2380.39,1.26972e+07,9.43368e+06,2077.16,2108.37,8.1577e+07,5.12447,2.67568,6.95748,3.5237
0,4,2.30108e+07,2961.09,2420.61,1.26979e+07,9.43423e+06,2112.28,2143.92,8.1582e+07,5.21142,2.72098,3.11318,3.37246
0,5,2.30127e+07,3011.02,2461.3,1.26987e+07,9.4348e+06,2147.86,2179.91,8.15873e+07,5.29944,2.7668,2.47257,4.05016
0,6,2.30143e+07,3061.62,2502.49,1.26995e+07,9.43541e+06,2183.93,2216.38,8.15927e+07,5.38861,2.81318,2.43231,4.54774
0,7,2.30156e+07,3112.93,2544.26,1.27004e+07,9.43605e+06,2220.54,2253.38,8.15984e+07,5.47902,2.86019,6.71856,2.82867
0,8,2.30166e+07,3165.02,2586.65,1.27013e+07,9.43673e+06,2257.73,2290.96,8.16044e+07,5.57079,2.9079,9.2912,2.18024
0,9,2.30173e+07,3217.96,2629.71,1.27023e+07,9.43743e+06,2295.55,2329.17,8.16105e+07,5.66403,2.95636,6.40315,3.28409
0,10,2.30177e+07,3271.79,2673.52,1.27033e+07,9.43817e+06,2334.04,2368.07,8.16169e+07,5.75884,3.00564,2.88297,1.85908
0,11,2.30178e+07,3326.58,2718.12,1.27044e+07,9.43895e+06,2373.25,2407.71,8.16236e+07,5.85533,3.05581,3.8471,3.27825
0,12,2.30175e+07,3382.37,2763.55,1.27055e+07,9.43976e+06,2413.2,2448.13,8.16305e+07,5.9536,3.10692,7.37058,2.53517
0,13,2.30169e+07,3439.2,2809.88,1.27066e+07,9.4406e+06,2453.94,2489.38,8.16376e+07,6.05372,3.15904,7.1234,6.40137
0,14,2.30159e+07,3497.11,2857.12,1.27078e+07,9.44149e+06,2495.49,2531.48,8.1645e+07,6.15576,3.21221,9.60866,1.36232
0,15,2.30146e+07,3556.12,2905.31,1.27091e+07,9.4424e+06,2537.85,2574.47,8.16526e+07,6.25977,3.26647,4.42903,5.67074
0,16,2.30129e+07,3616.22,2954.47,1.27104e+07,9.44336e+06,2581.05,2618.36,8.16605e+07,6.36577,3.32184,4.52025,3.8911
0,17,2.30109e+07,3677.4,3004.59,1.27118e+07,9.44435e+06,2625.06,2663.16,8.16687e+07,6.47376,3.37834,6.97007,0.999327
0,18,2.30085e+07,3739.63,3055.66,1.27132e+07,9.44538e+06,2669.86,2708.86,8.16772e+07,6.58368,3.43595,4.9724,2.59305
0,19,2.30057e+07,3802.83,3107.65,1.27146e+07,9.44646e+06,2715.42,2755.42,8.16859e+07,6.69545,3.49466,8.74518,3.53231
0,20,2.30025e+07,3866.95,3160.5,1.27161e+07,9.44757e+06,2761.67,2802.81,8.1695e+07,6.80896,3.55441,5.45955,5.19407
0,21,2.29989e+07,3931.85,3214.15,1.27177e+07,9.44872e+06,2808.55,2850.97,8.17043e+07,6.92404,3.61515,11.2266,4.71683
0,22,2.2995e+07,3997.41,3268.5,1.27193e+07,9.44992e+06,2855.96,2899.82,8.17139e+07,7.04047,3.67678,8.30873,6.76554
0,23,2.29907e+07,4063.46,3323.44,1.2721e+07,9.45116e+06,2903.79,2949.26,8.17238e+07,7.15798,3.73918,9.76742,2.26082
0,24,2.29859e+07,4129.81,3378.82,1.27227e+07,9.45244e+06,2951.89,2999.16,8.1734e+07,7.27626,3.80221,4.64152,4.55589
0,25,2.29808e+07,4196.22,3434.48,1.27245e+07,9.45377e+06,3000.1,3049.39,8.17446e+07,7.39494,3.8657,5.16131,3.9191
0,26,2.29752e+07,4262.45,3490.24,1.27264e+07,9.45514e+06,3048.26,3099.79,8.17554e+07,7.51359,3.92944,9.6918,6.01017
0,27,2.29693e+07,4328.2,3545.88,1.27282e+07,9.45656e+06,3096.15,3150.15,8.17665e+07,7.63174,3.99323,7.75441,4.06188
0,28,2.2963e+07,4393.17,3601.17,1.27302e+07,9.45802e+06,3143.55,3200.29,8.17779e+07,7.74885,4.0568,9.6516,6.58016
0,29,2.29562e+07,4457.02,3655.85,1.27322e+07,9.45952e+06,3190.23,3249.97,8.17896e+07,7.86435,4.11988,7.94883,5.17058
0,30,2.29491e+07,4519.4,3709.65,1.27342e+07,9.46108e+06,3235.93,3298.95,8.18016e+07,7.97762,4.18217,3.40673,7.51152
0,31,2.29417e+07,4579.91,3762.28,1.27363e+07,9.46267e+06,3280.37,3346.98,8.18139e+07,8.08801,4.24334,6.45757,4.82281
0,32,2.29338e+07,4638.17,3813.43,1.27384e+07,9.46431e+06,3323.28,3393.77,8.18264e+07,8.19483,4.30306,9.42355,2.55782
0,33,2.29256e+07,4693.79,3862.8,1.27406e+07,9.46599e+06,3364.37,3439.06,8.18392e+07,8.29738,4.36098,14.1615,7.37174
0,34,2.29171e+07,4746.34,3910.05,1.27428e+07,9.46772e+06,3403.34,3482.55,8.18522e+07,8.39492,4.41673,6.00162,2.07864
0,35,2.29083e+07,4795.44,3954.87,1.2745e+07,9.46949e+06,3439.91,3523.95,8.18655e+07,8.48675,4.46994,7.06213,4.80653
0,36,2.28992e+07,4840.68,3996.94,1.27473e+07,9.47129e+06,3473.77,3562.97,8.1879e+07,8.57214,4.52026,13.8781,6.0475
0,37,2.28898e+07,4881.68,4035.95,1.27496e+07,9.47314e+06,3504.67,3599.34,8.18926e+07,8.65041,4.56732,8.94139,7.14552
0,38,2.28802e+07,4918.1,4071.61,1.27519e+07,9.47502e+06,3532.33,3632.79,8.19064e+07,8.72089,4.61077,8.15502,4.92524
0,39,2.28704e+07,4949.59,4103.64,1.27542e+07,9.47694e+06,3556.51,3663.05,8.19204e+07,8.78296,4.65029,8.93933,4.02973
0,40,2.28604e+07,4975.88,4131.78,1.27565e+07,9.47889e+06,3577,3689.91,8.19345e+07,8.83606,4.68557,4.23791,3.91944
0,41,2.28502e+07,4996.7,4155.82,1.27589e+07,9.48086e+06,3593.6,3713.14,8.19487e+07,8.87971,4.71633,9.16733,2.66674
0,42,2.28399e+07,5011.86,4175.57,1.27612e+07,9.48287e+06,3606.17,3732.57,8.19629e+07,8.91347,4.74232,6.82154,2.24138
0,43,2.28296e+07,5021.19,4190.87,1.27635e+07,9.4849e+06,3614.57,3748.05,8.19772e+07,8.93704,4.76336,7.88399,2.10412
0,44,2.28192e+07,5024.61,4201.61,1.27658e+07,9.48695e+06,3618.73,3759.48,8.19916e+07,8.95016,4.77929,7.4601,2.43949
0,45,2.28087e+07,5022.06,4207.72,1.27682e+07,9.48901e+06,3618.61,3766.77,8.20059e+07,8.95271,4.78998,12.0945,4.99876
0,46,2.27983e+07,5013.57,4209.17,1.27704e+07,9.49109e+06,3614.2,3769.9,8.20201e+07,8.94464,4.79539,11.5903,2.4844
0,47,2.27879e+07,4999.2,4205.99,1.27727e+07,9.49319e+06,3605.55,3768.86,8.20343e+07,8.92602,4.79549,7.09679,6.59954
0,48,2.27776e+07,4979.08,4198.23,1.27749e+07,9.49529e+06,3592.74,3763.7,8.20484e+07,8.89701,4.79034,12.5998,7.28958
0,49,2.27675e+07,4953.39,4186,1.27771e+07,9.49739e+06,3575.89,3754.51,8.20624e+07,8.8579,4.78001,10.4976,3.38346
0,50,2.27574e+07,4922.38,4169.45,1.27792e+07,9.4995e+06,3555.15,3741.4,8.20763e+07,8.80903,4.76464,9.82374,5.53747
0,51,2.27476e+07,4886.3,4148.76,1.27813e+07,9.5016e+06,3530.73,3724.54,8.20899e+07,8.75085,4.74442,6.69304,3.40599
0,52,2.2738e+07,4845.49,4124.14,1.27834e+07,9.5037e+06,3502.83,3704.09,8.21034e+07,8.68388,4.71956,13.6067,5.25511
0,53,2.27286e+07,4800.29,4095.84,1.27854e+07,9.50578e+06,3471.71,3680.28,8.21166e+07,8.60872,4.69033,11.2125,1.23001
0,54,2.27194e+07,4751.09,4064.13,1.27873e+07,9.50786e+06,3437.64,3653.34,8.21296e+07,8.526,4.65701,6.74356,1.80511
0,55,2.27105e+07,4698.27,4029.3,1.27892e+07,9.50992e+06,3400.88,3623.53,8.21423e+07,8.43641,4.61993,0.793189,5.97357
0,56,2.2702e+07,4642.25,3991.65,1.2791e+07,9.51197e+06,3361.75,3591.11,8.21547e+07,8.34068,4.57941,7.69571,5.57239
0,57,2.26937e+07,4583.46,3951.5,1.27927e+07,9.51399e+06,3320.53,3556.36,8.21669e+07,8.23954,4.53581,12.823,7.1613
0,58,2.26858e+07,4522.31,3909.17,1.27944e+07,9.516e+06,3277.54,3519.56,8.21787e+07,8.13374,4.48949,8.70763,4.33111
0,59,2.26782e+07,4459.22,3864.97,1.27959e+07,9.51798e+06,3233.06,3481,8.21902e+07,8.02403,4.4408,4.48908,5.69046
0,60,2.2671e+07,4394.6,3819.22,1.27975e+07,9.51993e+06,3187.4,3440.96,8.22013e+07,7.91114,4.39011,5.43118,6.26931
0,61,2.26641e+07,4328.82,3772.21,1.27989e+07,9.52186e+06,3140.82,3399.71,8.22121e+07,7.79577,4.33777,7.24775,5.98262
0,62,2.26576e+07,4262.27,3724.25,1.28003e+07,9.52375e+06,3093.6,3357.51,8.22226e+07,7.6786,4.28412,8.49035,1.18709
0,63,2.26515e+07,4195.28,3675.6,1.28016e+07,9.52562e+06,3046,3314.61,8.22326e+07,7.56028,4.22948,7.92591,5.88357
0,64,2.26458e+07,4128.18,3626.52,1.28029e+07,9.52746e+06,2998.24,3271.24,8.22423e+07,7.44139,4.17415,1.54509,3.95068
0,65,2.26404e+07,4061.25,3577.24,1.2804e+07,9.52927e+06,2950.53,3227.63,8.22517e+07,7.32248,4.11843,6.14213,3.81141
0,66,2.26354e+07,3994.76,3527.99,1.28051e+07,9.53104e+06,2903.07,3183.95,8.22606e+07,7.20406,4.06256,4.4794,4.94614
0,67,2.26308e+07,3928.94,3478.95,1.28062e+07,9.53279e+06,2856.03,3140.4,8.22692e+07,7.08656,4.00678,7.35156,3.35472
0,68,2.26265e+07,3863.99,3430.29,1.28071e+07,9.5345e+06,2809.56,3097.11,8.22774e+07,6.97036,3.9513,7.66565,7.56852
0,69,2.26226e+07,3800.07,3382.15,1.2808e+07,9.53617e+06,2763.78,3054.23,8.22852e+07,6.85581,3.8963,3.87677,6.00352
0,70,2.2619e+07,3737.34,3334.66,1.28089e+07,9.53782e+06,2718.79,3011.87,8.22926e+07,6.74319,3.84193,11.2276,6.37084
0,71,2.26158e+07,3675.89,3287.91,1.28096e+07,9.53943e+06,2674.69,2970.12,8.22997e+07,6.63272,3.78831,5.05667,3.17935
