time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.27055e+06,3.27055e+06,3.27055e+06,2183.29,2183.29,2183.29,2043.85,2043.85,2043.85,1.59609e+06,1.59609e+06,1.59609e+06,1.43841e+06,1.43841e+06,1.43841e+06,2636.56,2636.56,2636.56,2615.45,2615.45,2615.45,1.20394e+08,1.20394e+08,1.20394e+08,0,0,0,0,0,0
1,3.2748e+06,3.2748e+06,3.2748e+06,2219.43,2219.43,2219.43,2076.41,2076.41,2076.41,1.59608e+06,1.59608e+06,1.59608e+06,1.43843e+06,1.43843e+06,1.43843e+06,2676.71,2676.71,2676.71,2657.38,2657.38,2657.38,1.2039e+08,1.2039e+08,1.2039e+08,3.79997,3.79997,3.79997,6.62642,6.62642,6.62642
2,3.27871e+06,3.27871e+06,3.27871e+06,2261.36,2261.36,2261.36,2115.77,2115.77,2115.77,1.59607e+06,1.59607e+06,1.59607e+06,1.43846e+06,1.43846e+06,1.43846e+06,2725.38,2725.38,2725.38,2705.86,2705.86,2705.86,1.20394e+08,1.20394e+08,1.20394e+08,3.86534,3.86534,3.86534,6.74111,6.74111,6.74111
3,3.28222e+06,3.28222e+06,3.28222e+06,2309.34,2309.34,2309.34,2160.65,2160.65,2160.65,1.59606e+06,1.59606e+06,1.59606e+06,1.4385e+06,1.4385e+06,1.4385e+06,2781.52,2781.52,2781.52,2761.46,2761.46,2761.46,1.20399e+08,1.20399e+08,1.20399e+08,3.94153,3.94153,3.94153,6.87403,6.87403,6.87403
4,3.2853e+06,3.2853e+06,3.2853e+06,2363.24,2363.24,2363.24,2210.87,2210.87,2210.87,1.59607e+06,1.59607e+06,1.59607e+06,1.43854e+06,1.43854e+06,1.43854e+06,2844.91,2844.91,2844.91,2824.02,2824.02,2824.02,1.20404e+08,1.20404e+08,1.20404e+08,4.02818,4.02818,4.02818,7.02457,7.02457,7.02457
5,3.28788e+06,3.28788e+06,3.28788e+06,2422.76,2422.76,2422.76,2266.15,2266.15,2266.15,1.59608e+06,1.59608e+06,1.59608e+06,1.43859e+06,1.43859e+06,1.43859e+06,2915.25,2915.25,2915.25,2893.23,2893.23,2893.23,1.2041e+08,1.2041e+08,1.2041e+08,4.12491,4.12491,4.12491,7.19207,7.19207,7.19207
6,3.28993e+06,3.28993e+06,3.28993e+06,2487.52,2487.52,2487.52,2326.16,2326.16,2326.16,1.5961e+06,1.5961e+06,1.5961e+06,1.43864e+06,1.43864e+06,1.43864e+06,2992.1,2992.1,2992.1,2968.68,2968.68,2968.68,1.20417e+08,1.20417e+08,1.20417e+08,4.23117,4.23117,4.23117,7.3756,7.3756,7.3756
7,3.29142e+06,3.29142e+06,3.29142e+06,2557.04,2557.04,2557.04,2390.44,2390.44,2390.44,1.59613e+06,1.59613e+06,1.59613e+06,1.43871e+06,1.43871e+06,1.43871e+06,3074.91,3074.91,3074.91,3049.83,3049.83,3049.83,1.20423e+08,1.20423e+08,1.20423e+08,4.34624,4.34624,4.34624,7.57394,7.57394,7.57394
8,3.2923e+06,3.2923e+06,3.2923e+06,2630.67,2630.67,2630.67,2458.42,2458.42,2458.42,1.59617e+06,1.59617e+06,1.59617e+06,1.43877e+06,1.43877e+06,1.43877e+06,3162.95,3162.95,3162.95,3135.99,3135.99,3135.99,1.20431e+08,1.20431e+08,1.20431e+08,4.46918,4.46918,4.46918,7.78549,7.78549,7.78549
9,3.29255e+06,3.29255e+06,3.29255e+06,2707.65,2707.65,2707.65,2529.39,2529.39,2529.39,1.59622e+06,1.59622e+06,1.59622e+06,1.43885e+06,1.43885e+06,1.43885e+06,3255.33,3255.33,3255.33,3226.31,3226.31,3226.31,1.20439e+08,1.20439e+08,1.20439e+08,4.5988,4.5988,4.5988,8.00827,8.00827,8.00827
10,3.29214e+06,3.29214e+06,3.29214e+06,2787.04,2787.04,2787.04,2602.51,2602.51,2602.51,1.59628e+06,1.59628e+06,1.59628e+06,1.43893e+06,1.43893e+06,1.43893e+06,3350.98,3350.98,3350.98,3319.75,3319.75,3319.75,1.20447e+08,1.20447e+08,1.20447e+08,4.73367,4.73367,4.73367,8.23985,8.23985,8.23985
11,3.29108e+06,3.29108e+06,3.29108e+06,2867.75,2867.75,2867.75,2676.8,2676.8,2676.8,1.59635e+06,1.59635e+06,1.59635e+06,1.43901e+06,1.43901e+06,1.43901e+06,3448.62,3448.62,3448.62,3415.1,3415.1,3415.1,1.20457e+08,1.20457e+08,1.20457e+08,4.87208,4.87208,4.87208,8.47736,8.47736,8.47736
