time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.76961e+06,4.76961e+06,4.76961e+06,1560.75,1560.75,1560.75,1618.12,1618.12,1618.12,1.58214e+06,1.58214e+06,1.58214e+06,1.6463e+06,1.6463e+06,1.6463e+06,2404.49,2404.49,2404.49,2453.03,2453.03,2453.03,1.18702e+08,1.18702e+08,1.18702e+08,0,0,0,0,0,0
1,4.77246e+06,4.77246e+06,4.77246e+06,1598.08,1598.08,1598.08,1657.02,1657.02,1657.02,1.58216e+06,1.58216e+06,1.58216e+06,1.64636e+06,1.64636e+06,1.64636e+06,2462.22,2462.22,2462.22,2510.89,2510.89,2510.89,1.18699e+08,1.18699e+08,1.18699e+08,3.30095,3.30095,3.30095,3.40312,3.40312,3.40312
2,4.77486e+06,4.77486e+06,4.77486e+06,1635.55,1635.55,1635.55,1694.14,1694.14,1694.14,1.58219e+06,1.58219e+06,1.58219e+06,1.64643e+06,1.64643e+06,1.64643e+06,2519.4,2519.4,2519.4,2566.6,2566.6,2566.6,1.18705e+08,1.18705e+08,1.18705e+08,3.37908,3.37908,3.37908,3.4815,3.4815,3.4815
3,4.77681e+06,4.77681e+06,4.77681e+06,1672.43,1672.43,1672.43,1729.43,1729.43,1729.43,1.58223e+06,1.58223e+06,1.58223e+06,1.64651e+06,1.64651e+06,1.64651e+06,2575.79,2575.79,2575.79,2619.61,2619.61,2619.61,1.18712e+08,1.18712e+08,1.18712e+08,3.4564,3.4564,3.4564,3.55631,3.55631,3.55631
4,4.77834e+06,4.77834e+06,4.77834e+06,1708.58,1708.58,1708.58,1762.85,1762.85,1762.85,1.58229e+06,1.58229e+06,1.58229e+06,1.64659e+06,1.64659e+06,1.64659e+06,2631.12,2631.12,2631.12,2669.88,2669.88,2669.88,1.18719e+08,1.18719e+08,1.18719e+08,3.53243,3.53243,3.53243,3.62736,3.62736,3.62736
5,4.77947e+06,4.77947e+06,4.77947e+06,1743.78,1743.78,1743.78,1794.33,1794.33,1794.33,1.58236e+06,1.58236e+06,1.58236e+06,1.64667e+06,1.64667e+06,1.64667e+06,2685.09,2685.09,2685.09,2717.32,2717.32,2717.32,1.18726e+08,1.18726e+08,1.18726e+08,3.60676,3.60676,3.60676,3.69453,3.69453,3.69453
6,4.7802e+06,4.7802e+06,4.7802e+06,1777.83,1777.83,1777.83,1823.81,1823.81,1823.81,1.58246e+06,1.58246e+06,1.58246e+06,1.64674e+06,1.64674e+06,1.64674e+06,2737.37,2737.37,2737.37,2761.82,2761.82,2761.82,1.18733e+08,1.18733e+08,1.18733e+08,3.67898,3.67898,3.67898,3.75769,3.75769,3.75769
7,4.78057e+06,4.78057e+06,4.78057e+06,1810.53,1810.53,1810.53,1851.2,1851.2,1851.2,1.58257e+06,1.58257e+06,1.58257e+06,1.64682e+06,1.64682e+06,1.64682e+06,2787.65,2787.65,2787.65,2803.27,2803.27,2803.27,1.18741e+08,1.18741e+08,1.18741e+08,3.74866,3.74866,3.74866,3.8167,3.8167,3.8167
8,4.78059e+06,4.78059e+06,4.78059e+06,1841.67,1841.67,1841.67,1876.45,1876.45,1876.45,1.58271e+06,1.58271e+06,1.58271e+06,1.64688e+06,1.64688e+06,1.64688e+06,2835.61,2835.61,2835.61,2841.57,2841.57,2841.57,1.1875e+08,1.1875e+08,1.1875e+08,3.81536,3.81536,3.81536,3.87139,3.87139,3.87139
9,4.78029e+06,4.78029e+06,4.78029e+06,1871.05,1871.05,1871.05,1899.48,1899.48,1899.48,1.58287e+06,1.58287e+06,1.58287e+06,1.64694e+06,1.64694e+06,1.64694e+06,2880.95,2880.95,2880.95,2876.6,2876.6,2876.6,1.18758e+08,1.18758e+08,1.18758e+08,3.87867,3.87867,3.87867,3.92162,3.92162,3.92162
10,4.77969e+06,4.77969e+06,4.77969e+06,1898.49,1898.49,1898.49,1920.22,1920.22,1920.22,1.58305e+06,1.58305e+06,1.58305e+06,1.64699e+06,1.64699e+06,1.64699e+06,2923.37,2923.37,2923.37,2908.28,2908.28,2908.28,1.18767e+08,1.18767e+08,1.18767e+08,3.93816,3.93816,3.93816,3.96727,3.96727,3.96727
11,4.77881e+06,4.77881e+06,4.77881e+06,1923.79,1923.79,1923.79,1938.64,1938.64,1938.64,1.58325e+06,1.58325e+06,1.58325e+06,1.64703e+06,1.64703e+06,1.64703e+06,2962.57,2962.57,2962.57,2936.52,2936.52,2936.52,1.18777e+08,1.18777e+08,1.18777e+08,3.99346,3.99346,3.99346,4.0082,4.0082,4.0082
12,4.7777e+06,4.7777e+06,4.7777e+06,1946.81,1946.81,1946.81,1954.7,1954.7,1954.7,1.58347e+06,1.58347e+06,1.58347e+06,1.64706e+06,1.64706e+06,1.64706e+06,2998.32,2998.32,2998.32,2961.27,2961.27,2961.27,1.18786e+08,1.18786e+08,1.18786e+08,4.04419,4.04419,4.04419,4.04433,4.04433,4.04433
13,4.77637e+06,4.77637e+06,4.77637e+06,1967.39,1967.39,1967.39,1968.37,1968.37,1968.37,1.58371e+06,1.58371e+06,1.58371e+06,1.64707e+06,1.64707e+06,1.64707e+06,3030.36,3030.36,3030.36,2982.5,2982.5,2982.5,1.18796e+08,1.18796e+08,1.18796e+08,4.09003,4.09003,4.09003,4.0756,4.0756,4.0756
14,4.77485e+06,4.77485e+06,4.77485e+06,1985.41,1985.41,1985.41,1979.66,1979.66,1979.66,1.58396e+06,1.58396e+06,1.58396e+06,1.64707e+06,1.64707e+06,1.64707e+06,3058.52,3058.52,3058.52,3000.18,3000.18,3000.18,1.18806e+08,1.18806e+08,1.18806e+08,4.13069,4.13069,4.13069,4.10198,4.10198,4.10198
15,4.77318e+06,4.77318e+06,4.77318e+06,2000.78,2000.78,2000.78,1988.58,1988.58,1988.58,1.58424e+06,1.58424e+06,1.58424e+06,1.64707e+06,1.64707e+06,1.64707e+06,3082.64,3082.64,3082.64,3014.34,3014.34,3014.34,1.18816e+08,1.18816e+08,1.18816e+08,4.16594,4.16594,4.16594,4.12347,4.12347,4.12347
16,4.77139e+06,4.77139e+06,4.77139e+06,2013.43,2013.43,2013.43,1995.18,1995.18,1995.18,1.58453e+06,1.58453e+06,1.58453e+06,1.64705e+06,1.64705e+06,1.64705e+06,3102.6,3102.6,3102.6,3025.03,3025.03,3025.03,1.18826e+08,1.18826e+08,1.18826e+08,4.1956,4.1956,4.1956,4.14014,4.14014,4.14014
