index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
711,1.05174,5.24988,5.09957,1.60508,1.79436,0,0,8.00186,7.53072,2.50175,0.271218,0.937916,0.398847,0.440389,-1.95375,-1.76078,0.290897,0.349785,-21082.2
