time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.65146e+06,9.65146e+06,9.65146e+06,1905.44,1905.44,1905.44,1746.84,1746.84,1746.84,3.40078e+06,3.40078e+06,3.40078e+06,3.01577e+06,3.01577e+06,3.01577e+06,2659.2,2659.2,2659.2,2563.52,2563.52,2563.52,1.10632e+08,1.10632e+08,1.10632e+08,0,0,0,0,0,0
1,9.65432e+06,9.65432e+06,9.65432e+06,1940.48,1940.48,1940.48,1776.95,1776.95,1776.95,3.4009e+06,3.4009e+06,3.4009e+06,3.01589e+06,3.01589e+06,3.01589e+06,2707.11,2707.11,2707.11,2608.27,2608.27,2608.27,1.10628e+08,1.10628e+08,1.10628e+08,3.72316,3.72316,3.72316,4.35522,4.35522,4.35522
2,9.65691e+06,9.65691e+06,9.65691e+06,1969.4,1969.4,1969.4,1799.81,1799.81,1799.81,3.40104e+06,3.40104e+06,3.40104e+06,3.01602e+06,3.01602e+06,3.01602e+06,2747.18,2747.18,2747.18,2641.57,2641.57,2641.57,1.10634e+08,1.10634e+08,1.10634e+08,3.7844,3.7844,3.7844,4.42037,4.42037,4.42037
3,9.65928e+06,9.65928e+06,9.65928e+06,1993.48,1993.48,1993.48,1817.08,1817.08,1817.08,3.40121e+06,3.40121e+06,3.40121e+06,3.01615e+06,3.01615e+06,3.01615e+06,2780.53,2780.53,2780.53,2666.69,2666.69,2666.69,1.1064e+08,1.1064e+08,1.1064e+08,3.83531,3.83531,3.83531,4.46933,4.46933,4.46933
4,9.66147e+06,9.66147e+06,9.66147e+06,2013.73,2013.73,2013.73,1830.37,1830.37,1830.37,3.40139e+06,3.40139e+06,3.40139e+06,3.01629e+06,3.01629e+06,3.01629e+06,2808.56,2808.56,2808.56,2685.97,2685.97,2685.97,1.10646e+08,1.10646e+08,1.10646e+08,3.87788,3.87788,3.87788,4.50658,4.50658,4.50658
5,9.66351e+06,9.66351e+06,9.66351e+06,2030.91,2030.91,2030.91,1840.78,1840.78,1840.78,3.40159e+06,3.40159e+06,3.40159e+06,3.01642e+06,3.01642e+06,3.01642e+06,2832.32,2832.32,2832.32,2701.06,2701.06,2701.06,1.10652e+08,1.10652e+08,1.10652e+08,3.91382,3.91382,3.91382,4.53546,4.53546,4.53546
6,9.66544e+06,9.66544e+06,9.66544e+06,2045.65,2045.65,2045.65,1849.14,1849.14,1849.14,3.40182e+06,3.40182e+06,3.40182e+06,3.01655e+06,3.01655e+06,3.01655e+06,2852.7,2852.7,2852.7,2713.16,2713.16,2713.16,1.10659e+08,1.10659e+08,1.10659e+08,3.94446,3.94446,3.94446,4.55833,4.55833,4.55833
7,9.66725e+06,9.66725e+06,9.66725e+06,2058.45,2058.45,2058.45,1856.03,1856.03,1856.03,3.40205e+06,3.40205e+06,3.40205e+06,3.01668e+06,3.01668e+06,3.01668e+06,2870.37,2870.37,2870.37,2723.12,2723.12,2723.12,1.10665e+08,1.10665e+08,1.10665e+08,3.97089,3.97089,3.97089,4.57691,4.57691,4.57691
8,9.66897e+06,9.66897e+06,9.66897e+06,2069.69,2069.69,2069.69,1861.86,1861.86,1861.86,3.4023e+06,3.4023e+06,3.4023e+06,3.0168e+06,3.0168e+06,3.0168e+06,2885.87,2885.87,2885.87,2731.55,2731.55,2731.55,1.10672e+08,1.10672e+08,1.10672e+08,3.99395,3.99395,3.99395,4.59241,4.59241,4.59241
9,9.67062e+06,9.67062e+06,9.67062e+06,2079.68,2079.68,2079.68,1866.94,1866.94,1866.94,3.40257e+06,3.40257e+06,3.40257e+06,3.01692e+06,3.01692e+06,3.01692e+06,2899.64,2899.64,2899.64,2738.88,2738.88,2738.88,1.10678e+08,1.10678e+08,1.10678e+08,4.01431,4.01431,4.01431,4.60571,4.60571,4.60571
