index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2138,1.23184,4.52791,4.69308,1.60086,1.22169,0,0,8.58089,11.84,3.72509,0.0557861,0.929183,0.784723,0.796894,-2.15558,-1.10251,0.193623,0.192334,-3497.16
