index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
215,1.0102,7.77559,8.08929,1.08556,1.2228,0,0,5.06821,3.62507,0.482255,0.275884,0.682854,0.873928,0.793984,2.71181,2.44026,0.102823,0.312196,-5114.32
