time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.16549e+06,3.16549e+06,3.16549e+06,1288.28,1288.28,1288.28,1320.12,1320.12,1320.12,1.25874e+06,1.25874e+06,1.25874e+06,1.31894e+06,1.31894e+06,1.31894e+06,1772.51,1772.51,1772.51,1774.65,1774.65,1774.65,1.20959e+08,1.20959e+08,1.20959e+08,0,0,0,0,0,0
1,3.17404e+06,3.17404e+06,3.17404e+06,1319.18,1319.18,1319.18,1352.03,1352.03,1352.03,1.25873e+06,1.25873e+06,1.25873e+06,1.31887e+06,1.31887e+06,1.31887e+06,1812.95,1812.95,1812.95,1815.08,1815.08,1815.08,1.20951e+08,1.20951e+08,1.20951e+08,1.16849,1.16849,1.16849,3.26481,3.26481,3.26481
2,3.18218e+06,3.18218e+06,3.18218e+06,1359.16,1359.16,1359.16,1393.21,1393.21,1393.21,1.25872e+06,1.25872e+06,1.25872e+06,1.31882e+06,1.31882e+06,1.31882e+06,1865.38,1865.38,1865.38,1867.93,1867.93,1867.93,1.20951e+08,1.20951e+08,1.20951e+08,1.19941,1.19941,1.19941,3.3516,3.3516,3.3516
3,3.1898e+06,3.1898e+06,3.1898e+06,1408.18,1408.18,1408.18,1443.82,1443.82,1443.82,1.25872e+06,1.25872e+06,1.25872e+06,1.31877e+06,1.31877e+06,1.31877e+06,1930.21,1930.21,1930.21,1933.45,1933.45,1933.45,1.20952e+08,1.20952e+08,1.20952e+08,1.23832,1.23832,1.23832,3.46117,3.46117,3.46117
4,3.19681e+06,3.19681e+06,3.19681e+06,1466.58,1466.58,1466.58,1504.26,1504.26,1504.26,1.25874e+06,1.25874e+06,1.25874e+06,1.31873e+06,1.31873e+06,1.31873e+06,2007.94,2007.94,2007.94,2012.14,2012.14,2012.14,1.20953e+08,1.20953e+08,1.20953e+08,1.28549,1.28549,1.28549,3.59426,3.59426,3.59426
5,3.20311e+06,3.20311e+06,3.20311e+06,1534.69,1534.69,1534.69,1574.86,1574.86,1574.86,1.25876e+06,1.25876e+06,1.25876e+06,1.3187e+06,1.3187e+06,1.3187e+06,2099,2099,2099,2104.47,2104.47,2104.47,1.20955e+08,1.20955e+08,1.20955e+08,1.34122,1.34122,1.34122,3.75177,3.75177,3.75177
6,3.20859e+06,3.20859e+06,3.20859e+06,1612.76,1612.76,1612.76,1655.91,1655.91,1655.91,1.25879e+06,1.25879e+06,1.25879e+06,1.31868e+06,1.31868e+06,1.31868e+06,2203.76,2203.76,2203.76,2210.84,2210.84,2210.84,1.20958e+08,1.20958e+08,1.20958e+08,1.40577,1.40577,1.40577,3.93448,3.93448,3.93448
7,3.21313e+06,3.21313e+06,3.21313e+06,1700.93,1700.93,1700.93,1747.57,1747.57,1747.57,1.25883e+06,1.25883e+06,1.25883e+06,1.31868e+06,1.31868e+06,1.31868e+06,2322.46,2322.46,2322.46,2331.52,2331.52,2331.52,1.20962e+08,1.20962e+08,1.20962e+08,1.47934,1.47934,1.47934,4.143,4.143,4.143
8,3.21663e+06,3.21663e+06,3.21663e+06,1799.16,1799.16,1799.16,1849.82,1849.82,1849.82,1.25889e+06,1.25889e+06,1.25889e+06,1.31869e+06,1.31869e+06,1.31869e+06,2455.11,2455.11,2455.11,2466.55,2466.55,2466.55,1.20967e+08,1.20967e+08,1.20967e+08,1.56199,1.56199,1.56199,4.37759,4.37759,4.37759
9,3.21898e+06,3.21898e+06,3.21898e+06,1907.14,1907.14,1907.14,1962.38,1962.38,1962.38,1.25895e+06,1.25895e+06,1.25895e+06,1.31872e+06,1.31872e+06,1.31872e+06,2601.37,2601.37,2601.37,2615.6,2615.6,2615.6,1.20972e+08,1.20972e+08,1.20972e+08,1.65361,1.65361,1.65361,4.63793,4.63793,4.63793
10,3.22009e+06,3.22009e+06,3.22009e+06,2024.2,2024.2,2024.2,2084.56,2084.56,2084.56,1.25903e+06,1.25903e+06,1.25903e+06,1.31877e+06,1.31877e+06,1.31877e+06,2760.44,2760.44,2760.44,2777.89,2777.89,2777.89,1.20979e+08,1.20979e+08,1.20979e+08,1.75379,1.75379,1.75379,4.92298,4.92298,4.92298
11,3.21986e+06,3.21986e+06,3.21986e+06,2149.22,2149.22,2149.22,2215.21,2215.21,2215.21,1.25912e+06,1.25912e+06,1.25912e+06,1.31884e+06,1.31884e+06,1.31884e+06,2930.92,2930.92,2930.92,2952.02,2952.02,2952.02,1.20987e+08,1.20987e+08,1.20987e+08,1.86181,1.86181,1.86181,5.23066,5.23066,5.23066
12,3.21822e+06,3.21822e+06,3.21822e+06,2280.55,2280.55,2280.55,2352.63,2352.63,2352.63,1.25922e+06,1.25922e+06,1.25922e+06,1.31892e+06,1.31892e+06,1.31892e+06,3110.69,3110.69,3110.69,3135.82,3135.82,3135.82,1.20997e+08,1.20997e+08,1.20997e+08,1.97647,1.97647,1.97647,5.55763,5.55763,5.55763
13,3.21513e+06,3.21513e+06,3.21513e+06,2415.91,2415.91,2415.91,2494.42,2494.42,2494.42,1.25933e+06,1.25933e+06,1.25933e+06,1.31902e+06,1.31902e+06,1.31902e+06,3296.8,3296.8,3296.8,3326.3,3326.3,3326.3,1.21008e+08,1.21008e+08,1.21008e+08,2.09608,2.09608,2.09608,5.89908,5.89908,5.89908
14,3.21056e+06,3.21056e+06,3.21056e+06,2552.37,2552.37,2552.37,2637.53,2637.53,2637.53,1.25946e+06,1.25946e+06,1.25946e+06,1.31915e+06,1.31915e+06,1.31915e+06,3485.42,3485.42,3485.42,3519.52,3519.52,3519.52,1.2102e+08,1.2102e+08,1.2102e+08,2.21838,2.21838,2.21838,6.24856,6.24856,6.24856
