index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
551,1.61361,7.54021,7.62708,3.7765,2.2293,0,0,28.2482,27.1768,2.22024,0.299212,0.661717,0.51013,0.270667,3.19788,3.22183,0.158791,0.254332,-5040.88
