time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.57043e+06,5.57043e+06,5.57043e+06,656.277,656.277,656.277,569.754,569.754,569.754,579393,579393,579393,495611,495611,495611,3195.5,3195.5,3195.5,2820.18,2820.18,2820.18,1.20056e+08,1.20056e+08,1.20056e+08,0,0,0,0,0,0
1,5.57307e+06,5.57307e+06,5.57307e+06,668.312,668.312,668.312,579.94,579.94,579.94,579408,579408,579408,495625,495625,495625,3253.88,3253.88,3253.88,2870.61,2870.61,2870.61,1.20053e+08,1.20053e+08,1.20053e+08,5.9043,5.9043,5.9043,1.09326,1.09326,1.09326
2,5.57543e+06,5.57543e+06,5.57543e+06,677.865,677.865,677.865,587.626,587.626,587.626,579429,579429,579429,495643,495643,495643,3300.26,3300.26,3300.26,2908.52,2908.52,2908.52,1.20059e+08,1.20059e+08,1.20059e+08,5.99982,5.99982,5.99982,1.11012,1.11012,1.11012
3,5.57756e+06,5.57756e+06,5.57756e+06,685.487,685.487,685.487,593.457,593.457,593.457,579455,579455,579455,495663,495663,495663,3337.25,3337.25,3337.25,2937.26,2937.26,2937.26,1.20066e+08,1.20066e+08,1.20066e+08,6.07575,6.07575,6.07575,1.12282,1.12282,1.12282
4,5.57952e+06,5.57952e+06,5.57952e+06,691.659,691.659,691.659,597.972,597.972,597.972,579485,579485,579485,495685,495685,495685,3367.19,3367.19,3367.19,2959.51,2959.51,2959.51,1.20072e+08,1.20072e+08,1.20072e+08,6.13674,6.13674,6.13674,1.13255,1.13255,1.13255
5,5.58133e+06,5.58133e+06,5.58133e+06,696.734,696.734,696.734,601.548,601.548,601.548,579520,579520,579520,495707,495707,495707,3391.8,3391.8,3391.8,2977.11,2977.11,2977.11,1.20079e+08,1.20079e+08,1.20079e+08,6.18647,6.18647,6.18647,1.14016,1.14016,1.14016
6,5.58302e+06,5.58302e+06,5.58302e+06,700.985,700.985,700.985,604.457,604.457,604.457,579557,579557,579557,495729,495729,495729,3412.41,3412.41,3412.41,2991.42,2991.42,2991.42,1.20086e+08,1.20086e+08,1.20086e+08,6.22771,6.22771,6.22771,1.14626,1.14626,1.14626
7,5.58461e+06,5.58461e+06,5.58461e+06,704.618,704.618,704.618,606.892,606.892,606.892,579598,579598,579598,495752,495752,495752,3430.01,3430.01,3430.01,3003.4,3003.4,3003.4,1.20093e+08,1.20093e+08,1.20093e+08,6.26257,6.26257,6.26257,1.15129,1.15129,1.15129
8,5.58612e+06,5.58612e+06,5.58612e+06,707.787,707.787,707.787,608.993,608.993,608.993,579641,579641,579641,495774,495774,495774,3445.36,3445.36,3445.36,3013.72,3013.72,3013.72,1.201e+08,1.201e+08,1.201e+08,6.29265,6.29265,6.29265,1.15556,1.15556,1.15556
9,5.58754e+06,5.58754e+06,5.58754e+06,710.611,710.611,710.611,610.857,610.857,610.857,579686,579686,579686,495797,495797,495797,3459.03,3459.03,3459.03,3022.89,3022.89,3022.89,1.20107e+08,1.20107e+08,1.20107e+08,6.31916,6.31916,6.31916,1.15929,1.15929,1.15929
