index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
495,1.03251,4.33423,4.56447,1.42415,1.39795,0,0,7.72739,7.59166,4.96675,0.0802281,0.927644,0.979998,0.577287,-3.36097,-2.56475,0.142451,0.173285,-3368.13
