time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.17044e+06,4.17044e+06,4.17044e+06,505.975,505.975,505.975,646.217,646.217,646.217,296420,296420,296420,384785,384785,384785,3016.24,3016.24,3016.24,3761.6,3761.6,3761.6,1.21849e+08,1.21849e+08,1.21849e+08,0,0,0,0,0,0
1,4.17314e+06,4.17314e+06,4.17314e+06,515.854,515.854,515.854,658.238,658.238,658.238,296422,296422,296422,384794,384794,384794,3073.6,3073.6,3073.6,3833,3833,3833,1.21846e+08,1.21846e+08,1.21846e+08,3.16172,3.16172,3.16172,1.26711,1.26711,1.26711
2,4.17549e+06,4.17549e+06,4.17549e+06,525.18,525.18,525.18,669.666,669.666,669.666,296428,296428,296428,384805,384805,384805,3128.94,3128.94,3128.94,3899.44,3899.44,3899.44,1.21852e+08,1.21852e+08,1.21852e+08,3.22042,3.22042,3.22042,1.29008,1.29008,1.29008
3,4.17751e+06,4.17751e+06,4.17751e+06,534.062,534.062,534.062,680.269,680.269,680.269,296436,296436,296436,384818,384818,384818,3181.7,3181.7,3181.7,3961.04,3961.04,3961.04,1.21859e+08,1.21859e+08,1.21859e+08,3.27658,3.27658,3.27658,1.31144,1.31144,1.31144
4,4.17921e+06,4.17921e+06,4.17921e+06,542.503,542.503,542.503,690.086,690.086,690.086,296447,296447,296447,384833,384833,384833,3231.87,3231.87,3231.87,4018.07,4018.07,4018.07,1.21866e+08,1.21866e+08,1.21866e+08,3.33004,3.33004,3.33004,1.33123,1.33123,1.33123
5,4.18062e+06,4.18062e+06,4.18062e+06,550.492,550.492,550.492,699.147,699.147,699.147,296462,296462,296462,384849,384849,384849,3279.35,3279.35,3279.35,4070.73,4070.73,4070.73,1.21873e+08,1.21873e+08,1.21873e+08,3.38076,3.38076,3.38076,1.34953,1.34953,1.34953
6,4.18175e+06,4.18175e+06,4.18175e+06,558.019,558.019,558.019,707.482,707.482,707.482,296479,296479,296479,384865,384865,384865,3324.11,3324.11,3324.11,4119.19,4119.19,4119.19,1.2188e+08,1.2188e+08,1.2188e+08,3.42867,3.42867,3.42867,1.3664,1.3664,1.3664
7,4.18263e+06,4.18263e+06,4.18263e+06,565.076,565.076,565.076,715.115,715.115,715.115,296500,296500,296500,384882,384882,384882,3366.08,3366.08,3366.08,4163.57,4163.57,4163.57,1.21888e+08,1.21888e+08,1.21888e+08,3.47371,3.47371,3.47371,1.38189,1.38189,1.38189
8,4.18328e+06,4.18328e+06,4.18328e+06,571.655,571.655,571.655,722.067,722.067,722.067,296524,296524,296524,384899,384899,384899,3405.23,3405.23,3405.23,4204.02,4204.02,4204.02,1.21896e+08,1.21896e+08,1.21896e+08,3.51584,3.51584,3.51584,1.39604,1.39604,1.39604
9,4.18372e+06,4.18372e+06,4.18372e+06,577.75,577.75,577.75,728.359,728.359,728.359,296551,296551,296551,384915,384915,384915,3441.51,3441.51,3441.51,4240.64,4240.64,4240.64,1.21904e+08,1.21904e+08,1.21904e+08,3.55501,3.55501,3.55501,1.40889,1.40889,1.40889
