time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.385e+06,8.385e+06,8.385e+06,1139.78,1139.78,1139.78,1021.52,1021.52,1021.52,1.56139e+06,1.56139e+06,1.56139e+06,1.37248e+06,1.37248e+06,1.37248e+06,2968.5,2968.5,2968.5,2731.88,2731.88,2731.88,1.15382e+08,1.15382e+08,1.15382e+08,0,0,0,0,0,0
1,8.38824e+06,8.38824e+06,8.38824e+06,1161.35,1161.35,1161.35,1040.89,1040.89,1040.89,1.56143e+06,1.56143e+06,1.56143e+06,1.37252e+06,1.37252e+06,1.37252e+06,3024.57,3024.57,3024.57,2783.47,2783.47,2783.47,1.15378e+08,1.15378e+08,1.15378e+08,2.35448,2.35448,2.35448,4.76789,4.76789,4.76789
2,8.39111e+06,8.39111e+06,8.39111e+06,1184.65,1184.65,1184.65,1061.76,1061.76,1061.76,1.56148e+06,1.56148e+06,1.56148e+06,1.37257e+06,1.37257e+06,1.37257e+06,3085.05,3085.05,3085.05,2839.09,2839.09,2839.09,1.15384e+08,1.15384e+08,1.15384e+08,2.40035,2.40035,2.40035,4.86076,4.86076,4.86076
3,8.39358e+06,8.39358e+06,8.39358e+06,1209.48,1209.48,1209.48,1084,1084,1084,1.56154e+06,1.56154e+06,1.56154e+06,1.37262e+06,1.37262e+06,1.37262e+06,3149.55,3149.55,3149.55,2898.36,2898.36,2898.36,1.1539e+08,1.1539e+08,1.1539e+08,2.44951,2.44951,2.44951,4.9602,4.9602,4.9602
4,8.39562e+06,8.39562e+06,8.39562e+06,1235.8,1235.8,1235.8,1107.55,1107.55,1107.55,1.5616e+06,1.5616e+06,1.5616e+06,1.37267e+06,1.37267e+06,1.37267e+06,3217.96,3217.96,3217.96,2961.21,2961.21,2961.21,1.15396e+08,1.15396e+08,1.15396e+08,2.50178,2.50178,2.50178,5.06589,5.06589,5.06589
5,8.39722e+06,8.39722e+06,8.39722e+06,1263.54,1263.54,1263.54,1132.36,1132.36,1132.36,1.56166e+06,1.56166e+06,1.56166e+06,1.37273e+06,1.37273e+06,1.37273e+06,3290.07,3290.07,3290.07,3027.42,3027.42,3027.42,1.15403e+08,1.15403e+08,1.15403e+08,2.55704,2.55704,2.55704,5.17756,5.17756,5.17756
6,8.39836e+06,8.39836e+06,8.39836e+06,1292.58,1292.58,1292.58,1158.33,1158.33,1158.33,1.56174e+06,1.56174e+06,1.56174e+06,1.3728e+06,1.3728e+06,1.3728e+06,3365.61,3365.61,3365.61,3096.77,3096.77,3096.77,1.1541e+08,1.1541e+08,1.1541e+08,2.61509,2.61509,2.61509,5.29486,5.29486,5.29486
7,8.39901e+06,8.39901e+06,8.39901e+06,1322.79,1322.79,1322.79,1185.34,1185.34,1185.34,1.56182e+06,1.56182e+06,1.56182e+06,1.37287e+06,1.37287e+06,1.37287e+06,3444.26,3444.26,3444.26,3168.96,3168.96,3168.96,1.15418e+08,1.15418e+08,1.15418e+08,2.67572,2.67572,2.67572,5.41731,5.41731,5.41731
8,8.39916e+06,8.39916e+06,8.39916e+06,1354.03,1354.03,1354.03,1213.26,1213.26,1213.26,1.56191e+06,1.56191e+06,1.56191e+06,1.37294e+06,1.37294e+06,1.37294e+06,3525.6,3525.6,3525.6,3243.62,3243.62,3243.62,1.15426e+08,1.15426e+08,1.15426e+08,2.73861,2.73861,2.73861,5.54435,5.54435,5.54435
9,8.39879e+06,8.39879e+06,8.39879e+06,1386.1,1386.1,1386.1,1241.93,1241.93,1241.93,1.562e+06,1.562e+06,1.562e+06,1.37303e+06,1.37303e+06,1.37303e+06,3609.17,3609.17,3609.17,3320.33,3320.33,3320.33,1.15435e+08,1.15435e+08,1.15435e+08,2.80344,2.80344,2.80344,5.67528,5.67528,5.67528
