time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.0765e+06,3.0765e+06,3.0765e+06,2041.49,2041.49,2041.49,2044.16,2044.16,2044.16,1.48514e+06,1.48514e+06,1.48514e+06,1.48967e+06,1.48967e+06,1.48967e+06,2479.02,2479.02,2479.02,2478.02,2478.02,2478.02,1.20648e+08,1.20648e+08,1.20648e+08,0,0,0,0,0,0
1,3.0814e+06,3.0814e+06,3.0814e+06,2077.28,2077.28,2077.28,2080.58,2080.58,2080.58,1.48514e+06,1.48514e+06,1.48514e+06,1.48966e+06,1.48966e+06,1.48966e+06,2520.59,2520.59,2520.59,2520.04,2520.04,2520.04,1.20643e+08,1.20643e+08,1.20643e+08,6.65567,6.65567,6.65567,4.79068,4.79068,4.79068
2,3.08595e+06,3.08595e+06,3.08595e+06,2120.43,2120.43,2120.43,2124.25,2124.25,2124.25,1.48514e+06,1.48514e+06,1.48514e+06,1.48966e+06,1.48966e+06,1.48966e+06,2570.63,2570.63,2570.63,2570.61,2570.61,2570.61,1.20647e+08,1.20647e+08,1.20647e+08,6.78033,6.78033,6.78033,4.88148,4.88148,4.88148
3,3.09007e+06,3.09007e+06,3.09007e+06,2170.37,2170.37,2170.37,2174.69,2174.69,2174.69,1.48515e+06,1.48515e+06,1.48515e+06,1.48967e+06,1.48967e+06,1.48967e+06,2629.02,2629.02,2629.02,2629.5,2629.5,2629.5,1.20651e+08,1.20651e+08,1.20651e+08,6.9275,6.9275,6.9275,4.98844,4.98844,4.98844
4,3.09371e+06,3.09371e+06,3.09371e+06,2226.97,2226.97,2226.97,2231.76,2231.76,2231.76,1.48517e+06,1.48517e+06,1.48517e+06,1.48969e+06,1.48969e+06,1.48969e+06,2695.62,2695.62,2695.62,2696.56,2696.56,2696.56,1.20656e+08,1.20656e+08,1.20656e+08,7.0966,7.0966,7.0966,5.11111,5.11111,5.11111
5,3.09681e+06,3.09681e+06,3.09681e+06,2289.96,2289.96,2289.96,2295.2,2295.2,2295.2,1.48519e+06,1.48519e+06,1.48519e+06,1.48971e+06,1.48971e+06,1.48971e+06,2770.14,2770.14,2770.14,2771.48,2771.48,2771.48,1.20661e+08,1.20661e+08,1.20661e+08,7.28704,7.28704,7.28704,5.24905,5.24905,5.24905
6,3.09933e+06,3.09933e+06,3.09933e+06,2358.99,2358.99,2358.99,2364.63,2364.63,2364.63,1.48523e+06,1.48523e+06,1.48523e+06,1.48975e+06,1.48975e+06,1.48975e+06,2852.19,2852.19,2852.19,2853.87,2853.87,2853.87,1.20667e+08,1.20667e+08,1.20667e+08,7.49785,7.49785,7.49785,5.40156,5.40156,5.40156
7,3.10122e+06,3.10122e+06,3.10122e+06,2433.55,2433.55,2433.55,2439.56,2439.56,2439.56,1.48527e+06,1.48527e+06,1.48527e+06,1.4898e+06,1.4898e+06,1.4898e+06,2941.21,2941.21,2941.21,2943.15,2943.15,2943.15,1.20674e+08,1.20674e+08,1.20674e+08,7.72774,7.72774,7.72774,5.56768,5.56768,5.56768
8,3.10243e+06,3.10243e+06,3.10243e+06,2513.01,2513.01,2513.01,2519.32,2519.32,2519.32,1.48532e+06,1.48532e+06,1.48532e+06,1.48985e+06,1.48985e+06,1.48985e+06,3036.47,3036.47,3036.47,3038.59,3038.59,3038.59,1.20681e+08,1.20681e+08,1.20681e+08,7.97493,7.97493,7.97493,5.7461,5.7461,5.7461
9,3.10292e+06,3.10292e+06,3.10292e+06,2596.55,2596.55,2596.55,2603.08,2603.08,2603.08,1.48538e+06,1.48538e+06,1.48538e+06,1.48992e+06,1.48992e+06,1.48992e+06,3137.03,3137.03,3137.03,3139.24,3139.24,3139.24,1.20688e+08,1.20688e+08,1.20688e+08,8.23716,8.23716,8.23716,5.93517,5.93517,5.93517
