time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.07636e+06,5.07636e+06,5.07636e+06,2676.93,2676.93,2676.93,2902.54,2902.54,2902.54,2.78062e+06,2.78062e+06,2.78062e+06,3.16035e+06,3.16035e+06,3.16035e+06,2936.36,2936.36,2936.36,2904.77,2904.77,2904.77,1.1568e+08,1.1568e+08,1.1568e+08,0,0,0,0,0,0
1,5.07864e+06,5.07864e+06,5.07864e+06,2718.32,2718.32,2718.32,2947.75,2947.75,2947.75,2.78071e+06,2.78071e+06,2.78071e+06,3.16046e+06,3.16046e+06,3.16046e+06,2981.94,2981.94,2981.94,2948.74,2948.74,2948.74,1.15677e+08,1.15677e+08,1.15677e+08,5.38836,5.38836,5.38836,7.84586,7.84586,7.84586
2,5.08059e+06,5.08059e+06,5.08059e+06,2762.38,2762.38,2762.38,2995.2,2995.2,2995.2,2.78081e+06,2.78081e+06,2.78081e+06,3.16057e+06,3.16057e+06,3.16057e+06,3029.48,3029.48,3029.48,2995.4,2995.4,2995.4,1.15683e+08,1.15683e+08,1.15683e+08,5.47351,5.47351,5.47351,7.96891,7.96891,7.96891
3,5.08221e+06,5.08221e+06,5.08221e+06,2808.2,2808.2,2808.2,3044.62,3044.62,3044.62,2.78092e+06,2.78092e+06,2.78092e+06,3.1607e+06,3.1607e+06,3.1607e+06,3079.05,3079.05,3079.05,3044.17,3044.17,3044.17,1.1569e+08,1.1569e+08,1.1569e+08,5.5626,5.5626,5.5626,8.09787,8.09787,8.09787
4,5.08347e+06,5.08347e+06,5.08347e+06,2855.68,2855.68,2855.68,3095.89,3095.89,3095.89,2.78104e+06,2.78104e+06,2.78104e+06,3.16084e+06,3.16084e+06,3.16084e+06,3130.58,3130.58,3130.58,3094.92,3094.92,3094.92,1.15697e+08,1.15697e+08,1.15697e+08,5.65522,5.65522,5.65522,8.23213,8.23213,8.23213
5,5.08437e+06,5.08437e+06,5.08437e+06,2904.62,2904.62,2904.62,3148.79,3148.79,3148.79,2.78117e+06,2.78117e+06,2.78117e+06,3.16099e+06,3.16099e+06,3.16099e+06,3183.87,3183.87,3183.87,3147.46,3147.46,3147.46,1.15704e+08,1.15704e+08,1.15704e+08,5.7511,5.7511,5.7511,8.37125,8.37125,8.37125
6,5.0849e+06,5.0849e+06,5.0849e+06,2954.86,2954.86,2954.86,3203.11,3203.11,3203.11,2.78131e+06,2.78131e+06,2.78131e+06,3.16115e+06,3.16115e+06,3.16115e+06,3238.74,3238.74,3238.74,3201.57,3201.57,3201.57,1.15712e+08,1.15712e+08,1.15712e+08,5.84989,5.84989,5.84989,8.51468,8.51468,8.51468
7,5.08505e+06,5.08505e+06,5.08505e+06,3006.16,3006.16,3006.16,3258.59,3258.59,3258.59,2.78146e+06,2.78146e+06,2.78146e+06,3.16132e+06,3.16132e+06,3.16132e+06,3294.95,3294.95,3294.95,3257.01,3257.01,3257.01,1.1572e+08,1.1572e+08,1.1572e+08,5.9512,5.9512,5.9512,8.66181,8.66181,8.66181
8,5.08481e+06,5.08481e+06,5.08481e+06,3058.28,3058.28,3058.28,3314.95,3314.95,3314.95,2.78162e+06,2.78162e+06,2.78162e+06,3.1615e+06,3.1615e+06,3.1615e+06,3352.27,3352.27,3352.27,3313.52,3313.52,3313.52,1.15728e+08,1.15728e+08,1.15728e+08,6.05458,6.05458,6.05458,8.81191,8.81191,8.81191
9,5.08418e+06,5.08418e+06,5.08418e+06,3110.94,3110.94,3110.94,3371.86,3371.86,3371.86,2.78178e+06,2.78178e+06,2.78178e+06,3.16169e+06,3.16169e+06,3.16169e+06,3410.38,3410.38,3410.38,3370.78,3370.78,3370.78,1.15737e+08,1.15737e+08,1.15737e+08,6.15952,6.15952,6.15952,8.96419,8.96419,8.96419
