time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.84675e+06,7.84675e+06,7.84675e+06,3455.16,3455.16,3455.16,3182.23,3182.23,3182.23,6.19443e+06,6.19443e+06,6.19443e+06,5.35887e+06,5.35887e+06,5.35887e+06,2906.67,2906.67,2906.67,3048.25,3048.25,3048.25,1.07296e+08,1.07296e+08,1.07296e+08,0,0,0,0,0,0
1,7.84954e+06,7.84954e+06,7.84954e+06,3523.55,3523.55,3523.55,3244.93,3244.93,3244.93,6.19464e+06,6.19464e+06,6.19464e+06,5.35908e+06,5.35908e+06,5.35908e+06,2963.86,2963.86,2963.86,3107.48,3107.48,3107.48,1.07292e+08,1.07292e+08,1.07292e+08,8.38703,8.38703,8.38703,5.10434,5.10434,5.10434
2,7.85198e+06,7.85198e+06,7.85198e+06,3589.12,3589.12,3589.12,3304.13,3304.13,3304.13,6.19489e+06,6.19489e+06,6.19489e+06,5.3593e+06,5.3593e+06,5.3593e+06,3018.27,3018.27,3018.27,3163.35,3163.35,3163.35,1.07298e+08,1.07298e+08,1.07298e+08,8.54741,8.54741,8.54741,5.20053,5.20053,5.20053
3,7.85407e+06,7.85407e+06,7.85407e+06,3651.39,3651.39,3651.39,3359.67,3359.67,3359.67,6.19517e+06,6.19517e+06,6.19517e+06,5.35954e+06,5.35954e+06,5.35954e+06,3069.98,3069.98,3069.98,3215.83,3215.83,3215.83,1.07304e+08,1.07304e+08,1.07304e+08,8.70008,8.70008,8.70008,5.29099,5.29099,5.29099
4,7.85585e+06,7.85585e+06,7.85585e+06,3710.47,3710.47,3710.47,3411.78,3411.78,3411.78,6.19548e+06,6.19548e+06,6.19548e+06,5.35981e+06,5.35981e+06,5.35981e+06,3119.11,3119.11,3119.11,3265.14,3265.14,3265.14,1.0731e+08,1.0731e+08,1.0731e+08,8.84509,8.84509,8.84509,5.37592,5.37592,5.37592
5,7.85733e+06,7.85733e+06,7.85733e+06,3766.42,3766.42,3766.42,3460.59,3460.59,3460.59,6.19581e+06,6.19581e+06,6.19581e+06,5.36008e+06,5.36008e+06,5.36008e+06,3165.72,3165.72,3165.72,3311.4,3311.4,3311.4,1.07316e+08,1.07316e+08,1.07316e+08,8.98264,8.98264,8.98264,5.4556,5.4556,5.4556
6,7.85852e+06,7.85852e+06,7.85852e+06,3819.27,3819.27,3819.27,3506.23,3506.23,3506.23,6.19618e+06,6.19618e+06,6.19618e+06,5.36037e+06,5.36037e+06,5.36037e+06,3209.82,3209.82,3209.82,3354.74,3354.74,3354.74,1.07323e+08,1.07323e+08,1.07323e+08,9.11285,9.11285,9.11285,5.53024,5.53024,5.53024
7,7.85944e+06,7.85944e+06,7.85944e+06,3869.04,3869.04,3869.04,3548.78,3548.78,3548.78,6.19657e+06,6.19657e+06,6.19657e+06,5.36067e+06,5.36067e+06,5.36067e+06,3251.43,3251.43,3251.43,3395.25,3395.25,3395.25,1.0733e+08,1.0733e+08,1.0733e+08,9.23577,9.23577,9.23577,5.60001,5.60001,5.60001
8,7.86011e+06,7.86011e+06,7.86011e+06,3915.74,3915.74,3915.74,3588.32,3588.32,3588.32,6.19699e+06,6.19699e+06,6.19699e+06,5.36098e+06,5.36098e+06,5.36098e+06,3290.55,3290.55,3290.55,3432.98,3432.98,3432.98,1.07337e+08,1.07337e+08,1.07337e+08,9.35143,9.35143,9.35143,5.66504,5.66504,5.66504
9,7.86056e+06,7.86056e+06,7.86056e+06,3959.35,3959.35,3959.35,3624.91,3624.91,3624.91,6.19744e+06,6.19744e+06,6.19744e+06,5.36129e+06,5.36129e+06,5.36129e+06,3327.17,3327.17,3327.17,3467.99,3467.99,3467.99,1.07344e+08,1.07344e+08,1.07344e+08,9.45981,9.45981,9.45981,5.72542,5.72542,5.72542
10,7.86078e+06,7.86078e+06,7.86078e+06,3999.85,3999.85,3999.85,3658.59,3658.59,3658.59,6.19791e+06,6.19791e+06,6.19791e+06,5.36161e+06,5.36161e+06,5.36161e+06,3361.27,3361.27,3361.27,3500.32,3500.32,3500.32,1.07352e+08,1.07352e+08,1.07352e+08,9.56087,9.56087,9.56087,5.78123,5.78123,5.78123
11,7.86081e+06,7.86081e+06,7.86081e+06,4037.22,4037.22,4037.22,3689.39,3689.39,3689.39,6.1984e+06,6.1984e+06,6.1984e+06,5.36194e+06,5.36194e+06,5.36194e+06,3392.81,3392.81,3392.81,3530,3530,3530,1.0736e+08,1.0736e+08,1.0736e+08,9.65454,9.65454,9.65454,5.83254,5.83254,5.83254
12,7.86066e+06,7.86066e+06,7.86066e+06,4071.43,4071.43,4071.43,3717.35,3717.35,3717.35,6.19892e+06,6.19892e+06,6.19892e+06,5.36227e+06,5.36227e+06,5.36227e+06,3421.78,3421.78,3421.78,3557.05,3557.05,3557.05,1.07368e+08,1.07368e+08,1.07368e+08,9.74076,9.74076,9.74076,5.87938,5.87938,5.87938
13,7.86035e+06,7.86035e+06,7.86035e+06,4102.46,4102.46,4102.46,3742.49,3742.49,3742.49,6.19945e+06,6.19945e+06,6.19945e+06,5.3626e+06,5.3626e+06,5.3626e+06,3448.15,3448.15,3448.15,3581.48,3581.48,3581.48,1.07376e+08,1.07376e+08,1.07376e+08,9.81947,9.81947,9.81947,5.9218,5.9218,5.9218
14,7.85988e+06,7.85988e+06,7.85988e+06,4130.3,4130.3,4130.3,3764.84,3764.84,3764.84,6.20001e+06,6.20001e+06,6.20001e+06,5.36294e+06,5.36294e+06,5.36294e+06,3471.9,3471.9,3471.9,3603.32,3603.32,3603.32,1.07384e+08,1.07384e+08,1.07384e+08,9.8906,9.8906,9.8906,5.95983,5.95983,5.95983
15,7.85929e+06,7.85929e+06,7.85929e+06,4154.93,4154.93,4154.93,3784.43,3784.43,3784.43,6.20058e+06,6.20058e+06,6.20058e+06,5.36327e+06,5.36327e+06,5.36327e+06,3493.01,3493.01,3493.01,3622.6,3622.6,3622.6,1.07392e+08,1.07392e+08,1.07392e+08,9.95413,9.95413,9.95413,5.99351,5.99351,5.99351
16,7.85858e+06,7.85858e+06,7.85858e+06,4176.37,4176.37,4176.37,3801.3,3801.3,3801.3,6.20116e+06,6.20116e+06,6.20116e+06,5.36361e+06,5.36361e+06,5.36361e+06,3511.49,3511.49,3511.49,3639.33,3639.33,3639.33,1.074e+08,1.074e+08,1.074e+08,10.01,10.01,10.01,6.02291,6.02291,6.02291
17,7.85778e+06,7.85778e+06,7.85778e+06,4194.62,4194.62,4194.62,3815.51,3815.51,3815.51,6.20176e+06,6.20176e+06,6.20176e+06,5.36395e+06,5.36395e+06,5.36395e+06,3527.35,3527.35,3527.35,3653.57,3653.57,3653.57,1.07409e+08,1.07409e+08,1.07409e+08,10.0584,10.0584,10.0584,6.04807,6.04807,6.04807
18,7.8569e+06,7.8569e+06,7.8569e+06,4209.74,4209.74,4209.74,3827.1,3827.1,3827.1,6.20238e+06,6.20238e+06,6.20238e+06,5.36428e+06,5.36428e+06,5.36428e+06,3540.6,3540.6,3540.6,3665.35,3665.35,3665.35,1.07418e+08,1.07418e+08,1.07418e+08,10.0991,10.0991,10.0991,6.06907,6.06907,6.06907
19,7.85595e+06,7.85595e+06,7.85595e+06,4221.77,4221.77,4221.77,3836.14,3836.14,3836.14,6.203e+06,6.203e+06,6.203e+06,5.36462e+06,5.36462e+06,5.36462e+06,3551.28,3551.28,3551.28,3674.73,3674.73,3674.73,1.07426e+08,1.07426e+08,1.07426e+08,10.1324,10.1324,10.1324,6.08602,6.08602,6.08602
20,7.85495e+06,7.85495e+06,7.85495e+06,4230.78,4230.78,4230.78,3842.73,3842.73,3842.73,6.20363e+06,6.20363e+06,6.20363e+06,5.36496e+06,5.36496e+06,5.36496e+06,3559.45,3559.45,3559.45,3681.79,3681.79,3681.79,1.07435e+08,1.07435e+08,1.07435e+08,10.1585,10.1585,10.1585,6.09902,6.09902,6.09902
21,7.85392e+06,7.85392e+06,7.85392e+06,4236.87,4236.87,4236.87,3846.96,3846.96,3846.96,6.20426e+06,6.20426e+06,6.20426e+06,5.36529e+06,5.36529e+06,5.36529e+06,3565.19,3565.19,3565.19,3686.62,3686.62,3686.62,1.07444e+08,1.07444e+08,1.07444e+08,10.1774,10.1774,10.1774,6.10821,6.10821,6.10821
22,7.85287e+06,7.85287e+06,7.85287e+06,4240.16,4240.16,4240.16,3848.94,3848.94,3848.94,6.2049e+06,6.2049e+06,6.2049e+06,5.36563e+06,5.36563e+06,5.36563e+06,3568.58,3568.58,3568.58,3689.3,3689.3,3689.3,1.07452e+08,1.07452e+08,1.07452e+08,10.1894,10.1894,10.1894,6.11376,6.11376,6.11376
23,7.85181e+06,7.85181e+06,7.85181e+06,4240.77,4240.77,4240.77,3848.79,3848.79,3848.79,6.20554e+06,6.20554e+06,6.20554e+06,5.36596e+06,5.36596e+06,5.36596e+06,3569.72,3569.72,3569.72,3689.95,3689.95,3689.95,1.07461e+08,1.07461e+08,1.07461e+08,10.1949,10.1949,10.1949,6.11583,6.11583,6.11583
24,7.85076e+06,7.85076e+06,7.85076e+06,4238.87,4238.87,4238.87,3846.66,3846.66,3846.66,6.20618e+06,6.20618e+06,6.20618e+06,5.36629e+06,5.36629e+06,5.36629e+06,3568.74,3568.74,3568.74,3688.69,3688.69,3688.69,1.0747e+08,1.0747e+08,1.0747e+08,10.1941,10.1941,10.1941,6.11465,6.11465,6.11465
25,7.84972e+06,7.84972e+06,7.84972e+06,4234.62,4234.62,4234.62,3842.69,3842.69,3842.69,6.20682e+06,6.20682e+06,6.20682e+06,5.36662e+06,5.36662e+06,5.36662e+06,3565.78,3565.78,3565.78,3685.67,3685.67,3685.67,1.07479e+08,1.07479e+08,1.07479e+08,10.1875,10.1875,10.1875,6.11042,6.11042,6.11042
26,7.84872e+06,7.84872e+06,7.84872e+06,4228.22,4228.22,4228.22,3837.05,3837.05,3837.05,6.20746e+06,6.20746e+06,6.20746e+06,5.36695e+06,5.36695e+06,5.36695e+06,3560.98,3560.98,3560.98,3681.03,3681.03,3681.03,1.07488e+08,1.07488e+08,1.07488e+08,10.1755,10.1755,10.1755,6.10339,6.10339,6.10339
27,7.84776e+06,7.84776e+06,7.84776e+06,4219.85,4219.85,4219.85,3829.91,3829.91,3829.91,6.20809e+06,6.20809e+06,6.20809e+06,5.36728e+06,5.36728e+06,5.36728e+06,3554.53,3554.53,3554.53,3674.93,3674.93,3674.93,1.07496e+08,1.07496e+08,1.07496e+08,10.1584,10.1584,10.1584,6.09383,6.09383,6.09383
28,7.84684e+06,7.84684e+06,7.84684e+06,4209.74,4209.74,4209.74,3821.44,3821.44,3821.44,6.20872e+06,6.20872e+06,6.20872e+06,5.3676e+06,5.3676e+06,5.3676e+06,3546.58,3546.58,3546.58,3667.54,3667.54,3667.54,1.07505e+08,1.07505e+08,1.07505e+08,10.1369,10.1369,10.1369,6.082,6.082,6.082
29,7.84598e+06,7.84598e+06,7.84598e+06,4198.11,4198.11,4198.11,3811.83,3811.83,3811.83,6.20934e+06,6.20934e+06,6.20934e+06,5.36793e+06,5.36793e+06,5.36793e+06,3537.32,3537.32,3537.32,3659.02,3659.02,3659.02,1.07514e+08,1.07514e+08,1.07514e+08,10.1115,10.1115,10.1115,6.06819,6.06819,6.06819
30,7.84518e+06,7.84518e+06,7.84518e+06,4185.18,4185.18,4185.18,3801.28,3801.28,3801.28,6.20995e+06,6.20995e+06,6.20995e+06,5.36825e+06,5.36825e+06,5.36825e+06,3526.94,3526.94,3526.94,3649.56,3649.56,3649.56,1.07522e+08,1.07522e+08,1.07522e+08,10.0826,10.0826,10.0826,6.05269,6.05269,6.05269
31,7.84445e+06,7.84445e+06,7.84445e+06,4171.18,4171.18,4171.18,3789.96,3789.96,3789.96,6.21056e+06,6.21056e+06,6.21056e+06,5.36857e+06,5.36857e+06,5.36857e+06,3515.64,3515.64,3515.64,3639.33,3639.33,3639.33,1.07531e+08,1.07531e+08,1.07531e+08,10.0508,10.0508,10.0508,6.0358,6.0358,6.0358
32,7.84379e+06,7.84379e+06,7.84379e+06,4156.36,4156.36,4156.36,3778.07,3778.07,3778.07,6.21115e+06,6.21115e+06,6.21115e+06,5.36889e+06,5.36889e+06,5.36889e+06,3503.6,3503.6,3503.6,3628.51,3628.51,3628.51,1.07539e+08,1.07539e+08,1.07539e+08,10.0167,10.0167,10.0167,6.01783,6.01783,6.01783
33,7.84321e+06,7.84321e+06,7.84321e+06,4140.93,4140.93,4140.93,3765.79,3765.79,3765.79,6.21174e+06,6.21174e+06,6.21174e+06,5.36921e+06,5.36921e+06,5.36921e+06,3491.02,3491.02,3491.02,3617.28,3617.28,3617.28,1.07548e+08,1.07548e+08,1.07548e+08,9.98086,9.98086,9.98086,5.99906,5.99906,5.99906
34,7.8427e+06,7.8427e+06,7.8427e+06,4125.12,4125.12,4125.12,3753.3,3753.3,3753.3,6.21231e+06,6.21231e+06,6.21231e+06,5.36953e+06,5.36953e+06,5.36953e+06,3478.09,3478.09,3478.09,3605.81,3605.81,3605.81,1.07556e+08,1.07556e+08,1.07556e+08,9.94378,9.94378,9.94378,5.97979,5.97979,5.97979
35,7.84227e+06,7.84227e+06,7.84227e+06,4109.16,4109.16,4109.16,3740.79,3740.79,3740.79,6.21287e+06,6.21287e+06,6.21287e+06,5.36985e+06,5.36985e+06,5.36985e+06,3464.99,3464.99,3464.99,3594.28,3594.28,3594.28,1.07564e+08,1.07564e+08,1.07564e+08,9.90601,9.90601,9.90601,5.96029,5.96029,5.96029
36,7.84192e+06,7.84192e+06,7.84192e+06,4093.24,4093.24,4093.24,3728.41,3728.41,3728.41,6.21342e+06,6.21342e+06,6.21342e+06,5.37017e+06,5.37017e+06,5.37017e+06,3451.9,3451.9,3451.9,3582.83,3582.83,3582.83,1.07572e+08,1.07572e+08,1.07572e+08,9.86807,9.86807,9.86807,5.94085,5.94085,5.94085
37,7.84164e+06,7.84164e+06,7.84164e+06,4077.56,4077.56,4077.56,3716.32,3716.32,3716.32,6.21395e+06,6.21395e+06,6.21395e+06,5.37049e+06,5.37049e+06,5.37049e+06,3438.98,3438.98,3438.98,3571.61,3571.61,3571.61,1.0758e+08,1.0758e+08,1.0758e+08,9.83042,9.83042,9.83042,5.92171,5.92171,5.92171
38,7.84144e+06,7.84144e+06,7.84144e+06,4062.3,4062.3,4062.3,3704.66,3704.66,3704.66,6.21448e+06,6.21448e+06,6.21448e+06,5.37081e+06,5.37081e+06,5.37081e+06,3426.38,3426.38,3426.38,3560.78,3560.78,3560.78,1.07588e+08,1.07588e+08,1.07588e+08,9.79354,9.79354,9.79354,5.90311,5.90311,5.90311
39,7.8413e+06,7.8413e+06,7.8413e+06,4047.63,4047.63,4047.63,3693.56,3693.56,3693.56,6.21499e+06,6.21499e+06,6.21499e+06,5.37113e+06,5.37113e+06,5.37113e+06,3414.26,3414.26,3414.26,3550.45,3550.45,3550.45,1.07596e+08,1.07596e+08,1.07596e+08,9.75785,9.75785,9.75785,5.88528,5.88528,5.88528
40,7.84123e+06,7.84123e+06,7.84123e+06,4033.71,4033.71,4033.71,3683.14,3683.14,3683.14,6.21549e+06,6.21549e+06,6.21549e+06,5.37145e+06,5.37145e+06,5.37145e+06,3402.72,3402.72,3402.72,3540.73,3540.73,3540.73,1.07604e+08,1.07604e+08,1.07604e+08,9.72371,9.72371,9.72371,5.86841,5.86841,5.86841
41,7.84122e+06,7.84122e+06,7.84122e+06,4020.65,4020.65,4020.65,3673.51,3673.51,3673.51,6.21598e+06,6.21598e+06,6.21598e+06,5.37177e+06,5.37177e+06,5.37177e+06,3391.9,3391.9,3391.9,3531.73,3531.73,3531.73,1.07611e+08,1.07611e+08,1.07611e+08,9.69148,9.69148,9.69148,5.85267,5.85267,5.85267
42,7.84127e+06,7.84127e+06,7.84127e+06,4008.57,4008.57,4008.57,3664.74,3664.74,3664.74,6.21646e+06,6.21646e+06,6.21646e+06,5.37209e+06,5.37209e+06,5.37209e+06,3381.88,3381.88,3381.88,3523.54,3523.54,3523.54,1.07619e+08,1.07619e+08,1.07619e+08,9.66146,9.66146,9.66146,5.83822,5.83822,5.83822
43,7.84137e+06,7.84137e+06,7.84137e+06,3997.58,3997.58,3997.58,3656.91,3656.91,3656.91,6.21693e+06,6.21693e+06,6.21693e+06,5.37241e+06,5.37241e+06,5.37241e+06,3372.76,3372.76,3372.76,3516.22,3516.22,3516.22,1.07627e+08,1.07627e+08,1.07627e+08,9.63388,9.63388,9.63388,5.82519,5.82519,5.82519
44,7.84151e+06,7.84151e+06,7.84151e+06,3987.73,3987.73,3987.73,3650.07,3650.07,3650.07,6.21739e+06,6.21739e+06,6.21739e+06,5.37273e+06,5.37273e+06,5.37273e+06,3364.58,3364.58,3364.58,3509.83,3509.83,3509.83,1.07634e+08,1.07634e+08,1.07634e+08,9.60898,9.60898,9.60898,5.81367,5.81367,5.81367
45,7.84169e+06,7.84169e+06,7.84169e+06,3979.1,3979.1,3979.1,3644.27,3644.27,3644.27,6.21784e+06,6.21784e+06,6.21784e+06,5.37306e+06,5.37306e+06,5.37306e+06,3357.41,3357.41,3357.41,3504.41,3504.41,3504.41,1.07641e+08,1.07641e+08,1.07641e+08,9.5869,9.5869,9.5869,5.80375,5.80375,5.80375
46,7.8419e+06,7.8419e+06,7.8419e+06,3971.71,3971.71,3971.71,3639.52,3639.52,3639.52,6.21828e+06,6.21828e+06,6.21828e+06,5.37338e+06,5.37338e+06,5.37338e+06,3351.28,3351.28,3351.28,3499.99,3499.99,3499.99,1.07649e+08,1.07649e+08,1.07649e+08,9.56775,9.56775,9.56775,5.79547,5.79547,5.79547
47,7.84213e+06,7.84213e+06,7.84213e+06,3965.59,3965.59,3965.59,3635.83,3635.83,3635.83,6.21871e+06,6.21871e+06,6.21871e+06,5.37371e+06,5.37371e+06,5.37371e+06,3346.21,3346.21,3346.21,3496.57,3496.57,3496.57,1.07656e+08,1.07656e+08,1.07656e+08,9.55162,9.55162,9.55162,5.78887,5.78887,5.78887
48,7.84239e+06,7.84239e+06,7.84239e+06,3960.73,3960.73,3960.73,3633.2,3633.2,3633.2,6.21913e+06,6.21913e+06,6.21913e+06,5.37404e+06,5.37404e+06,5.37404e+06,3342.2,3342.2,3342.2,3494.16,3494.16,3494.16,1.07663e+08,1.07663e+08,1.07663e+08,9.53852,9.53852,9.53852,5.78395,5.78395,5.78395
49,7.84265e+06,7.84265e+06,7.84265e+06,3957.12,3957.12,3957.12,3631.6,3631.6,3631.6,6.21955e+06,6.21955e+06,6.21955e+06,5.37437e+06,5.37437e+06,5.37437e+06,3339.23,3339.23,3339.23,3492.73,3492.73,3492.73,1.0767e+08,1.0767e+08,1.0767e+08,9.52844,9.52844,9.52844,5.78068,5.78068,5.78068
50,7.84292e+06,7.84292e+06,7.84292e+06,3954.71,3954.71,3954.71,3631,3631,3631,6.21996e+06,6.21996e+06,6.21996e+06,5.3747e+06,5.3747e+06,5.3747e+06,3337.29,3337.29,3337.29,3492.25,3492.25,3492.25,1.07677e+08,1.07677e+08,1.07677e+08,9.52132,9.52132,9.52132,5.77902,5.77902,5.77902
51,7.84319e+06,7.84319e+06,7.84319e+06,3953.47,3953.47,3953.47,3631.35,3631.35,3631.35,6.22036e+06,6.22036e+06,6.22036e+06,5.37503e+06,5.37503e+06,5.37503e+06,3336.32,3336.32,3336.32,3492.68,3492.68,3492.68,1.07684e+08,1.07684e+08,1.07684e+08,9.51706,9.51706,9.51706,5.7789,5.7789,5.7789
52,7.84346e+06,7.84346e+06,7.84346e+06,3953.33,3953.33,3953.33,3632.58,3632.58,3632.58,6.22076e+06,6.22076e+06,6.22076e+06,5.37537e+06,5.37537e+06,5.37537e+06,3336.28,3336.28,3336.28,3493.97,3493.97,3493.97,1.07691e+08,1.07691e+08,1.07691e+08,9.51551,9.51551,9.51551,5.78024,5.78024,5.78024
53,7.84371e+06,7.84371e+06,7.84371e+06,3954.2,3954.2,3954.2,3634.62,3634.62,3634.62,6.22116e+06,6.22116e+06,6.22116e+06,5.3757e+06,5.3757e+06,5.3757e+06,3337.11,3337.11,3337.11,3496.03,3496.03,3496.03,1.07697e+08,1.07697e+08,1.07697e+08,9.51652,9.51652,9.51652,5.78294,5.78294,5.78294
54,7.84394e+06,7.84394e+06,7.84394e+06,3956,3956,3956,3637.39,3637.39,3637.39,6.22155e+06,6.22155e+06,6.22155e+06,5.37604e+06,5.37604e+06,5.37604e+06,3338.72,3338.72,3338.72,3498.8,3498.8,3498.8,1.07704e+08,1.07704e+08,1.07704e+08,9.51987,9.51987,9.51987,5.78687,5.78687,5.78687
55,7.84416e+06,7.84416e+06,7.84416e+06,3958.61,3958.61,3958.61,3640.8,3640.8,3640.8,6.22194e+06,6.22194e+06,6.22194e+06,5.37639e+06,5.37639e+06,5.37639e+06,3341.03,3341.03,3341.03,3502.19,3502.19,3502.19,1.07711e+08,1.07711e+08,1.07711e+08,9.52533,9.52533,9.52533,5.79188,5.79188,5.79188
56,7.84435e+06,7.84435e+06,7.84435e+06,3961.94,3961.94,3961.94,3644.75,3644.75,3644.75,6.22233e+06,6.22233e+06,6.22233e+06,5.37673e+06,5.37673e+06,5.37673e+06,3343.95,3343.95,3343.95,3506.1,3506.1,3506.1,1.07717e+08,1.07717e+08,1.07717e+08,9.53264,9.53264,9.53264,5.79784,5.79784,5.79784
57,7.84451e+06,7.84451e+06,7.84451e+06,3965.85,3965.85,3965.85,3649.12,3649.12,3649.12,6.22272e+06,6.22272e+06,6.22272e+06,5.37708e+06,5.37708e+06,5.37708e+06,3347.38,3347.38,3347.38,3510.43,3510.43,3510.43,1.07724e+08,1.07724e+08,1.07724e+08,9.54153,9.54153,9.54153,5.80457,5.80457,5.80457
58,7.84465e+06,7.84465e+06,7.84465e+06,3970.22,3970.22,3970.22,3653.81,3653.81,3653.81,6.2231e+06,6.2231e+06,6.2231e+06,5.37742e+06,5.37742e+06,5.37742e+06,3351.2,3351.2,3351.2,3515.08,3515.08,3515.08,1.0773e+08,1.0773e+08,1.0773e+08,9.55169,9.55169,9.55169,5.81191,5.81191,5.81191
59,7.84475e+06,7.84475e+06,7.84475e+06,3974.92,3974.92,3974.92,3658.7,3658.7,3658.7,6.22349e+06,6.22349e+06,6.22349e+06,5.37777e+06,5.37777e+06,5.37777e+06,3355.32,3355.32,3355.32,3519.93,3519.93,3519.93,1.07737e+08,1.07737e+08,1.07737e+08,9.56282,9.56282,9.56282,5.81966,5.81966,5.81966
